ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
4,17,3,0,5.2261248397748905e-14,31871.505970341586,660.3026626085139,22380.40553590973,2772.3885207617786
4,17,3,1,8.13358240387674e-14,31871.505970341586,660.3085718806097,22380.40553590973,2767.1127547194897
4,17,3,2,1.6345544285734333e-14,31871.505970341586,585.7587977610696,22380.40553590973,2494.8926538097357
4,17,3,3,1.625558443612455e-14,31871.505970341586,531.6710495372213,22380.40553590973,2494.8926538097357
4,17,3,4,9.682336412119428e-14,31871.505970341586,532.0165479155712,22380.40553590973,2494.8926538097357
4,17,3,5,6.726942147255066e-14,31871.505970341586,574.3623376622385,22380.40553590973,56715.035310604
4,17,4,0,4.2430434030513625e-14,31871.505970341586,254.19794493163081,22380.40553590973,2768.4966885274366
4,17,4,1,5.3414005722361807e-14,31871.505970341586,225.3416329713705,22380.40553590973,2768.4966885274366
4,17,4,2,8.13418942055623e-14,31871.505970341586,332.58416259661027,22380.40553590973,2767.1127547194897
4,17,4,3,1.625824922814013e-14,31871.505970341586,585.7586220333569,22380.40553590973,2494.8926538097357
4,17,4,4,9.696195058092121e-14,31871.505970341586,586.0604111429302,22380.40553590973,2494.8926538097357
4,17,4,5,5.6711614721264404e-14,31871.505970341586,570.7338629974888,22380.40553590973,27722.279269584513
4,17,5,0,8.577288537547695e-14,31871.505970341586,1026.9216858651855,22380.40553590973,762.8582397350187
4,17,5,1,4.530789099161425e-14,31871.505970341586,1033.3626190876528,22380.40553590973,761.9743473735615
4,17,5,2,5.1092911650509665e-14,31871.505970341586,1314.9451100059587,22380.40553590973,761.9743473735615
4,17,5,3,7.477735225602401e-14,31871.505970341586,1314.6405394263065,22380.40553590973,761.0209780037069
4,17,5,4,9.500512307597213e-14,31871.505970341586,1404.494897670515,22380.40553590973,589.4290193733625
4,17,5,5,7.700198706333955e-14,31871.505970341586,392.29981581841054,22380.40553590973,4109.828479650264
4,18,0,0,7.463057294158667e-14,31871.505970341586,319.39415555013636,6048.811359736978,6048.811359736978
4,18,0,1,7.707464807391534e-14,31871.505970341586,365.9360255403782,6048.811359736978,4109.828479650264
4,18,0,2,7.702619120461851e-14,31871.505970341586,433.9773382630061,6048.811359736978,4109.828479650264
4,18,0,3,1.0516164930523313e-14,31871.505970341586,54445.0076710406,6048.811359736978,1125.702855536816
4,18,0,4,5.334856699253714e-14,31871.505970341586,14780.633766298924,6048.811359736978,2445.8677427114644
4,18,0,5,2.9509768612960836e-14,31871.505970341586,16308.56438697548,6048.811359736978,1178.7525462533338
4,18,1,0,7.083185193268969e-14,31871.505970341586,227.67780026786892,6048.811359736978,2772.3885207617786
4,18,1,1,6.968458055763893e-14,31871.505970341586,321.82758912978267,6048.811359736978,2975.875947028227
4,18,1,2,9.686732420956367e-14,31871.505970341586,473.9748407899021,6048.811359736978,2975.86698568703
4,18,1,3,9.680991171886301e-14,31871.505970341586,576.7886594738928,6048.811359736978,2494.8926538097357
4,18,1,4,8.090421416565195e-14,31871.505970341586,568.0290617743826,6048.811359736978,2076.622405775244
4,18,1,5,1.562471985248071e-14,31871.505970341586,241062.0246095345,6048.811359736978,581.10492361969
4,18,2,0,4.8249175167403554e-14,31871.505970341586,308.66683918925713,6048.811359736978,2768.4966885274366
4,18,2,1,7.482599969410045e-14,31871.505970341586,309.4878376598245,6048.811359736978,2768.4966885274366
4,18,2,2,8.81242045198467e-14,31871.505970341586,280.25450425803155,6048.811359736978,2767.1127547194897
4,18,2,3,9.027950552576695e-14,31871.505970341586,409.38276276597986,6048.811359736978,2076.622405775244
4,18,2,4,8.090468549103111e-14,31871.505970341586,486.2529324096527,6048.811359736978,2076.622405775244
4,18,2,5,8.090613218362565e-14,31871.505970341586,537.4399911464429,6048.811359736978,2076.622405775244
4,18,3,0,4.612194444589732e-14,31871.505970341586,315.8347758977883,6048.811359736978,2769.7382603404208
4,18,3,1,4.828532300590398e-14,31871.505970341586,308.667111074707,6048.811359736978,2768.4966885274366
4,18,3,2,5.334512360151923e-14,31871.505970341586,222.00800346749926,6048.811359736978,2768.4966885274366
4,18,3,3,8.132942743312551e-14,31871.505970341586,321.77332102678554,6048.811359736978,2767.1127547194897
4,18,3,4,7.480691561762243e-14,31871.505970341586,562.489102699987,6048.811359736978,1867.1449392156464
4,18,3,5,7.346082063744787e-14,31871.505970341586,667.1320294966513,6048.811359736978,1867.1449392156464
4,18,4,0,2.1668429910832953e-14,31871.505970341586,1048.5053871117639,6048.811359736978,1550.9177910658939
4,18,4,1,1.5340131720782483e-14,31871.505970341586,274.6615647645837,6048.811359736978,2769.4906545038457
4,18,4,2,5.3376616344783036e-14,31871.505970341586,308.6589465049604,6048.811359736978,2768.4966885274366
4,18,4,3,5.336178858542874e-14,31871.505970341586,224.219562751247,6048.811359736978,2768.4966885274366
4,18,4,4,8.839007346374791e-14,31871.505970341586,1100.177505147992,6048.811359736978,1214.561321545092
4,18,4,5,9.137549063804608e-14,31871.505970341586,1092.5770331737049,6048.811359736978,1505.5401834177208
4,18,5,0,4.824951200305576e-14,31871.505970341586,1860.1777703124903,6048.811359736978,1563.2707095965707
4,18,5,1,2.1729318984317447e-14,31871.505970341586,1048.3118281957281,6048.811359736978,1513.2390768078183
4,18,5,2,5.111064520524028e-14,31871.505970341586,1415.4358116799788,6048.811359736978,1508.9882076021606
4,18,5,3,5.106446990916906e-14,31871.505970341586,1415.4370634771406,6048.811359736978,761.9743473735615
4,18,5,4,1.0097285274958379e-13,31871.505970341586,2218.387817157796,6048.811359736978,1214.561321545092
4,18,5,5,9.787430253308531e-14,31871.505970341586,2239.3832606371884,6048.811359736978,1214.561321545092
4,19,0,0,2.2873170322634567e-14,31871.505970341586,533.9853364970846,2917.524180280705,2917.524180280705
4,19,0,1,2.2346374237070982e-14,31871.505970341586,513.6364496205824,2917.524180280705,2917.524180280705
4,19,0,2,6.838424571604158e-14,31871.505970341586,543.2108377211115,2917.524180280705,3303.8207061269195
4,19,0,3,5.887987986377537e-14,31871.505970341586,633.8938076328154,2917.524180280705,3303.8207061269195
4,19,0,4,8.758653695361444e-14,31871.505970341586,548.0345175852982,2917.524180280705,3295.6304777708233
4,19,0,5,7.937633407783514e-14,31871.505970341586,420.90182295839304,2917.524180280705,2076.622405775244
4,19,1,0,3.0906842565336825e-14,31871.505970341586,1208.4917140995733,2917.524180280705,1173.41964373861
4,19,1,1,3.096726384076098e-14,31871.505970341586,1144.2649840734987,2917.524180280705,762.6634587532494
4,19,1,2,6.842073177071481e-14,31871.505970341586,564.1304903404883,2917.524180280705,3303.8207061269195
4,19,1,3,5.850677944790279e-14,31871.505970341586,554.1466129309222,2917.524180280705,3303.8207061269195
4,19,1,4,8.758057274422343e-14,31871.505970341586,626.5394257117891,2917.524180280705,3295.6304777708233
4,19,1,5,7.950465113814355e-14,31871.505970341586,484.8601684740693,2917.524180280705,2076.622405775244
4,19,2,0,9.04134051581702e-14,31871.505970341586,2201.7217963398216,2917.524180280705,731.2920442865011
4,19,2,1,1.961824888729396e-14,31871.505970341586,2201.6932486142387,2917.524180280705,731.1101816904384
4,19,2,2,2.991023589514544e-14,31871.505970341586,603.0220272113394,2917.524180280705,2916.2779863719716
4,19,2,3,8.37776616647915e-15,31871.505970341586,528.1229135807482,2917.524180280705,2916.2779863719716
4,19,2,4,7.414248290147404e-14,31871.505970341586,633.9120369262586,2917.524180280705,2912.5565380347184
4,19,2,5,7.443975567788101e-14,31871.505970341586,633.9247760830419,2917.524180280705,2912.5565380347184
4,19,3,0,7.768754674744275e-14,31871.505970341586,2778.9949771539696,2917.524180280705,559.0249513216486
4,19,3,1,6.784130923636912e-14,31871.505970341586,2778.967516061173,2917.524180280705,561.4303420283373
4,19,3,2,2.7482749648077116e-14,31871.505970341586,1319.4827948342215,2917.524180280705,762.5259399275286
4,19,3,3,5.861763763323256e-15,31871.505970341586,1136.6189903006866,2917.524180280705,762.5259399275286
4,19,3,4,6.384016851574714e-14,31871.505970341586,1114.7601255727568,2917.524180280705,761.9743473735615
4,19,3,5,6.301971353638323e-14,31871.505970341586,1252.5749787857494,2917.524180280705,761.9743473735615
4,19,4,0,1.3589992383869387e-13,31871.505970341586,2161.1195881803737,2917.524180280705,554.716188293115
4,19,4,1,1.4181004465159683e-13,31871.505970341586,2023.4524991061828,2917.524180280705,554.7037683690781
4,19,4,2,1.2856572552764882e-13,31871.505970341586,2239.858895680524,2917.524180280705,731.2571052191032
4,19,4,3,7.13574761058093e-15,31871.505970341586,2017.6541367113136,2917.524180280705,731.1101816904384
4,19,4,4,7.049188906552957e-15,31871.505970341586,2033.2124355633011,2917.524180280705,731.1101816904384
4,19,4,5,7.0169546300676824e-15,31871.505970341586,2033.2712324919733,2917.524180280705,731.1101816904384
4,19,5,0,7.749322849071732e-14,31871.505970341586,2487.975775714911,2917.524180280705,554.716188293115
4,19,5,1,6.847694109286781e-14,31871.505970341586,2488.173609601583,2917.524180280705,554.7037683690781
4,19,5,2,5.5828295027885474e-14,31871.505970341586,2766.414582740186,2917.524180280705,559.0008740566949
4,19,5,3,4.23545157955073e-15,31871.505970341586,2754.2525341809,2917.524180280705,558.9018010640976
4,19,5,4,3.918247568368471e-15,31871.505970341586,2754.2533103004116,2917.524180280705,558.9018010640976
4,19,5,5,3.617811963170761e-15,31871.505970341586,2754.2533505072183,2917.524180280705,562.6053820955216
4,20,0,0,4.902558707326103e-14,31871.505970341586,2119.1404104209682,2668.8793858102126,2668.8793858102126
4,20,0,1,1.0103616813812582e-13,31871.505970341586,2432.041996526553,2668.8793858102126,1132.9305327156314
4,20,0,2,3.734467444685261e-14,31871.505970341586,2486.438236710125,2668.8793858102126,2502.961003190124
4,20,0,3,3.960595153517833e-14,31871.505970341586,2323.727458879648,2668.8793858102126,2499.533559503717
4,20,0,4,4.1964830498553024e-14,31871.505970341586,2319.720787729935,2668.8793858102126,804.8912341579487
4,20,0,5,6.950757277867856e-15,31871.505970341586,555.5940976456827,2668.8793858102126,2916.2779863719716
4,20,1,0,1.866859497550213e-14,31871.505970341586,710.7674077531008,2668.8793858102126,6642.332745306507
4,20,1,1,5.382598173771121e-14,31871.505970341586,1652.1764868418618,2668.8793858102126,2668.8793858102126
4,20,1,2,1.0074143930941598e-13,31871.505970341586,2401.552860666112,2668.8793858102126,562.6053820955216
4,20,1,3,9.837188880667681e-14,31871.505970341586,2346.040061201495,2668.8793858102126,559.0092265803052
4,20,1,4,2.577684210196987e-14,31871.505970341586,2319.7207877302876,2668.8793858102126,593.7733317884961
4,20,1,5,2.585775903167908e-14,31871.505970341586,2553.859288221145,2668.8793858102126,804.8912341579487
4,20,2,0,6.007572459608961e-14,31871.505970341586,509.3585496653191,2668.8793858102126,6642.450530039467
4,20,2,1,4.771135234174213e-14,31871.505970341586,1652.1715196030227,2668.8793858102126,2668.8793858102126
4,20,2,2,1.0443943066307361e-13,31871.505970341586,2401.62151831022,2668.8793858102126,574.1442301408675
4,20,2,3,9.863721310039399e-14,31871.505970341586,2346.0400611910204,2668.8793858102126,562.6053820955216
4,20,2,4,3.7367030576218874e-14,31871.505970341586,2323.179554381592,2668.8793858102126,594.5836566794798
4,20,2,5,3.960366700847574e-14,31871.505970341586,2323.727458879495,2668.8793858102126,593.7733317884961
4,20,3,0,4.627055427190822e-14,31871.505970341586,346.876487692706,2668.8793858102126,6642.451282714773
4,20,3,1,7.8919541688198e-14,31871.505970341586,1641.4065267539033,2668.8793858102126,2668.8793858102126
4,20,3,2,4.012451957322578e-14,31871.505970341586,2125.4446961141603,2668.8793858102126,556.265150957897
4,20,3,3,5.381563915429564e-14,31871.505970341586,2334.1993957061586,2668.8793858102126,559.0092265803052
4,20,3,4,9.838124000878623e-14,31871.505970341586,2346.040061190828,2668.8793858102126,559.0092265803052
4,20,3,5,9.837370545074035e-14,31871.505970341586,2477.4216314830896,2668.8793858102126,1173.4254586034908
4,20,4,0,4.618706158917131e-14,31871.505970341586,385.272117111923,2668.8793858102126,6642.451461133368
4,20,4,1,1.3150068711134036e-13,31871.505970341586,1641.0007476697288,2668.8793858102126,2571.5351376874114
4,20,4,2,5.0592387918329244e-14,31871.505970341586,2162.724142822482,2668.8793858102126,563.1519564060031
4,20,4,3,4.830036878011169e-14,31871.505970341586,2346.05840548565,2668.8793858102126,561.4303420283373
4,20,4,4,9.837952080814591e-14,31871.505970341586,2346.040061189484,2668.8793858102126,574.1442301408675
4,20,4,5,9.841558433522549e-14,31871.505970341586,2346.0400612009066,2668.8793858102126,1173.4253432567316
4,20,5,0,4.619213140495621e-14,31871.505970341586,134.80922877332026,2668.8793858102126,6642.451736862699
4,20,5,1,1.315288799984774e-13,31871.505970341586,1889.1066917929281,2668.8793858102126,2571.5351376874114
4,20,5,2,5.1776153348751954e-14,31871.505970341586,2199.648725210817,2668.8793858102126,554.7119429896644
4,20,5,3,7.020628662907087e-14,31871.505970341586,2346.05840483985,2668.8793858102126,559.0092284940258
4,20,5,4,5.3402021571618476e-14,31871.505970341586,2334.1915809744078,2668.8793858102126,559.0092284361727
4,20,5,5,5.383581127980338e-14,31871.505970341586,2334.199395705478,2668.8793858102126,562.6053820955216
4,21,0,0,9.013299598277761e-14,31871.505970341586,15977.182845480713,6143.200186704092,6143.200186704092
4,21,0,1,9.493048670840381e-14,31871.505970341586,23271.397215376543,6143.200186704092,628.4242893642111
4,21,0,2,5.16452801140998e-14,31871.505970341586,11494.616294698697,6143.200186704092,561.4303420283373
4,21,0,3,6.809546919404239e-14,31871.505970341586,12383.808468685875,6143.200186704092,574.1442301408675
4,21,0,4,2.7996246636819554e-14,31871.505970341586,11693.66180907118,6143.200186704092,2676.5809927395057
4,21,0,5,5.32365779821644e-14,31871.505970341586,12441.947526364716,6143.200186704092,2502.961003190124
4,21,1,0,7.252333493253441e-14,31871.505970341586,17784.168330489218,6143.200186704092,1436.2648443523929
4,21,1,1,9.491962387601055e-14,31871.505970341586,22427.319247843352,6143.200186704092,628.4242893642111
4,21,1,2,3.757046220091949e-14,31871.505970341586,13406.313517253293,6143.200186704092,563.1519564060031
4,21,1,3,3.150796953802371e-14,31871.505970341586,13919.362142293372,6143.200186704092,579.4755785665428
4,21,1,4,1.1787577020416724e-13,31871.505970341586,11804.892757780703,6143.200186704092,574.1442301408675
4,21,1,5,2.7977917124413942e-14,31871.505970341586,13887.226042754422,6143.200186704092,562.6053820955216
4,21,2,0,8.362725257532018e-14,31871.505970341586,582.8361526814631,6143.200186704092,9634.485944388844
4,21,2,1,6.235111676877121e-14,31871.505970341586,554.1457700246175,6143.200186704092,9634.485944388844
4,21,2,2,1.9571872412272293e-14,31871.505970341586,18344.611165289803,6143.200186704092,1409.9511297592057
4,21,2,3,7.807929697546062e-14,31871.505970341586,341.4612818617511,6143.200186704092,7575.7825331676195
4,21,2,4,6.770283934967539e-14,31871.505970341586,536.7391121790941,6143.200186704092,7610.159217144187
4,21,2,5,9.018354216914939e-14,31871.505970341586,647.8226445373931,6143.200186704092,7610.159217144187
4,21,3,0,6.668278260850266e-14,31871.505970341586,18469.660030821033,6143.200186704092,1436.2648443523929
4,21,3,1,8.30684794154938e-14,31871.505970341586,22214.67890957984,6143.200186704092,628.4242893642111
4,21,3,2,1.062670332308909e-14,31871.505970341586,12322.58123669795,6143.200186704092,545.6221668627868
4,21,3,3,3.750621381066276e-14,31871.505970341586,12920.05248614046,6143.200186704092,565.1200055924282
4,21,3,4,3.756026446642588e-14,31871.505970341586,13406.313528858602,6143.200186704092,563.1519564060031
4,21,3,5,1.0189211853205883e-13,31871.505970341586,10184.979518362094,6143.200186704092,561.4303420283373
4,21,4,0,7.749242254386333e-14,31871.505970341586,14977.203237431924,6143.200186704092,1365.3178883740682
4,21,4,1,7.89685529874376e-14,31871.505970341586,18305.90193181146,6143.200186704092,1132.9305327156314
4,21,4,2,1.641850544145913e-14,31871.505970341586,14499.994352507318,6143.200186704092,545.6221668627868
4,21,4,3,1.0998865807385333e-14,31871.505970341586,12322.581236689102,6143.200186704092,545.6221668627868
4,21,4,4,3.763509235681653e-14,31871.505970341586,10738.116527364065,6143.200186704092,565.1200055924282
4,21,4,5,3.756531031971387e-14,31871.505970341586,13406.313517260149,6143.200186704092,1173.4254586034908
4,21,5,0,3.1436119504984747e-14,31871.505970341586,63729.20304058144,6143.200186704092,1173.4208018860038
4,21,5,1,4.33238387672166e-15,31871.505970341586,90244.22691790838,6143.200186704092,436.2975773268271
4,21,5,2,1.7734541037729864e-14,31871.505970341586,14499.993986070634,6143.200186704092,545.6221668627868
4,21,5,3,1.6425006624218442e-14,31871.505970341586,12797.578907055968,6143.200186704092,545.6221668627868
4,21,5,4,1.0616722590252374e-14,31871.505970341586,12322.581236687362,6143.200186704092,545.6221668627868
4,21,5,5,3.749818309677005e-14,31871.505970341586,13406.313528862336,6143.200186704092,1173.4254586034908
4,22,0,0,8.457565396767296e-14,31871.505970341586,517.3695506417157,3470.6771282478157,3470.6771282478157
4,22,0,1,1.860170407913684e-15,31871.505970341586,458.5828216791485,3470.6771282478157,3308.2559402618003
4,22,0,2,2.108934294921479e-14,31871.505970341586,313.38903546912184,3470.6771282478157,3308.2559402618003
4,22,0,3,6.170053081462109e-15,31871.505970341586,344.9981163184149,3470.6771282478157,3308.2559402618003
4,22,0,4,4.939012073127894e-14,31871.505970341586,356.3479507850521,3470.6771282478157,3303.8207061269195
4,22,0,5,4.93385929553417e-14,31871.505970341586,306.88394860980213,3470.6771282478157,3303.8207061269195
4,22,1,0,8.238072626371399e-14,31871.505970341586,510.57940217345254,3470.6771282478157,2917.511728389157
4,22,1,1,7.565145616697643e-15,31871.505970341586,588.4134158258149,3470.6771282478157,3308.2559402618003
4,22,1,2,7.479671012919253e-15,31871.505970341586,466.441843879702,3470.6771282478157,3308.2559402618003
4,22,1,3,2.123378747073184e-14,31871.505970341586,344.99815100324355,3470.6771282478157,3308.2559402618003
4,22,1,4,6.500757203711987e-14,31871.505970341586,393.42436348941544,3470.6771282478157,3303.8207061269195
4,22,1,5,6.495665768756338e-14,31871.505970341586,302.37777410749544,3470.6771282478157,3303.8207061269195
4,22,2,0,9.256461003036118e-14,31871.505970341586,1271.3230391618895,3470.6771282478157,762.6507351506779
4,22,2,1,1.1012847623566849e-13,31871.505970341586,648.7472447413575,3470.6771282478157,2917.2883177541885
4,22,2,2,1.0895089653361231e-13,31871.505970341586,648.7472447413581,3470.6771282478157,2917.2883177541885
4,22,2,3,7.317469642647836e-15,31871.505970341586,504.8993593089839,3470.6771282478157,2916.2779863719716
4,22,2,4,2.3385150931231174e-14,31871.505970341586,557.4319828337019,3470.6771282478157,2916.2779863719716
4,22,2,5,2.339359495651608e-14,31871.505970341586,553.0491227961242,3470.6771282478157,2916.2779863719716
4,22,3,0,1.0932723940644608e-13,31871.505970341586,1997.9328669229071,3470.6771282478157,1173.4209882029215
4,22,3,1,1.1811749301734863e-13,31871.505970341586,1273.260604302716,3470.6771282478157,762.6359407395803
4,22,3,2,1.0602507774722663e-13,31871.505970341586,1271.3559108312395,3470.6771282478157,762.6359407395803
4,22,3,3,6.260441730975492e-15,31871.505970341586,1154.1476061038998,3470.6771282478157,762.5259399275286
4,22,3,4,6.259449217126175e-15,31871.505970341586,1154.1476064179944,3470.6771282478157,762.5259399275286
4,22,3,5,6.488503371878347e-15,31871.505970341586,1292.3321426677794,3470.6771282478157,1268.1907145895832
4,22,4,0,1.3308790341157149e-14,31871.505970341586,2319.5873864615637,3470.6771282478157,1173.4209882029215
4,22,4,1,9.389017062091663e-14,31871.505970341586,1533.8635382632513,3470.6771282478157,731.2571052191032
4,22,4,2,1.1929366174360428e-13,31871.505970341586,1704.0140859034598,3470.6771282478157,731.2571052191032
4,22,4,3,2.4710328379312467e-14,31871.505970341586,1570.6372560997324,3470.6771282478157,731.1101816904384
4,22,4,4,6.7971419511886054e-15,31871.505970341586,1570.6404268800875,3470.6771282478157,731.1101816904384
4,22,4,5,6.203973748378422e-15,31871.505970341586,1843.8314454813262,3470.6771282478157,1173.4254586034908
4,22,5,0,9.310613029768605e-15,31871.505970341586,2107.4991847364295,3470.6771282478157,554.7119429329081
4,22,5,1,2.4570127454410692e-14,31871.505970341586,2319.173777426246,3470.6771282478157,559.0092265803052
4,22,5,2,7.11978513126176e-14,31871.505970341586,2319.22117777577,3470.6771282478157,559.0092265803052
4,22,5,3,7.99057186297986e-14,31871.505970341586,2508.2084311150793,3470.6771282478157,559.0092265803052
4,22,5,4,8.17427073844797e-14,31871.505970341586,2319.3808733043466,3470.6771282478157,559.0008740566949
4,22,5,5,8.174301035297576e-14,31871.505970341586,2319.3808733033593,3470.6771282478157,559.0008740566949
4,23,0,0,6.590281229943643e-14,31871.505970341586,1497.654647362908,1173.4236656376834,1173.4236656376834
4,23,0,1,6.595412075049427e-14,31871.505970341586,1639.818606222474,1173.4236656376834,661.7724922646336
4,23,0,2,1.4025431516291058e-13,31871.505970341586,1672.0950760442558,1173.4236656376834,708.997056296308
4,23,0,3,3.326241984138713e-14,31871.505970341586,660.3143676784963,1173.4236656376834,1151.9927148046006
4,23,0,4,3.3275670017839895e-14,31871.505970341586,467.1371351531774,1173.4236656376834,1151.9927148046006
4,23,0,5,7.847124173640236e-15,31871.505970341586,2055.8516645635136,1173.4236656376834,1319.981521739973
4,23,1,0,4.053570245591188e-14,31871.505970341586,9247.849497648298,1173.4236656376834,1173.4209882029215
4,23,1,1,4.054176959587912e-14,31871.505970341586,11387.06289078013,1173.4236656376834,548.5191737306948
4,23,1,2,7.777706834206356e-14,31871.505970341586,13037.263483887366,1173.4236656376834,554.2658278801666
4,23,1,3,1.048223602651954e-13,31871.505970341586,12891.528068165482,1173.4236656376834,592.3467453704611
4,23,1,4,1.0480305614846098e-13,31871.505970341586,12890.670654400661,1173.4236656376834,592.3467453704611
4,23,1,5,4.540156908836326e-15,31871.505970341586,10039.6686314506,1173.4236656376834,1268.1907145895832
4,23,2,0,1.0259416978116128e-13,31871.505970341586,21809.544756946874,1173.4236656376834,597.0248172708211
