ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
15,27,1,5,27029.394711457688,4.113201520930284e+17,9.116065522984849e+17,1.7177528349365377e+20,9.468088923973861e+17
15,27,2,0,7520960.658542072,4.113201520930284e+17,inf,1.7177528349365377e+20,3.309395256942445e+17
15,27,2,1,inf,inf,inf,inf,inf
15,27,2,2,13561.195746292018,4.113201520930284e+17,4.688500132052722e+20,1.7177528349365377e+20,6.836732663725633e+17
15,27,2,3,13561.195746292009,4.113201520930284e+17,4.5797076718595917e+18,1.7177528349365377e+20,6.836732663725633e+17
15,27,2,4,27029.394711457702,4.113201520930284e+17,1.7894085918373018e+18,1.7177528349365377e+20,9.468088923973861e+17
15,27,2,5,27029.394711457575,4.113201520930284e+17,3.06915911390777e+18,1.7177528349365377e+20,9.468088923973861e+17
15,27,3,0,12994050.48464943,4.113201520930284e+17,inf,1.7177528349365377e+20,4.280393734536347e+17
15,27,3,1,31.272014352617976,4.113201520930284e+17,1.998491546377592e+21,1.7177528349365377e+20,8.900121155327046e+19
15,27,3,2,13561.195746279682,4.113201520930284e+17,8.680375502777314e+21,1.7177528349365377e+20,1.3220502782753109e+20
15,27,3,3,13561.195746279673,4.113201520930284e+17,2.045174971291237e+18,1.7177528349365377e+20,1.3220502782753109e+20
15,27,3,4,27031.12069753109,4.113201520930284e+17,1.8424671646434806e+19,1.7177528349365377e+20,1.747376530382578e+20
15,27,3,5,27031.12069753096,4.113201520930284e+17,5.900022920818444e+18,1.7177528349365377e+20,1.747376530382578e+20
15,27,4,0,12994050.48464943,4.113201520930284e+17,inf,1.7177528349365377e+20,4.280393734536347e+17
15,27,4,1,21679.161176077097,4.113201520930284e+17,2.977624464826737e+18,1.7177528349365377e+20,8.900121155327046e+19
15,27,4,2,33.77920510268841,4.113201520930284e+17,1.7223831817294362e+18,1.7177528349365377e+20,1.3220502782753109e+20
15,27,4,3,33.779205102673664,4.113201520930284e+17,5.0206687767627655e+20,1.7177528349365377e+20,1.3220502782753109e+20
15,27,4,4,13566.078011450165,4.113201520930284e+17,3.120584801566738e+21,1.7177528349365377e+20,1.747376530382578e+20
15,27,4,5,13566.07801144999,4.113201520930284e+17,1.372711847243736e+19,1.7177528349365377e+20,1.747376530382578e+20
15,27,5,0,89159108.15953258,4.113201520930284e+17,inf,1.7177528349365377e+20,3.694219335651547e+17
15,27,5,1,21679.162052990418,4.113201520930284e+17,1.440593270313982e+20,1.7177528349365377e+20,5.250322561120707e+18
15,27,5,2,33.77920510267035,4.113201520930284e+17,1.5355758252428168e+18,1.7177528349365377e+20,7.48080215361719e+18
15,27,5,3,33.77920510267367,4.113201520930284e+17,1.48628696868464e+22,1.7177528349365377e+20,7.48080215361719e+18
15,27,5,4,13562.638567576241,4.113201520930284e+17,8.248374847600362e+21,1.7177528349365377e+20,1.0367813008746934e+19
15,27,5,5,13562.638567576232,4.113201520930284e+17,1.3192544662287827e+19,1.7177528349365377e+20,1.0367813008746934e+19
15,28,0,0,0.43930240824048705,4.113201520930284e+17,2.9963321401466664e+16,1733947.7683935766,1733947.7683935766
15,28,0,1,0.43930240824048705,4.113201520930284e+17,2.9963321401466664e+16,1733947.7683935766,1733947.7683935766
15,28,0,2,1.4199225626067058,4.113201520930284e+17,1.1661167209025226e+16,1733947.7683935766,1934929.6745297369
15,28,0,3,1.4199225626067058,4.113201520930284e+17,1.1661167209025226e+16,1733947.7683935766,1934929.6745297369
15,28,0,4,3.5931844119745975,4.113201520930284e+17,3.5163161218586948e+16,1733947.7683935766,718126.0420070102
15,28,0,5,3.5931844119745975,4.113201520930284e+17,3.5163161218586948e+16,1733947.7683935766,718126.0420070102
15,28,1,0,0.43930240824048705,4.113201520930284e+17,2.9963321401466664e+16,1733947.7683935766,1733947.7683935766
15,28,1,1,inf,inf,inf,inf,inf
15,28,1,2,2595172.693592875,4.113201520930284e+17,inf,1733947.7683935766,4.694429592817565e+18
15,28,1,3,2595172.693592875,4.113201520930284e+17,inf,1733947.7683935766,4.694429592817565e+18
15,28,1,4,2595172.6937807375,4.113201520930284e+17,4.338485779672431e+20,1733947.7683935766,4.745319958882749e+18
15,28,1,5,2595172.6937807375,4.113201520930284e+17,7.907285388039387e+20,1733947.7683935766,4.745319958882749e+18
15,28,2,0,0.7570264057461241,4.113201520930284e+17,2.4989617817081456e+16,1733947.7683935766,1958835.230285171
15,28,2,1,inf,inf,inf,inf,inf
15,28,2,2,2595172.693592875,4.113201520930284e+17,4.4006692424854374e+18,1733947.7683935766,4.694429592817565e+18
15,28,2,3,2595172.693592875,4.113201520930284e+17,1.8396384462146437e+19,1733947.7683935766,4.694429592817565e+18
15,28,2,4,2595172.6937807375,4.113201520930284e+17,inf,1733947.7683935766,4.745319958882749e+18
15,28,2,5,2595172.6937807375,4.113201520930284e+17,inf,1733947.7683935766,4.745319958882749e+18
15,28,3,0,0.7570264057461241,4.113201520930284e+17,2.4989617817081456e+16,1733947.7683935766,1958835.230285171
15,28,3,1,inf,inf,inf,inf,inf
15,28,3,2,2595172.6935909907,4.113201520930284e+17,1.807529169776284e+20,1733947.7683935766,1.755388329863054e+17
15,28,3,3,2595172.6935909907,4.113201520930284e+17,2.5886598909684968e+22,1733947.7683935766,1.755388329863054e+17
15,28,3,4,2595172.693780737,4.113201520930284e+17,inf,1733947.7683935766,1.755388329863054e+17
15,28,3,5,2595172.6937807375,4.113201520930284e+17,inf,1733947.7683935766,1.755388329863054e+17
15,28,4,0,5.224112484557913,4.113201520930284e+17,7.322597063093659e+16,1733947.7683935766,2106498.138619989
15,28,4,1,inf,inf,inf,inf,inf
15,28,4,2,2595172.69359099,4.113201520930284e+17,inf,1733947.7683935766,1.755388329863054e+17
15,28,4,3,2595172.69359099,4.113201520930284e+17,inf,1733947.7683935766,1.755388329863054e+17
15,28,4,4,2595172.6937807375,4.113201520930284e+17,4.462879131797412e+21,1733947.7683935766,1.755388329863054e+17
15,28,4,5,2595172.6937807375,4.113201520930284e+17,3.843712063086323e+21,1733947.7683935766,1.755388329863054e+17
15,28,5,0,5.224112484557913,4.113201520930284e+17,7.322597063093659e+16,1733947.7683935766,2106498.138619989
15,28,5,1,2595172.693603114,4.113201520930284e+17,4.813516505854833e+18,1733947.7683935766,1.749284934791161e+18
15,28,5,2,2595172.6935900613,4.113201520930284e+17,inf,1733947.7683935766,2.3162674043210966e+17
15,28,5,3,2595172.6935900613,4.113201520930284e+17,inf,1733947.7683935766,2.3162674043210966e+17
15,28,5,4,2595172.693776718,4.113201520930284e+17,1.4518153690743379e+20,1733947.7683935766,2.3394462304814538e+17
15,28,5,5,2595172.693776718,4.113201520930284e+17,1.3543543705422186e+20,1733947.7683935766,2.3394462304814538e+17
15,29,0,0,inf,inf,inf,inf,inf
15,29,0,1,152328634.23406023,4.113201520930284e+17,inf,inf,inf
15,29,0,2,152328634.2340602,4.113201520930284e+17,inf,inf,inf
15,29,0,3,inf,inf,inf,inf,inf
15,29,0,4,inf,inf,inf,inf,inf
15,29,0,5,inf,inf,inf,inf,inf
15,29,1,0,108224.17847886441,4.113201520930284e+17,2.1021713628984416e+33,inf,inf
15,29,1,1,inf,inf,inf,inf,inf
15,29,1,2,inf,inf,inf,inf,inf
15,29,1,3,inf,inf,inf,inf,inf
15,29,1,4,inf,inf,inf,inf,inf
15,29,1,5,inf,inf,inf,inf,inf
15,29,2,0,108224.17847886434,4.113201520930284e+17,1.8870164665199204e+29,inf,inf
15,29,2,1,inf,inf,inf,inf,inf
15,29,2,2,inf,inf,inf,inf,inf
15,29,2,3,inf,inf,inf,inf,inf
15,29,2,4,inf,inf,inf,inf,inf
15,29,2,5,inf,inf,inf,inf,inf
15,29,3,0,inf,inf,inf,inf,inf
15,29,3,1,inf,inf,inf,inf,inf
15,29,3,2,inf,inf,inf,inf,inf
15,29,3,3,inf,inf,inf,inf,inf
15,29,3,4,68183.96522039123,4.113201520930284e+17,inf,inf,inf
15,29,3,5,68183.96522039123,4.113201520930284e+17,inf,inf,inf
15,29,4,0,inf,inf,inf,inf,inf
15,29,4,1,inf,inf,inf,inf,inf
15,29,4,2,inf,inf,inf,inf,inf
15,29,4,3,inf,inf,inf,inf,inf
15,29,4,4,68183.96522257157,4.113201520930284e+17,inf,inf,inf
15,29,4,5,68183.96522257157,4.113201520930284e+17,inf,inf,inf
15,29,5,0,111722.34244066731,4.113201520930284e+17,2.2144738259153364e+27,inf,2.1333531384146612e+19
15,29,5,1,inf,inf,inf,inf,inf
15,29,5,2,inf,inf,inf,inf,inf
15,29,5,3,inf,inf,inf,inf,inf
15,29,5,4,11549.790676091945,4.113201520930284e+17,inf,inf,inf
15,29,5,5,11549.790676091945,4.113201520930284e+17,inf,inf,inf
15,30,0,0,1.7154508453188493,4.113201520930284e+17,2.767348310183186e+16,2967806.104391602,2967806.104391602
15,30,0,1,1.7154508453188493,4.113201520930284e+17,2.767348310183186e+16,2967806.104391602,2967806.104391602
15,30,0,2,5.193869279392545,4.113201520930284e+17,4.945288564296244e+16,2967806.104391602,1144199.401768368
15,30,0,3,5.193869279392545,4.113201520930284e+17,4.945288564296244e+16,2967806.104391602,1144199.401768368
15,30,0,4,1.8992110173767598,4.113201520930284e+17,4255117077338739.5,2967806.104391602,609124.3786543523
15,30,0,5,1.8992110173767598,4.113201520930284e+17,4255117077338739.5,2967806.104391602,609124.3786543523
15,30,1,0,1.7154508453188493,4.113201520930284e+17,2.767348310183186e+16,2967806.104391602,2967806.104391602
15,30,1,1,inf,inf,inf,inf,inf
15,30,1,2,529905495.56962794,4.113201520930284e+17,2.983048673015527e+20,2967806.104391602,7.913765636484335e+20
15,30,1,3,529905495.56962794,4.113201520930284e+17,5.850115222584177e+20,2967806.104391602,7.913765636484335e+20
15,30,1,4,529905495.56962794,4.113201520930284e+17,3.057139307318028e+21,2967806.104391602,7.913765636484335e+20
15,30,1,5,529905495.56962794,4.113201520930284e+17,4.5859986855620106e+21,2967806.104391602,7.913765636484335e+20
15,30,2,0,7.506367367320329,4.113201520930284e+17,8992249742345544.0,2967806.104391602,3305068.739031959
15,30,2,1,inf,inf,inf,inf,inf
15,30,2,2,477239712.231032,4.113201520930284e+17,4.231554911111487e+21,2967806.104391602,3.4841707164537668e+19
15,30,2,3,477239712.231032,4.113201520930284e+17,9.115998045020619e+21,2967806.104391602,3.4841707164537668e+19
15,30,2,4,477239712.231032,4.113201520930284e+17,4.434450063934072e+19,2967806.104391602,3.4841707164537668e+19
15,30,2,5,477239712.231032,4.113201520930284e+17,3.953825299279688e+19,2967806.104391602,3.4841707164537668e+19
15,30,3,0,7.506367367320329,4.113201520930284e+17,8992249742345544.0,2967806.104391602,3305068.739031959
15,30,3,1,inf,inf,inf,inf,inf
15,30,3,2,477239712.231032,4.113201520930284e+17,2.106646414776329e+21,2967806.104391602,3.4841707164537668e+19
15,30,3,3,477239712.231032,4.113201520930284e+17,8.030998593257203e+21,2967806.104391602,3.4841707164537668e+19
15,30,3,4,477239712.231032,4.113201520930284e+17,1.5240518964696996e+20,2967806.104391602,3.4841707164537668e+19
15,30,3,5,477239712.231032,4.113201520930284e+17,1.3025769462183807e+20,2967806.104391602,3.4841707164537668e+19
15,30,4,0,3.535030956800879,4.113201520930284e+17,1.4583814946013696e+16,2967806.104391602,3638893.1227791193
15,30,4,1,inf,inf,inf,inf,inf
15,30,4,2,202063425.9467038,4.113201520930284e+17,1.3956830686039177e+21,2967806.104391602,1.7262831722114774e+20
15,30,4,3,202063425.9467038,4.113201520930284e+17,8.74555528758996e+20,2967806.104391602,1.7262831722114774e+20
15,30,4,4,202063425.94670364,4.113201520930284e+17,1.9333383235254943e+22,2967806.104391602,1.7262831722114774e+20
15,30,4,5,202063425.94670364,4.113201520930284e+17,2.935978248726647e+21,2967806.104391602,1.7262831722114774e+20
15,30,5,0,3.535030956800879,4.113201520930284e+17,1.4583814946013696e+16,2967806.104391602,3638893.1227791193
15,30,5,1,inf,inf,inf,inf,inf
15,30,5,2,202063425.9467068,4.113201520930284e+17,7.824922174072019e+18,2967806.104391602,1.7262831722114774e+20
15,30,5,3,202063425.9467068,4.113201520930284e+17,3.699599203109217e+18,2967806.104391602,1.7262831722114774e+20
15,30,5,4,202063425.94670135,4.113201520930284e+17,inf,2967806.104391602,1.7262831722114774e+20
15,30,5,5,202063425.94670135,4.113201520930284e+17,3.988798481177992e+18,2967806.104391602,1.7262831722114774e+20
15,31,0,0,inf,inf,inf,inf,inf
15,31,0,1,inf,inf,inf,inf,inf
15,31,0,2,inf,inf,inf,inf,inf
15,31,0,3,inf,inf,inf,inf,inf
15,31,0,4,inf,inf,inf,inf,inf
15,31,0,5,3597978719.8610244,4.113201520930284e+17,inf,1.4376718739435734e+21,inf
15,31,1,0,8541455.08514353,4.113201520930284e+17,1.5395778854761432e+35,1.4376718739435734e+21,3.4279237974110945e+18
15,31,1,1,24312.6029605961,4.113201520930284e+17,5.709358122906308e+19,1.4376718739435734e+21,5.031391278002171e+18
15,31,1,2,24312.750576869857,4.113201520930284e+17,2.6906942314397113e+40,1.4376718739435734e+21,5.031391278002171e+18
15,31,1,3,89366.9011054476,4.113201520930284e+17,1.6935284912244482e+19,1.4376718739435734e+21,1.401786791625795e+19
15,31,1,4,89366.89618971308,4.113201520930284e+17,6.824710706143078e+21,1.4376718739435734e+21,1.401786791625795e+19
15,31,1,5,100914.13544447832,4.113201520930284e+17,inf,1.4376718739435734e+21,8.083891551470982e+17
15,31,2,0,8541455.085143533,4.113201520930284e+17,inf,1.4376718739435734e+21,3.4279237974110945e+18
15,31,2,1,115479.43615085668,4.113201520930284e+17,8.878963536646892e+18,1.4376718739435734e+21,1.392089121738485e+19
15,31,2,2,115479.46722951779,4.113201520930284e+17,7.133532520822298e+18,1.4376718739435734e+21,1.392089121738485e+19
15,31,2,3,134046.53924369655,4.113201520930284e+17,1.0127250885823103e+19,1.4376718739435734e+21,8.91016500545934e+17
15,31,2,4,134046.535966447,4.113201520930284e+17,1.2740282156022565e+21,1.4376718739435734e+21,8.91016500545934e+17
15,31,2,5,100916.41357119814,4.113201520930284e+17,2.8615630899229375e+30,1.4376718739435734e+21,8.083891551470982e+17
15,31,3,0,inf,inf,inf,inf,inf
15,31,3,1,inf,inf,inf,inf,inf
15,31,3,2,inf,inf,inf,inf,inf
15,31,3,3,inf,inf,inf,inf,inf
15,31,3,4,inf,inf,inf,inf,inf
15,31,3,5,inf,inf,inf,inf,inf
15,31,4,0,inf,inf,inf,inf,inf
15,31,4,1,inf,inf,inf,inf,inf
15,31,4,2,inf,inf,inf,inf,inf
15,31,4,3,inf,inf,inf,inf,inf
15,31,4,4,inf,inf,inf,inf,inf
15,31,4,5,inf,inf,inf,inf,inf
15,31,5,0,10690428.676698431,4.113201520930284e+17,1.0284776759890974e+48,1.4376718739435734e+21,2.5717453855251354e+19
15,31,5,1,inf,inf,inf,inf,inf
15,31,5,2,inf,inf,inf,inf,inf
15,31,5,3,inf,inf,inf,inf,inf
15,31,5,4,inf,inf,inf,inf,inf
15,31,5,5,inf,inf,inf,inf,inf
15,32,0,0,2.8321406893272587,4.113201520930284e+17,2.6624549133977284e+16,4451088.1090479875,4451088.1090479875
15,32,0,1,2.8321406893272587,4.113201520930284e+17,2.6624549133977284e+16,4451088.1090479875,4451088.1090479875
15,32,0,2,1.2285689161158986,4.113201520930284e+17,4269665675477416.0,4451088.1090479875,5029934.273565204
15,32,0,3,1.2285689161158986,4.113201520930284e+17,4269665675477416.0,4451088.1090479875,5029934.273565204
15,32,0,4,8.443249850097526,4.113201520930284e+17,1.0436840387940358e+17,4451088.1090479875,4925853.199051714
15,32,0,5,8.443249850097526,4.113201520930284e+17,1.0436840387940358e+17,4451088.1090479875,4925853.199051714
15,32,1,0,2.8321406893272587,4.113201520930284e+17,2.6624549133977284e+16,4451088.1090479875,4451088.1090479875
15,32,1,1,inf,inf,inf,inf,inf
15,32,1,2,inf,inf,inf,inf,inf
15,32,1,3,9133538.523511646,4.113201520930284e+17,9.170029243060328e+29,4451088.1090479875,1.0154653425731151e+20
15,32,1,4,5567494.30896355,4.113201520930284e+17,2.6899749097678988e+26,4451088.1090479875,1.1944378484279914e+20
15,32,1,5,5567489.4891573675,4.113201520930284e+17,2.6899749097678988e+26,4451088.1090479875,1.9078074607026867e+20
15,32,2,0,5.303423168580912,4.113201520930284e+17,2223596790900605.5,4451088.1090479875,2984139.1436068867
15,32,2,1,inf,inf,inf,inf,inf
15,32,2,2,inf,inf,inf,inf,inf
15,32,2,3,inf,inf,inf,inf,inf
15,32,2,4,inf,inf,inf,inf,inf
15,32,2,5,inf,inf,inf,inf,inf
15,32,3,0,5.303423168580912,4.113201520930284e+17,2223596790900605.5,4451088.1090479875,2984139.1436068867
15,32,3,1,inf,inf,inf,inf,inf
15,32,3,2,inf,inf,inf,inf,inf
15,32,3,3,inf,inf,inf,inf,inf
15,32,3,4,inf,inf,inf,inf,inf
15,32,3,5,inf,inf,inf,inf,inf
15,32,4,0,2.721842137283233,4.113201520930284e+17,1595729709759060.0,4451088.1090479875,863374.9781221031
15,32,4,1,inf,inf,inf,inf,inf
15,32,4,2,inf,inf,inf,inf,inf
15,32,4,3,inf,inf,inf,inf,inf
15,32,4,4,inf,inf,inf,inf,inf
15,32,4,5,inf,inf,inf,inf,inf
15,32,5,0,2.721842137283233,4.113201520930284e+17,1595729709759060.0,4451088.1090479875,863374.9781221031
15,32,5,1,inf,inf,inf,inf,inf
15,32,5,2,inf,inf,inf,inf,inf
15,32,5,3,inf,inf,inf,inf,inf
15,32,5,4,inf,inf,inf,inf,inf
15,32,5,5,inf,inf,inf,inf,inf
15,33,0,0,inf,inf,inf,inf,inf
15,33,0,1,inf,inf,inf,inf,inf
15,33,0,2,inf,inf,inf,inf,inf
15,33,0,3,inf,inf,inf,inf,inf
15,33,0,4,inf,inf,inf,inf,inf
15,33,0,5,inf,inf,inf,inf,inf
15,33,1,0,inf,inf,inf,inf,inf
15,33,1,1,inf,inf,inf,inf,inf
15,33,1,2,inf,inf,inf,inf,inf
15,33,1,3,inf,inf,inf,inf,inf
15,33,1,4,inf,inf,inf,inf,inf
15,33,1,5,inf,inf,inf,inf,inf
15,33,2,0,inf,inf,inf,inf,inf
15,33,2,1,inf,inf,inf,inf,inf
15,33,2,2,inf,inf,inf,inf,inf
15,33,2,3,inf,inf,inf,inf,inf
15,33,2,4,inf,inf,inf,inf,inf
15,33,2,5,inf,inf,inf,inf,inf
15,33,3,0,inf,inf,inf,inf,inf
15,33,3,1,inf,inf,inf,inf,inf
15,33,3,2,inf,inf,inf,inf,inf
15,33,3,3,inf,inf,inf,inf,inf
15,33,3,4,inf,inf,inf,inf,inf
15,33,3,5,inf,inf,inf,inf,inf
15,33,4,0,inf,inf,inf,inf,inf
15,33,4,1,138428.14036062197,4.113201520930284e+17,inf,inf,2.5549815435320433e+20
15,33,4,2,inf,inf,inf,inf,inf
15,33,4,3,inf,inf,inf,inf,inf
15,33,4,4,inf,inf,inf,inf,inf
15,33,4,5,inf,inf,inf,inf,inf
15,33,5,0,inf,inf,inf,inf,inf
15,33,5,1,138428.20390009455,4.113201520930284e+17,inf,inf,inf
15,33,5,2,138428.20390009452,4.113201520930284e+17,2.270962228242701e+25,inf,inf
15,33,5,3,inf,inf,inf,inf,inf
15,33,5,4,inf,inf,inf,inf,inf
15,33,5,5,2402.435717655873,4.113201520930284e+17,inf,inf,inf
15,34,0,0,2.56284025021937,4.113201520930284e+17,3529301547326314.5,718784.8162112281,718784.8162112281
15,34,0,1,2.56284025021937,4.113201520930284e+17,3529301547326314.5,718784.8162112281,718784.8162112281
15,34,0,2,0.21451421917565577,4.113201520930284e+17,5721839754039246.0,718784.8162112281,469276.95470969524
15,34,0,3,0.21451421917565577,4.113201520930284e+17,5721839754039246.0,718784.8162112281,469276.95470969524
15,34,0,4,5.163136644586453,4.113201520930284e+17,3.2988709013144516e+16,718784.8162112281,456415.17044108856
15,34,0,5,5.163136644586453,4.113201520930284e+17,3.2988709013144516e+16,718784.8162112281,456415.17044108856
15,34,1,0,2.56284025021937,4.113201520930284e+17,3529301547326314.5,718784.8162112281,718784.8162112281
15,34,1,1,inf,inf,inf,inf,inf
15,34,1,2,inf,inf,inf,inf,inf
15,34,1,3,234.19613387653985,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,1,4,234.19613387653985,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,1,5,257.2902157063179,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,2,0,8.316545165091101,4.113201520930284e+17,1.5703968717573916e+16,718784.8162112281,1950487.3980197208
15,34,2,1,261.941436744862,4.113201520930284e+17,5.753475863550753e+60,718784.8162112281,3.8998204564756393e+18
15,34,2,2,261.94143674486185,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,2,3,inf,inf,inf,inf,inf
15,34,2,4,inf,inf,inf,inf,inf
15,34,2,5,233.54625547270797,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,3,0,8.316545165091101,4.113201520930284e+17,1.5703968717573916e+16,718784.8162112281,1950487.3980197208
15,34,3,1,inf,inf,inf,inf,inf
15,34,3,2,inf,inf,inf,inf,inf
15,34,3,3,inf,inf,inf,inf,inf
15,34,3,4,inf,inf,inf,inf,inf
15,34,3,5,inf,inf,inf,inf,inf
15,34,4,0,7.302123748038219,4.113201520930284e+17,4.86197680165627e+16,718784.8162112281,2108582.8541079685
15,34,4,1,inf,inf,inf,inf,inf
15,34,4,2,inf,inf,inf,inf,inf
15,34,4,3,257.14662596523925,4.113201520930284e+17,1.0140685541089018e+37,718784.8162112281,3.8998204564756393e+18
15,34,4,4,257.14662596523925,4.113201520930284e+17,inf,718784.8162112281,3.8998204564756393e+18
15,34,4,5,inf,inf,inf,inf,inf
15,34,5,0,7.302123748038219,4.113201520930284e+17,4.86197680165627e+16,718784.8162112281,2108582.8541079685
15,34,5,1,inf,inf,inf,inf,inf
15,34,5,2,inf,inf,inf,inf,inf
15,34,5,3,254.73112441085,4.113201520930284e+17,1.9383120536045104e+25,718784.8162112281,3.8998204564756393e+18
15,34,5,4,254.73112441085,4.113201520930284e+17,6.341679292615823e+33,718784.8162112281,3.8998204564756393e+18
15,34,5,5,inf,inf,inf,inf,inf
15,35,0,0,inf,inf,inf,inf,inf
15,35,0,1,inf,inf,inf,inf,inf
15,35,0,2,inf,inf,inf,inf,inf
15,35,0,3,127.89639531009689,4.113201520930284e+17,6.774258524240325e+28,1.9592486351581914e+21,inf
15,35,0,4,127.89639531010683,4.113201520930284e+17,9.621466040499997e+20,1.9592486351581914e+21,inf
15,35,0,5,124.12756857320305,4.113201520930284e+17,8.365871419028581e+17,1.9592486351581914e+21,inf
15,35,1,0,inf,inf,inf,inf,inf
15,35,1,1,206.04919690268952,4.113201520930284e+17,1.6016924357003155e+25,1.9592486351581914e+21,1.0367813008746934e+19
15,35,1,2,69.76982518479956,4.113201520930284e+17,1.1286089209823913e+25,1.9592486351581914e+21,1.153168068939188e+19
15,35,1,3,51.70849586048866,4.113201520930284e+17,7.103450205214494e+20,1.9592486351581914e+21,1.153168068939188e+19
15,35,1,4,263.7835633265146,4.113201520930284e+17,1.1457443490979757e+23,1.9592486351581914e+21,1.1689600323089054e+19
15,35,1,5,262.25155629023,4.113201520930284e+17,1.3088802681935183e+21,1.9592486351581914e+21,1.1689600323089054e+19
15,35,2,0,inf,inf,inf,inf,inf
15,35,2,1,206.0491969026699,4.113201520930284e+17,1.1724141192133322e+24,1.9592486351581914e+21,1.0367813008746934e+19
15,35,2,2,69.7698251847686,4.113201520930284e+17,inf,1.9592486351581914e+21,1.153168068939188e+19
15,35,2,3,51.708495860515406,4.113201520930284e+17,3.4172430101694783e+22,1.9592486351581914e+21,1.153168068939188e+19
15,35,2,4,263.78356332651987,4.113201520930284e+17,2.051887566836942e+23,1.9592486351581914e+21,1.1689600323089054e+19
15,35,2,5,262.25155629023277,4.113201520930284e+17,6.198776170336176e+21,1.9592486351581914e+21,1.1689600323089054e+19
15,35,3,0,inf,inf,inf,inf,inf
15,35,3,1,206.0491969026699,4.113201520930284e+17,1.1724141192133322e+24,1.9592486351581914e+21,1.0367813008746934e+19
15,35,3,2,69.7698251847686,4.113201520930284e+17,inf,1.9592486351581914e+21,1.153168068939188e+19
15,35,3,3,51.708495860515406,4.113201520930284e+17,6.777304247786589e+22,1.9592486351581914e+21,1.153168068939188e+19
15,35,3,4,263.78356332651987,4.113201520930284e+17,1.8296479231241004e+24,1.9592486351581914e+21,1.1689600323089054e+19
15,35,3,5,262.25155629023277,4.113201520930284e+17,1.2465170008808813e+22,1.9592486351581914e+21,1.1689600323089054e+19
15,35,4,0,inf,inf,inf,inf,inf
15,35,4,1,206.0491969026712,4.113201520930284e+17,2.212992076376756e+19,1.9592486351581914e+21,1.0367813008746934e+19
15,35,4,2,69.76982518474539,4.113201520930284e+17,3.561486661180654e+18,1.9592486351581914e+21,1.153168068939188e+19
15,35,4,3,51.70849586051441,4.113201520930284e+17,5.319534609954599e+22,1.9592486351581914e+21,1.153168068939188e+19
15,35,4,4,263.7835633265197,4.113201520930284e+17,4.1947405386681164e+23,1.9592486351581914e+21,1.1689600323089054e+19
15,35,4,5,262.25155629023266,4.113201520930284e+17,8.119860631675362e+22,1.9592486351581914e+21,1.1689600323089054e+19
15,35,5,0,inf,inf,inf,inf,inf
15,35,5,1,206.0491969026712,4.113201520930284e+17,2.212992076376756e+19,1.9592486351581914e+21,1.0367813008746934e+19
15,35,5,2,69.76982518474539,4.113201520930284e+17,3.561486661180654e+18,1.9592486351581914e+21,1.153168068939188e+19
15,35,5,3,51.70849586051441,4.113201520930284e+17,2.31168605118345e+22,1.9592486351581914e+21,1.153168068939188e+19
15,35,5,4,263.7835633265197,4.113201520930284e+17,6.181310726056803e+22,1.9592486351581914e+21,1.1689600323089054e+19
15,35,5,5,262.25155629023266,4.113201520930284e+17,3.0392631491806745e+22,1.9592486351581914e+21,1.1689600323089054e+19
15,36,0,0,6.882728341995852,4.113201520930284e+17,3.760976823057622e+16,5073314.371733836,5073314.371733836
15,36,0,1,6.882728341995852,4.113201520930284e+17,3.760976823057622e+16,5073314.371733836,5073314.371733836
15,36,0,2,1.2493615463663548,4.113201520930284e+17,1.1859688888708234e+17,5073314.371733836,5030562.860176019
15,36,0,3,1.2493615463663548,4.113201520930284e+17,1.1859688888708234e+17,5073314.371733836,5030562.860176019
15,36,0,4,0.3294483224680633,4.113201520930284e+17,7.332817231695381e+16,5073314.371733836,4926074.107329454
15,36,0,5,0.3294483224680633,4.113201520930284e+17,7.332817231695381e+16,5073314.371733836,4926074.107329454
15,36,1,0,6.882728341995852,4.113201520930284e+17,3.760976823057622e+16,5073314.371733836,5073314.371733836
15,36,1,1,13641.899286080381,4.113201520930284e+17,inf,5073314.371733836,8.820038349676712e+20
15,36,1,2,13271.870667434536,4.113201520930284e+17,inf,5073314.371733836,8.820038349676712e+20
15,36,1,3,13271.870667763094,4.113201520930284e+17,inf,5073314.371733836,8.820038349676712e+20
15,36,1,4,53708.08311216829,4.113201520930284e+17,inf,5073314.371733836,8.820038349676712e+20
15,36,1,5,inf,inf,inf,inf,inf
15,36,2,0,3.811756447688807,4.113201520930284e+17,2.5604199485504868e+16,5073314.371733836,5120723.806909823
15,36,2,1,inf,inf,inf,inf,inf
15,36,2,2,inf,inf,inf,inf,inf
15,36,2,3,inf,inf,inf,inf,inf
15,36,2,4,inf,inf,inf,inf,inf
15,36,2,5,inf,inf,inf,inf,inf
15,36,3,0,3.811756447688807,4.113201520930284e+17,2.5604199485504868e+16,5073314.371733836,5120723.806909823
15,36,3,1,inf,inf,inf,inf,inf
