ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
2,16,4,4,9.229423981749896e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,16,4,5,9.233397828394659e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,16,5,0,9.245309120030141e-17,1.000000025063514,1.0000000145656185,1.0000000250635137,1.000000023872069
2,16,5,1,9.292801611728816e-17,1.000000025063514,1.0000000165508847,1.0000000250635137,1.0000000249538403
2,16,5,2,9.52157773595312e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.000000025062684
2,16,5,3,9.313831652349077e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635135
2,16,5,4,9.122816219137093e-17,1.000000025063514,1.0000000174689687,1.0000000250635137,1.0000000250635137
2,16,5,5,9.228098985926935e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,17,0,0,0.006757046170033785,1.000000025063514,1.0000000149076,1.0000000250635137,1.0000000250635137
2,17,0,1,9.613598947421955e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,17,0,2,9.603417912139282e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,17,0,3,9.418277513168151e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,17,0,4,9.562585376795225e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,17,0,5,9.536976264613986e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635135
2,17,1,0,9.52157773595312e-17,1.000000025063514,1.0000000166540568,1.0000000250635137,1.0000000250635137
2,17,1,1,9.593226072001153e-17,1.000000025063514,1.0000000166540568,1.0000000250635137,1.0000000250635137
2,17,1,2,9.583023392533681e-17,1.000000025063514,1.000000016659086,1.0000000250635137,1.0000000250635137
2,17,1,3,9.480392717345544e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,17,1,4,9.37663877987998e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,17,1,5,9.536976264613986e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635135
2,17,2,0,9.475232003057285e-17,1.000000025063514,1.0000000174070809,1.0000000250635137,1.0000000250635137
2,17,2,1,9.557469043902806e-17,1.000000025063514,1.000000016654057,1.0000000250635137,1.0000000250635137
2,17,2,2,9.562585376795225e-17,1.000000025063514,1.0000000166540568,1.0000000250635137,1.0000000250635137
2,17,2,3,9.501007542805569e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,17,2,4,9.480392717345544e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,17,2,5,9.35052041287873e-17,1.000000025063514,1.0000000165508847,1.0000000250635137,1.0000000250635135
2,17,3,0,9.30857859637883e-17,1.000000025063514,1.000000015779014,1.0000000250635137,1.0000000250635135
2,17,3,1,9.30857859637883e-17,1.000000025063514,1.000000017407081,1.0000000250635137,1.0000000250635137
2,17,3,2,9.588126089345363e-17,1.000000025063514,1.0000000166540568,1.0000000250635137,1.0000000250635137
2,17,3,3,9.583023392533681e-17,1.000000025063514,1.0000000166540566,1.0000000250635137,1.0000000250635137
2,17,3,4,9.480392717345544e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,17,3,5,9.577917977228156e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635135
2,17,4,0,9.561306550240063e-17,1.000000025063514,1.0000000169494774,1.0000000250635137,1.000000025062684
2,17,4,1,9.270404921078984e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635135
2,17,4,2,9.525429701819297e-17,1.000000025063514,1.0000000174070809,1.0000000250635137,1.0000000250635137
2,17,4,3,9.50615426404315e-17,1.000000025063514,1.0000000166540568,1.0000000250635137,1.0000000250635137
2,17,4,4,9.583023392533681e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635137
2,17,4,5,9.520293400991579e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635135
2,17,5,0,9.577917977228156e-17,1.000000025063514,1.0000000174642578,1.0000000250635137,1.0000000249538403
2,17,5,1,9.470068476437935e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.000000025062684
2,17,5,2,9.495858032063813e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635135
2,17,5,3,9.371420929881001e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,17,5,4,9.52157773595312e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635137
2,17,5,5,9.556189532670752e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635135
2,18,0,0,9.495858032063813e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,18,0,1,9.51643935610692e-17,1.000000025063514,1.0000000174689692,1.0000000250635137,1.0000000250635137
2,18,0,2,9.454560976502881e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,18,0,3,9.497145671513373e-17,1.000000025063514,1.0000000183718247,1.0000000250635137,1.0000000250635137
2,18,0,4,9.461025523831068e-17,1.000000025063514,1.000000016191077,1.0000000250635137,1.0000000250635137
2,18,0,5,9.599597240129115e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,18,1,0,9.35052041287873e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,18,1,1,9.413082744335747e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,18,1,2,9.413082744335747e-17,1.000000025063514,1.0000000174689687,1.0000000250635137,1.0000000250635137
2,18,1,3,9.433844656610647e-17,1.000000025063514,1.000000018371825,1.0000000250635137,1.0000000250635137
2,18,1,4,9.439027999132045e-17,1.000000025063514,1.0000000161910767,1.0000000250635137,1.0000000250635137
2,18,1,5,9.454560976502881e-17,1.000000025063514,1.0000000166590866,1.0000000250635137,1.0000000250635137
2,18,2,0,9.454560976502881e-17,1.000000025063514,1.0000000175881252,1.0000000250635137,1.0000000250635137
2,18,2,1,9.392274937328098e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,18,2,2,9.35052041287873e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,18,2,3,9.454560976502881e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,18,2,4,9.166942151867486e-17,1.000000025063514,1.0000000183002316,1.0000000250635137,1.0000000250635137
2,18,2,5,9.435140759198859e-17,1.000000025063514,1.000000016659086,1.0000000250635137,1.0000000250635137
2,18,3,0,9.495858032063813e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,18,3,1,9.577917977228156e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,18,3,2,9.413082744335747e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635137
2,18,3,3,9.437732430386249e-17,1.000000025063514,1.0000000176903454,1.0000000250635137,1.0000000250635137
2,18,3,4,9.375334589630108e-17,1.000000025063514,1.0000000174689687,1.0000000250635137,1.0000000250635137
2,18,3,5,9.35052041287873e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,18,4,0,9.397481208371688e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635135
2,18,4,1,9.371420929881001e-17,1.000000025063514,1.0000000162859026,1.0000000250635137,1.0000000250635137
2,18,4,2,9.413082744335747e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635137
2,18,4,3,9.266446944663437e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,18,4,4,9.35052041287873e-17,1.000000025063514,1.0000000175881252,1.0000000250635137,1.0000000250635137
2,18,4,5,9.266446944663437e-17,1.000000025063514,1.0000000174689687,1.0000000250635137,1.0000000250635137
2,18,5,0,9.387065778773687e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.000000025062684
2,18,5,1,9.355749919434532e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,18,5,2,9.433844656610647e-17,1.000000025063514,1.0000000162859026,1.0000000250635137,1.0000000250635137
2,18,5,3,9.329573073743082e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,18,5,4,9.074434125504115e-17,1.000000025063514,1.0000000161910767,1.0000000250635137,1.0000000250635137
2,18,5,5,9.413082744335747e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635137
2,19,0,0,9.51643935610692e-17,1.000000025063514,1.0000000161910767,1.0000000250635137,1.0000000250635137
2,19,0,1,9.639004488979133e-17,1.000000025063514,1.0000000158547984,1.0000000250635137,1.0000000250635137
2,19,0,2,9.454560976502881e-17,1.000000025063514,1.0000000158547986,1.0000000250635137,1.0000000250635137
2,19,0,3,9.413082744335747e-17,1.000000025063514,1.0000000174070809,1.0000000250635137,1.0000000250635137
2,19,0,4,9.433844656610647e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,19,0,5,9.51643935610692e-17,1.000000025063514,1.0000000158547986,1.0000000250635137,1.0000000250635137
2,19,1,0,9.495858032063813e-17,1.000000025063514,1.0000000137079705,1.0000000250635137,1.0000000250635137
2,19,1,1,9.598323344827477e-17,1.000000025063514,1.0000000137079705,1.0000000250635137,1.0000000250635137
2,19,1,2,9.454560976502881e-17,1.000000025063514,1.0000000158547986,1.0000000250635137,1.0000000250635137
2,19,1,3,9.413082744335747e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,19,1,4,9.51643935610692e-17,1.000000025063514,1.0000000176903459,1.0000000250635137,1.0000000250635137
2,19,1,5,9.433844656610647e-17,1.000000025063514,1.0000000174070809,1.0000000250635137,1.0000000250635137
2,19,2,0,9.603417912139282e-17,1.000000025063514,1.0000000147793089,1.0000000250635137,1.0000000250635137
2,19,2,1,9.557469043902806e-17,1.000000025063514,1.0000000137079708,1.0000000250635137,1.0000000250635137
2,19,2,2,9.536976264613986e-17,1.000000025063514,1.0000000137079705,1.0000000250635137,1.0000000250635137
2,19,2,3,9.618685423965689e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,19,2,4,9.598323344827477e-17,1.000000025063514,1.0000000176903459,1.0000000250635137,1.0000000250635137
2,19,2,5,9.577917977228156e-17,1.000000025063514,1.0000000174070809,1.0000000250635137,1.0000000250635137
2,19,3,0,9.266446944663437e-17,1.000000025063514,1.0000000158843885,1.0000000250635137,1.0000000250635137
2,19,3,1,9.287536661118072e-17,1.000000025063514,1.0000000158843885,1.0000000250635137,1.0000000250635137
2,19,3,2,9.35052041287873e-17,1.000000025063514,1.0000000158843885,1.0000000250635137,1.0000000250635137
2,19,3,3,9.454560976502881e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,19,3,4,9.557469043902806e-17,1.000000025063514,1.0000000176903456,1.0000000250635137,1.0000000250635137
2,19,3,5,9.413082744335747e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,19,4,0,9.371420929881001e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,19,4,1,9.181603670648332e-17,1.000000025063514,1.0000000183002316,1.0000000250635137,1.0000000250635137
2,19,4,2,9.371420929881001e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,19,4,3,9.495858032063813e-17,1.000000025063514,1.0000000183002316,1.0000000250635137,1.0000000250635137
2,19,4,4,9.557469043902806e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,19,4,5,9.577917977228156e-17,1.000000025063514,1.0000000183002313,1.0000000250635137,1.0000000250635137
2,19,5,0,9.419575757744253e-17,1.000000025063514,1.000000015925311,1.0000000250635137,1.0000000250635135
2,19,5,1,9.251919878008258e-17,1.000000025063514,1.0000000135784877,1.0000000250635137,1.0000000250635135
2,19,5,2,9.266446944663437e-17,1.000000025063514,1.0000000135784877,1.0000000250635137,1.0000000250635135
2,19,5,3,9.330883660144215e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635135
2,19,5,4,9.414381705271237e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,19,5,5,9.454560976502881e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,20,0,0,9.329573073743082e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,0,1,9.413082744335747e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,0,2,9.35052041287873e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,20,0,3,9.407885107098934e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,0,4,9.37663877987998e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,0,5,9.618685423965689e-17,1.000000025063514,1.0000000181219482,1.0000000250635137,1.0000000250635137
2,20,1,0,9.35052041287873e-17,1.000000025063514,1.0000000166590866,1.0000000250635137,1.0000000250635137
2,20,1,1,9.413082744335747e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,20,1,2,9.413082744335747e-17,1.000000025063514,1.0000000175881252,1.0000000250635137,1.0000000250635137
2,20,1,3,9.282268724200714e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,20,1,4,9.355749919434532e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,20,1,5,9.433844656610647e-17,1.000000025063514,1.0000000181219484,1.0000000250635137,1.0000000250635137
2,20,2,0,9.35052041287873e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,2,1,9.392274937328098e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,20,2,2,9.392274937328098e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,20,2,3,9.407885107098934e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,2,4,9.271723871082433e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,2,5,9.454560976502881e-17,1.000000025063514,1.0000000181219484,1.0000000250635137,1.0000000250635137
2,20,3,0,9.095969049610024e-17,1.000000025063514,1.000000017407081,1.0000000250635137,1.0000000250635137
2,20,3,1,9.371420929881001e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,3,2,9.30857859637883e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,20,3,3,9.240017108294499e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,3,4,9.30857859637883e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,3,5,9.30857859637883e-17,1.000000025063514,1.0000000181219484,1.0000000250635137,1.0000000250635137
2,20,4,0,9.271723871082433e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635137
2,20,4,1,9.202887819495182e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,20,4,2,9.245309120030141e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,20,4,3,9.240017108294499e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,20,4,4,9.266446944663437e-17,1.000000025063514,1.0000000174642576,1.0000000250635137,1.0000000250635137
2,20,4,5,9.35052041287873e-17,1.000000025063514,1.0000000174642574,1.0000000250635137,1.0000000250635137
2,20,5,0,9.202887819495182e-17,1.000000025063514,1.0000000159253113,1.0000000250635137,1.0000000250635137
2,20,5,1,9.266446944663437e-17,1.000000025063514,1.0000000159176219,1.0000000250635137,1.0000000250635137
2,20,5,2,9.058249334617656e-17,1.000000025063514,1.0000000175881254,1.0000000250635137,1.0000000250635137
2,20,5,3,9.345287979956762e-17,1.000000025063514,1.000000017407081,1.0000000250635137,1.0000000250635137
2,20,5,4,9.16027006760789e-17,1.000000025063514,1.0000000166590863,1.0000000250635137,1.0000000250635137
2,20,5,5,9.249276141807832e-17,1.000000025063514,1.000000013886887,1.0000000250635137,1.0000000250635137
2,21,0,0,9.433844656610647e-17,1.000000025063514,1.0000000153613597,1.0000000250635137,1.0000000250635137
2,21,0,1,9.51643935610692e-17,1.000000025063514,1.0000000174689687,1.0000000250635137,1.0000000250635135
2,21,0,2,9.329573073743082e-17,1.000000025063514,1.0000000153613597,1.0000000250635137,1.0000000250635135
2,21,0,3,9.51643935610692e-17,1.000000025063514,1.0000000169494772,1.0000000250635137,1.0000000250635135
2,21,0,4,9.418277513168151e-17,1.000000025063514,1.0000000158843885,1.0000000250635137,1.0000000250635135
2,21,0,5,9.52157773595312e-17,1.000000025063514,1.0000000165508847,1.0000000250635137,1.0000000250635135
2,21,1,0,9.542103585433771e-17,1.000000025063514,1.0000000153613597,1.0000000250635137,1.0000000250635137
2,21,1,1,9.35052041287873e-17,1.000000025063514,1.000000017468969,1.0000000250635137,1.0000000250635135
2,21,1,2,9.557469043902806e-17,1.000000025063514,1.00000001536136,1.0000000250635137,1.0000000250635135
2,21,1,3,9.433844656610647e-17,1.000000025063514,1.0000000169494772,1.0000000250635137,1.0000000250635135
2,21,1,4,9.397481208371688e-17,1.000000025063514,1.000000016949477,1.0000000250635137,1.0000000250635135
2,21,1,5,9.583023392533681e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635135
2,21,2,0,9.639004488979133e-17,1.000000025063514,1.00000001536136,1.0000000250635137,1.0000000250635137
2,21,2,1,9.664343244900151e-17,1.000000025063514,1.00000001536136,1.0000000250635137,1.0000000250635135
2,21,2,2,9.495858032063813e-17,1.000000025063514,1.00000001536136,1.0000000250635137,1.0000000250635135
2,21,2,3,9.495858032063813e-17,1.000000025063514,1.0000000174689692,1.0000000250635137,1.0000000250635135
2,21,2,4,9.37663877987998e-17,1.000000025063514,1.00000001536136,1.0000000250635137,1.0000000250635135
2,21,2,5,9.664343244900151e-17,1.000000025063514,1.0000000165508849,1.0000000250635137,1.0000000250635135
2,21,3,0,9.51643935610692e-17,1.000000025063514,1.0000000162859026,1.0000000250635137,1.0000000250635137
2,21,3,1,9.433844656610647e-17,1.000000025063514,1.0000000146611525,1.0000000250635137,1.0000000250635135
2,21,3,2,9.418277513168151e-17,1.000000025063514,1.0000000145656185,1.0000000250635137,1.0000000250635135
2,21,3,3,9.413082744335747e-17,1.000000025063514,1.000000016949477,1.0000000250635137,1.0000000250635135
2,21,3,4,9.433844656610647e-17,1.000000025063514,1.000000017468969,1.0000000250635137,1.0000000250635135
2,21,3,5,9.397481208371688e-17,1.000000025063514,1.0000000165508847,1.0000000250635137,1.0000000250635135
2,21,4,0,9.475232003057285e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635137
2,21,4,1,9.433844656610647e-17,1.000000025063514,1.0000000162859026,1.0000000250635137,1.0000000250635135
2,21,4,2,9.392274937328098e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,21,4,3,9.459732967782366e-17,1.000000025063514,1.000000016949477,1.0000000250635137,1.0000000250635135
2,21,4,4,9.30857859637883e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,21,4,5,9.577917977228156e-17,1.000000025063514,1.000000017468969,1.0000000250635137,1.0000000250635135
2,21,5,0,9.501007542805569e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635137
2,21,5,1,9.459732967782366e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635135
2,21,5,2,9.397481208371688e-17,1.000000025063514,1.0000000162859024,1.0000000250635137,1.0000000250635135
2,21,5,3,9.501007542805569e-17,1.000000025063514,1.0000000169494774,1.0000000250635137,1.0000000250635135
2,21,5,4,9.37663877987998e-17,1.000000025063514,1.000000015997116,1.0000000250635137,1.0000000250635135
2,21,5,5,9.392274937328098e-17,1.000000025063514,1.0000000159971159,1.0000000250635137,1.0000000250635135
2,22,0,0,9.313831652349077e-17,1.000000025063514,1.0000000183002313,1.0000000250635135,1.0000000250635135
2,22,0,1,9.245309120030141e-17,1.000000025063514,1.0000000183002313,1.0000000250635135,1.0000000250635135
2,22,0,2,9.144237202823462e-17,1.000000025063514,1.0000000183002313,1.0000000250635135,1.0000000250635135
2,22,0,3,9.181603670648332e-17,1.000000025063514,1.0000000183002313,1.0000000250635135,1.0000000250635135
2,22,0,4,0.006757046170033785,1.000000025063514,1.0000000183002316,1.0000000250635135,1.0000000250635135
2,22,0,5,9.366200173051726e-17,1.000000025063514,1.0000000183002316,1.0000000250635135,1.0000000250635135
2,22,1,0,9.37663877987998e-17,1.000000025063514,1.0000000161910767,1.0000000250635135,1.0000000250635135
2,22,1,1,9.454560976502881e-17,1.000000025063514,1.0000000181219482,1.0000000250635135,1.0000000250635135
2,22,1,2,9.433844656610647e-17,1.000000025063514,1.0000000181219482,1.0000000250635135,1.0000000250635135
2,22,1,3,9.392274937328098e-17,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,22,1,4,0.006757046170033785,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,22,1,5,9.495858032063813e-17,1.000000025063514,1.0000000161910767,1.0000000250635135,1.0000000250635135
2,22,2,0,9.355749919434532e-17,1.000000025063514,1.0000000161910767,1.0000000250635135,1.0000000250635135
2,22,2,1,9.433844656610647e-17,1.000000025063514,1.0000000181219482,1.0000000250635135,1.0000000250635135
2,22,2,2,9.37663877987998e-17,1.000000025063514,1.0000000181219482,1.0000000250635135,1.0000000250635135
2,22,2,3,9.371420929881001e-17,1.000000025063514,1.0000000161910767,1.0000000250635135,1.0000000250635135
2,22,2,4,0.006757046170033785,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,22,2,5,9.5112982003049e-17,1.000000025063514,1.0000000161910771,1.0000000250635135,1.0000000250635135
2,22,3,0,9.475232003057285e-17,1.000000025063514,1.0000000166590863,1.0000000250635135,1.0000000250635135
2,22,3,1,9.35052041287873e-17,1.000000025063514,1.0000000166590863,1.0000000250635135,1.0000000250635135
2,22,3,2,9.371420929881001e-17,1.000000025063514,1.0000000166590866,1.0000000250635135,1.0000000250635135
2,22,3,3,9.329573073743082e-17,1.000000025063514,1.0000000166590863,1.0000000250635135,1.0000000250635135
2,22,3,4,0.006757046170033785,1.000000025063514,1.0000000166590863,1.0000000250635135,1.0000000250635135
2,22,3,5,9.470068476437935e-17,1.000000025063514,1.0000000166590863,1.0000000250635135,1.0000000250635135
2,22,4,0,9.413082744335747e-17,1.000000025063514,1.0000000174642576,1.0000000250635135,1.0000000250635135
2,22,4,1,9.475232003057285e-17,1.000000025063514,1.0000000174642576,1.0000000250635135,1.0000000250635135
2,22,4,2,9.454560976502881e-17,1.000000025063514,1.0000000174642574,1.0000000250635135,1.0000000250635135
2,22,4,3,9.287536661118072e-17,1.000000025063514,1.0000000174642574,1.0000000250635135,1.0000000250635135
2,22,4,4,0.006757046170033785,1.000000025063514,1.0000000174642574,1.0000000250635135,1.0000000250635135
2,22,4,5,9.449386154405673e-17,1.000000025063514,1.0000000174642574,1.0000000250635135,1.0000000250635135
2,22,5,0,9.30857859637883e-17,1.000000025063514,1.0000000162859026,1.0000000250635135,1.0000000250635135
2,22,5,1,9.30857859637883e-17,1.000000025063514,1.0000000161910767,1.0000000250635135,1.0000000250635135
2,22,5,2,9.329573073743082e-17,1.000000025063514,1.0000000166307264,1.0000000250635135,1.0000000250635135
2,22,5,3,9.454560976502881e-17,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,22,5,4,9.387065778773687e-17,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,22,5,5,9.32432888603649e-17,1.000000025063514,1.000000016191077,1.0000000250635135,1.0000000250635135
2,23,0,0,9.495858032063813e-17,1.000000025063514,1.000000013500946,1.000000025063514,1.000000025063514
2,23,0,1,9.557469043902806e-17,1.000000025063514,1.0000000175881254,1.000000025063514,1.000000025063514
2,23,0,2,9.439027999132045e-17,1.000000025063514,1.0000000174070809,1.000000025063514,1.000000025063514
2,23,0,3,9.287536661118072e-17,1.000000025063514,1.000000014797236,1.000000025063514,1.000000025063514
2,23,0,4,0.006757046170033785,1.000000025063514,1.0000000169494772,1.000000025063514,1.000000025063514
2,23,0,5,9.413082744335747e-17,1.000000025063514,1.0000000176903456,1.000000025063514,1.000000025063514
