ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
12,16,5,1,0.010493841697938086,6416862439263279.0,3541030158732009.5,682786.9057890696,741796.6503646645
12,16,5,2,0.006370484052498096,6416862439263279.0,3579406374654308.0,682786.9057890696,728264.6398533887
12,16,5,3,0.008655814184752225,6416862439263279.0,3491008077822593.5,682786.9057890696,741539.4427918288
12,16,5,4,0.0026296922454383405,6416862439263279.0,2936743106924938.5,682786.9057890696,638785.1946214476
12,16,5,5,0.004194781152054387,6416862439263279.0,2802548195001597.5,682786.9057890696,682786.9057890696
12,17,0,0,0.008824500461463453,6416862439263279.0,2836466976217799.0,14174558.500868784,14174558.500868784
12,17,0,1,0.003550860695933176,6416862439263279.0,2639218209090563.5,14174558.500868784,14836152.251489889
12,17,0,2,0.0074745605750758965,6416862439263279.0,3250906033126830.0,14174558.500868784,16504584.799513306
12,17,0,3,0.007101142414233289,6416862439263279.0,2862617834730334.0,14174558.500868784,16757601.379905555
12,17,0,4,0.00881811154271076,6416862439263279.0,2793006864427129.0,14174558.500868784,16026468.72353789
12,17,0,5,0.009746166124080496,6416862439263279.0,2963418836247910.5,14174558.500868784,17664397.339630853
12,17,1,0,0.0037383489339443063,6416862439263279.0,2932717924705050.5,14174558.500868784,4874606.651275542
12,17,1,1,0.008824500461463453,6416862439263279.0,2836466976217799.0,14174558.500868784,14174558.500868784
12,17,1,2,0.0035508606959315076,6416862439263279.0,2639218247350995.5,14174558.500868784,14836152.251489889
12,17,1,3,0.003195525441381949,6416862439263279.0,3250906375256521.0,14174558.500868784,16504584.799513306
12,17,1,4,0.003190146522609669,6416862439263279.0,2854514826808828.0,14174558.500868784,16757601.379905555
12,17,1,5,0.005665811348404661,6416862439263279.0,2793097371338768.0,14174558.500868784,16026468.72353789
12,17,2,0,0.0004931980250122521,6416862439263279.0,2949540562409422.5,14174558.500868784,14820912.909138383
12,17,2,1,0.003370196451792964,6416862439263279.0,2768933428313620.0,14174558.500868784,16932877.934560742
12,17,2,2,0.005675749769889527,6416862439263279.0,2836466976218180.5,14174558.500868784,14174558.500868784
12,17,2,3,0.003550860695932341,6416862439263279.0,2639217991675513.0,14174558.500868784,14836152.251489889
12,17,2,4,0.0032152140405851334,6416862439263279.0,2766982426332786.0,14174558.500868784,16504584.799513306
12,17,2,5,0.0031901465226080446,6416862439263279.0,2854514594698698.0,14174558.500868784,16757601.379905555
12,17,3,0,0.006349037108699691,6416862439263279.0,2660470518871315.5,14174558.500868784,15889433.723060297
12,17,3,1,0.00019937520648249637,6416862439263279.0,2954175913649102.0,14174558.500868784,17199673.17479582
12,17,3,2,0.0045826561832569826,6416862439263279.0,3384528783880006.0,14174558.500868784,19553669.49075517
12,17,3,3,0.005675749769889535,6416862439263279.0,2836466976218069.0,14174558.500868784,14174558.500868784
12,17,3,4,0.0029598149164097934,6416862439263279.0,2595132711034258.0,14174558.500868784,14836152.251489889
12,17,3,5,0.0032152140405806765,6416862439263279.0,2766982570722670.0,14174558.500868784,16504584.799513306
12,17,4,0,0.0056534363568704485,6416862439263279.0,2696153238218253.0,14174558.500868784,25965336.141061094
12,17,4,1,0.00672228321333646,6416862439263279.0,2696081669760528.0,14174558.500868784,18439691.84925543
12,17,4,2,0.0001233686637499116,6416862439263279.0,3406015334132916.5,14174558.500868784,19861758.04896808
12,17,4,3,0.005429623919156471,6416862439263279.0,2873562635448934.0,14174558.500868784,20842889.5329376
12,17,4,4,0.00567568926156004,6416862439263279.0,2836466976468140.5,14174558.500868784,14174558.500868784
12,17,4,5,0.0029598149164085513,6416862439263279.0,2578516496036331.0,14174558.500868784,14836152.251489889
12,17,5,0,0.007778237220058295,6416862439263279.0,2725805116272014.0,14174558.500868784,131160749.42352448
12,17,5,1,0.006375099980410004,6416862439263279.0,2700238502101470.5,14174558.500868784,30132779.150456775
12,17,5,2,0.010580780579004575,6416862439263279.0,3295477632506928.5,14174558.500868784,21293701.007300496
12,17,5,3,0.00680739345491685,6416862439263279.0,2957832419900486.5,14174558.500868784,21171291.10422454
12,17,5,4,0.007720890467190798,6416862439263279.0,2812108178942358.5,14174558.500868784,20997605.316075936
12,17,5,5,0.008824461543785866,6416862439263279.0,2836467050321823.5,14174558.500868784,14174558.500868784
12,18,0,0,0.0049575924180779935,6416862439263279.0,2750431044883919.5,17074835.48043872,17074835.48043872
12,18,0,1,0.01291005240659498,6416862439263279.0,3526703120670113.5,17074835.48043872,17721818.135646082
12,18,0,2,0.00075154234261977,6416862439263279.0,2840215095475758.5,17074835.48043872,19632196.82277202
12,18,0,3,0.0005411370849518489,6416862439263279.0,2906947919278816.5,17074835.48043872,20221941.968652233
12,18,0,4,0.008373130298736332,6416862439263279.0,2881911219661078.0,17074835.48043872,20579441.912345763
12,18,0,5,0.007660827090937854,6416862439263279.0,3119280329587588.0,17074835.48043872,19303328.16174784
12,18,1,0,0.002785167306495054,6416862439263279.0,3259658932070336.0,17074835.48043872,17712661.997941304
12,18,1,1,0.0049575924180779935,6416862439263279.0,2750431044883919.5,17074835.48043872,17074835.48043872
12,18,1,2,0.007776369511527595,6416862439263279.0,3250921314822742.5,17074835.48043872,17721818.135646082
12,18,1,3,0.0016604545885283762,6416862439263279.0,3268290241631649.0,17074835.48043872,19632196.82277202
12,18,1,4,0.00036365845369616657,6416862439263279.0,3259336169073588.0,17074835.48043872,20221941.968652233
12,18,1,5,0.007466350984570789,6416862439263279.0,3282180457131215.5,17074835.48043872,20579441.912345763
12,18,2,0,0.003666979741242419,6416862439263279.0,2948121735596923.5,17074835.48043872,17132422.42466444
12,18,2,1,0.0023492139922149666,6416862439263279.0,3440313908108372.0,17074835.48043872,17712661.997941304
12,18,2,2,0.006262558733069164,6416862439263279.0,2746997929038473.5,17074835.48043872,17074835.48043872
12,18,2,3,0.0077636315839086836,6416862439263279.0,2939822641714761.0,17074835.48043872,17721818.135646082
12,18,2,4,0.0017284250022198413,6416862439263279.0,3001053986980815.5,17074835.48043872,19632196.82277202
12,18,2,5,0.0007521779858610015,6416862439263279.0,2903319341522694.0,17074835.48043872,20221941.968652233
12,18,3,0,0.0029407817491044503,6416862439263279.0,2935278286368198.0,17074835.48043872,16449578.720732141
12,18,3,1,0.002877228265784639,6416862439263279.0,3536658301630492.0,17074835.48043872,17132422.42466444
12,18,3,2,0.0031550146575088553,6416862439263279.0,2863268160854966.5,17074835.48043872,17712661.997941304
12,18,3,3,0.005678463626314654,6416862439263279.0,2742645823774189.5,17074835.48043872,17074835.48043872
12,18,3,4,0.007064000197844395,6416862439263279.0,2935165078787689.0,17074835.48043872,17721818.135646082
12,18,3,5,0.0018374207883863128,6416862439263279.0,2996299251456854.5,17074835.48043872,19632196.82277202
12,18,4,0,0.0052867840847052264,6416862439263279.0,2784202601401609.0,17074835.48043872,14591016.155873273
12,18,4,1,0.0024987307185116913,6416862439263279.0,3526843945814788.0,17074835.48043872,16449578.720732141
12,18,4,2,0.002978236746062483,6416862439263279.0,2951806188086494.0,17074835.48043872,17132422.42466444
12,18,4,3,0.0019116497917145573,6416862439263279.0,2871395670200878.0,17074835.48043872,17712661.997941304
12,18,4,4,0.0049575924180779935,6416862439263279.0,2750431044883919.5,17074835.48043872,17074835.48043872
12,18,4,5,0.008682492538734163,6416862439263279.0,2943496714903578.5,17074835.48043872,17721818.135646082
12,18,5,0,0.005453069060733045,6416862439263279.0,2855379777468463.0,17074835.48043872,21328444.59669318
12,18,5,1,0.013524819172148395,6416862439263279.0,3162426056216630.5,17074835.48043872,14591016.155873273
12,18,5,2,0.0035225201906187273,6416862439263279.0,2946482278305011.5,17074835.48043872,16449578.720732141
12,18,5,3,0.0029811602045257735,6416862439263279.0,2951806184213978.5,17074835.48043872,17132422.42466444
12,18,5,4,0.001936051722681768,6416862439263279.0,2871395922165039.0,17074835.48043872,17712661.997941304
12,18,5,5,0.004957592418077996,6416862439263279.0,2750431133070044.0,17074835.48043872,17074835.48043872
12,19,0,0,0.002607636707256336,6416862439263279.0,3153233118552196.5,20650240.344259355,20650240.344259355
12,19,0,1,0.007033037731879841,6416862439263279.0,3561268633454693.5,20650240.344259355,20592306.675953276
12,19,0,2,0.0038813604422250282,6416862439263279.0,3912089300580745.0,20650240.344259355,19303462.67016323
12,19,0,3,0.01582700804713469,6416862439263279.0,3246413201019342.5,20650240.344259355,10699709.909141343
12,19,0,4,0.008631096290498153,6416862439263279.0,2906119964137497.0,20650240.344259355,20663442.50903456
12,19,0,5,0.01186723197716457,6416862439263279.0,3213922466168328.5,20650240.344259355,20663445.787063424
12,19,1,0,0.008874221224189705,6416862439263279.0,2738990975797696.5,20650240.344259355,20321865.619271148
12,19,1,1,0.002607636707256336,6416862439263279.0,3153233118552196.5,20650240.344259355,20650240.344259355
12,19,1,2,0.007033037731879841,6416862439263279.0,3561268633454693.5,20650240.344259355,20592306.675953276
12,19,1,3,0.003880725596794965,6416862439263279.0,3912089300568022.5,20650240.344259355,19303462.67016323
12,19,1,4,0.015826817640123638,6416862439263279.0,3246439621061828.5,20650240.344259355,10699709.909141343
12,19,1,5,0.008631070885194493,6416862439263279.0,3434346156764647.0,20650240.344259355,20765547.767424572
12,19,2,0,0.012928868444826025,6416862439263279.0,3483242356743673.0,20650240.344259355,19696014.24871735
12,19,2,1,0.004711976792176812,6416862439263279.0,3624379898261374.5,20650240.344259355,20321865.619271148
12,19,2,2,0.002607636707256336,6416862439263279.0,3153233118552196.5,20650240.344259355,20650240.344259355
12,19,2,3,0.007033056376338968,6416862439263279.0,3561268633444445.0,20650240.344259355,20592306.675953276
12,19,2,4,0.0038807955136700646,6416862439263279.0,3912089300563430.5,20650240.344259355,19303462.67016323
12,19,2,5,0.015826798646020913,6416862439263279.0,3653920581528284.5,20650240.344259355,10699709.909141343
12,19,3,0,0.0024913205784700618,6416862439263279.0,3656059147379328.5,20650240.344259355,18881085.677719556
12,19,3,1,0.0029417445051572425,6416862439263279.0,3852681392151821.5,20650240.344259355,19696014.24871735
12,19,3,2,0.004711976792177931,6416862439263279.0,3636352142965272.0,20650240.344259355,20321865.619271148
12,19,3,3,0.002607636707254417,6416862439263279.0,3153233114937706.0,20650240.344259355,20650240.344259355
12,19,3,4,0.0070330563763358655,6416862439263279.0,3561268632525575.5,20650240.344259355,20592306.675953276
12,19,3,5,0.003881443177232716,6416862439263279.0,3912089299332507.5,20650240.344259355,19303462.67016323
12,19,4,0,0.0022917590791234747,6416862439263279.0,3383878851344502.5,20650240.344259355,18047976.120146297
12,19,4,1,0.0004857384455244818,6416862439263279.0,4043826694443615.0,20650240.344259355,18881085.677719556
12,19,4,2,0.002941744505156888,6416862439263279.0,3674267376736724.0,20650240.344259355,19696014.24871735
12,19,4,3,0.011340167900073894,6416862439263279.0,3413759644740699.0,20650240.344259355,20321865.619271148
12,19,4,4,0.0026076367072529623,6416862439263279.0,3153233114471074.5,20650240.344259355,20650240.344259355
12,19,4,5,0.007033037731874292,6416862439263279.0,3561268632346139.0,20650240.344259355,20592306.675953276
12,19,5,0,0.00276160249216824,6416862439263279.0,3441262367067109.0,20650240.344259355,18262003.875934433
12,19,5,1,0.0019063100046940004,6416862439263279.0,3742780109839226.5,20650240.344259355,18047976.120146297
12,19,5,2,0.01653737600740478,6416862439263279.0,3798843289558462.5,20650240.344259355,18881085.677719556
12,19,5,3,0.013113211777872426,6416862439263279.0,3628793088297736.5,20650240.344259355,19696014.24871735
12,19,5,4,0.008725900444038565,6416862439263279.0,3448975256104261.5,20650240.344259355,20321865.619271148
12,19,5,5,0.0026076367072554183,6416862439263279.0,3153233114310519.5,20650240.344259355,20650240.344259355
12,20,0,0,0.0003013842107495872,6416862439263279.0,2852082844616903.0,10699782.053894116,10699782.053894116
12,20,0,1,0.0024826297145838323,6416862439263279.0,3776148342461208.5,10699782.053894116,10699783.751297358
12,20,0,2,0.00854999315501905,6416862439263279.0,2915095894740191.5,10699782.053894116,10699830.381981801
12,20,0,3,0.007810997853602654,6416862439263279.0,2774900890945695.5,10699782.053894116,10699856.398590857
12,20,0,4,0.009243560298185372,6416862439263279.0,2774941821597851.5,10699782.053894116,10706380.795959583
12,20,0,5,0.005118590314790753,6416862439263279.0,2879086856597509.5,10699782.053894116,10706939.886816844
12,20,1,0,0.008068485967996098,6416862439263279.0,3250923627906325.0,10699782.053894116,19303471.856257174
12,20,1,1,0.0003013842107495872,6416862439263279.0,2852082844616903.0,10699782.053894116,10699782.053894116
12,20,1,2,0.0001783292972933763,6416862439263279.0,3259364623492484.5,10699782.053894116,19303605.075754937
12,20,1,3,0.0076356241463742276,6416862439263279.0,3282177635432338.0,10699782.053894116,19303689.20271841
12,20,1,4,0.0068995779398922236,6416862439263279.0,3250882011836570.5,10699782.053894116,19303736.139587242
12,20,1,5,0.009243560316464158,6416862439263279.0,3250928998619002.5,10699782.053894116,19315506.881143373
12,20,2,0,0.005733984987418753,6416862439263279.0,2639221884877932.0,10699782.053894116,20592450.166159578
12,20,2,1,0.013361046279518882,6416862439263279.0,3170619006536231.5,10699782.053894116,19303471.856257174
12,20,2,2,0.0022752799018165956,6416862439263279.0,2848522748865418.0,10699782.053894116,10699782.053894116
12,20,2,3,0.0008126186854680808,6416862439263279.0,3147741694190285.5,10699782.053894116,20592602.080875657
12,20,2,4,0.00895375164303787,6416862439263279.0,2911456825151862.5,10699782.053894116,20592691.82541177
12,20,2,5,0.007113336825226048,6416862439263279.0,2722019219007919.0,10699782.053894116,20592741.89648707
12,20,3,0,0.00323959972082161,6416862439263279.0,2774707780662611.5,10699782.053894116,20663149.365874168
12,20,3,1,0.013606297484907099,6416862439263279.0,3118169153058638.0,10699782.053894116,20592450.166159578
12,20,3,2,0.007045742949102691,6416862439263279.0,2638807721838023.0,10699782.053894116,19303689.20271841
12,20,3,3,0.001866238942415135,6416862439263279.0,2844011127315828.5,10699782.053894116,10699782.053894116
12,20,3,4,0.0004614444635248784,6416862439263279.0,3142754936205341.0,10699782.053894116,20663445.787063424
12,20,3,5,0.008359996830841102,6416862439263279.0,2906844012453823.5,10699782.053894116,20663535.840343192
12,20,4,0,0.003085663056320449,6416862439263279.0,2861370039949793.5,10699782.053894116,20752280.36616007
12,20,4,1,0.0028153700722684883,6416862439263279.0,3446223746862283.5,10699782.053894116,20663149.365874168
12,20,4,2,0.005363660744738203,6416862439263279.0,2738978870126628.5,10699782.053894116,20592691.82541177
12,20,4,3,0.008972964084021758,6416862439263279.0,2760144098977871.0,10699782.053894116,19303736.139587242
12,20,4,4,0.0003013842107495872,6416862439263279.0,2852082844616903.0,10699782.053894116,10699782.053894116
12,20,4,5,0.0007340524208481777,6416862439263279.0,3151676109162978.5,10699782.053894116,20765551.061651297
12,20,5,0,0.003070018711701171,6416862439263279.0,2877895247502285.0,10699782.053894116,20387924.917980123
12,20,5,1,0.003288992588110597,6416862439263279.0,3563103386516527.5,10699782.053894116,20752280.36616007
12,20,5,2,0.001840527354358076,6416862439263279.0,2782583980517156.0,10699782.053894116,20663535.840343192
12,20,5,3,0.005363660336763227,6416862439263279.0,2738978870126485.0,10699782.053894116,20592741.89648707
12,20,5,4,0.008980661352109719,6416862439263279.0,2760144099083662.5,10699782.053894116,19315506.881143373
12,20,5,5,0.00026081851258570946,6416862439263279.0,2852082879731918.0,10699782.053894116,10699782.053894116
12,21,0,0,0.005679915481649182,6416862439263279.0,2603102665838944.0,1295678.1232403049,1295678.1232403049
12,21,0,1,0.0067577693794458335,6416862439263279.0,2769446126766210.5,1295678.1232403049,2762467.4490656783
12,21,0,2,0.0010330938280905708,6416862439263279.0,3259460013703829.0,1295678.1232403049,4628981.31070364
12,21,0,3,0.000842468968778382,6416862439263279.0,2778946077482563.5,1295678.1232403049,4639572.426014889
12,21,0,4,0.008434357365789076,6416862439263279.0,2853844501201525.0,1295678.1232403049,4844044.670992429
12,21,0,5,0.0063580230745465295,6416862439263279.0,2988148780067990.5,1295678.1232403049,5154803.612455478
12,21,1,0,0.0032023390023090937,6416862439263279.0,2870912004436700.5,1295678.1232403049,1078139.329856606
12,21,1,1,0.005679915481649182,6416862439263279.0,2603102665838944.0,1295678.1232403049,1295678.1232403049
12,21,1,2,0.00675776950786768,6416862439263279.0,2769446126771538.0,1295678.1232403049,2762467.4490656783
12,21,1,3,0.0010336673124252368,6416862439263279.0,3268336694909499.5,1295678.1232403049,4628981.31070364
12,21,1,4,0.0004482484494332397,6416862439263279.0,2778690573543253.5,1295678.1232403049,4639572.426014889
12,21,1,5,0.008434358131439848,6416862439263279.0,2870939939118374.0,1295678.1232403049,4844044.670992429
12,21,2,0,0.003208103091874472,6416862439263279.0,2860510346028424.0,1295678.1232403049,924984.8653761743
12,21,2,1,0.003891301548056794,6416862439263279.0,2875467630433157.0,1295678.1232403049,1078139.329856606
12,21,2,2,0.005679915524614742,6416862439263279.0,2603102759530339.0,1295678.1232403049,1295678.1232403049
12,21,2,3,0.0067577714706768075,6416862439263279.0,2769446767003397.0,1295678.1232403049,2762467.4490656783
12,21,2,4,0.0018574831370318332,6416862439263279.0,3135270481491272.0,1295678.1232403049,4628981.31070364
12,21,2,5,0.0004483247901325335,6416862439263279.0,2763879978413948.0,1295678.1232403049,4639572.426014889
12,21,3,0,0.0029769489670488985,6416862439263279.0,2535597253088567.5,1295678.1232403049,216016.82040756277
12,21,3,1,0.003984336481745866,6416862439263279.0,2865048917053412.5,1295678.1232403049,809884.6520001362
12,21,3,2,0.003258695120217352,6416862439263279.0,3268360626669147.0,1295678.1232403049,1078139.329856606
12,21,3,3,0.005679915481649237,6416862439263279.0,2603132262258784.5,1295678.1232403049,1295678.1232403049
12,21,3,4,0.007074309592270734,6416862439263279.0,2765058484643208.0,1295678.1232403049,2762467.4490656783
12,21,3,5,0.0018574830670837908,6416862439263279.0,3111242520612970.0,1295678.1232403049,4628981.31070364
12,21,4,0,0.005655814474693149,6416862439263279.0,2564142310141091.0,1295678.1232403049,1295678.1232403049
12,21,4,1,0.0030718328528254605,6416862439263279.0,2639217437044164.5,1295678.1232403049,2762467.4490656783
12,21,4,2,0.0029881699736424502,6416862439263279.0,3250922672042241.5,1295678.1232403049,809883.7964004071
12,21,4,3,0.0023511644372040375,6416862439263279.0,2879060957546997.0,1295678.1232403049,1078103.7146940636
12,21,4,4,0.0056799154816508995,6416862439263279.0,2603103448978310.5,1295678.1232403049,1295581.8794303483
12,21,4,5,0.00707430585904961,6416862439263279.0,2765058484242296.0,1295678.1232403049,2762403.237945031
12,21,5,0,0.0036037699566150833,6416862439263279.0,2956034775637425.0,1295678.1232403049,1295678.1232403049
12,21,5,1,0.005673960727346905,6416862439263279.0,2666743266555815.5,1295678.1232403049,2762467.4490656783
12,21,5,2,0.0031842409048101904,6416862439263279.0,3225989577263273.5,1295678.1232403049,4628981.31070364
12,21,5,3,0.0029884841838548654,6416862439263279.0,2868629311049565.5,1295678.1232403049,809857.8983114839
12,21,5,4,0.0032023388272788746,6416862439263279.0,2870911672898047.5,1295678.1232403049,1078059.2448629213
12,21,5,5,0.005679912345441138,6416862439263279.0,2603108359523578.5,1295678.1232403049,1295547.430770675
12,22,0,0,0.005121463984695583,6416862439263279.0,2517274606787284.5,15714978.97165383,15714978.97165383
12,22,0,1,0.00263520219110934,6416862439263279.0,2743482629615589.5,15714978.97165383,20538913.20524994
12,22,0,2,0.0038729717168632465,6416862439263279.0,2785847182349642.5,15714978.97165383,9023795.148623979
12,22,0,3,0.0034141595088887757,6416862439263279.0,2470460578141557.5,15714978.97165383,4989918.855694956
12,22,0,4,0.0085599595930531,6416862439263279.0,2470449960584985.0,15714978.97165383,15714978.97165383
12,22,0,5,0.006681567040878931,6416862439263279.0,3162125240927240.5,15714978.97165383,15714978.97165383
12,22,1,0,0.0033860301049662587,6416862439263279.0,2646578008228754.5,15714978.97165383,5810975.552435617
12,22,1,1,0.005121463984695583,6416862439263279.0,2517274606787284.5,15714978.97165383,15714978.97165383
12,22,1,2,0.002635211063959898,6416862439263279.0,2743482629614712.5,15714978.97165383,4795461.129666785
12,22,1,3,0.0038726814008279895,6416862439263279.0,2766472640336195.0,15714978.97165383,5602626.405901346
12,22,1,4,0.003414162983118104,6416862439263279.0,2369982557694350.0,15714978.97165383,5725506.683761557
12,22,1,5,0.0052232531044612415,6416862439263279.0,2613651248160817.0,15714978.97165383,5810975.552435617
12,22,2,0,0.000626481701496799,6416862439263279.0,2865802168865023.0,15714978.97165383,15885729.292509424
12,22,2,1,0.0033860301049662587,6416862439263279.0,2646578008228762.5,15714978.97165383,5810975.552435617
12,22,2,2,0.005121463984695583,6416862439263279.0,2517274606787312.0,15714978.97165383,15714978.97165383
12,22,2,3,0.0026352168797587516,6416862439263279.0,2750953872563696.0,15714978.97165383,13012817.709212605
12,22,2,4,0.0038729717169111028,6416862439263279.0,2774070610852951.0,15714978.97165383,9023795.148623979
12,22,2,5,0.00349400040267112,6416862439263279.0,2677347490132861.0,15714978.97165383,5725510.357407147
12,22,3,0,0.006430729774260055,6416862439263279.0,2872155483864198.5,15714978.97165383,16289514.569845323
12,22,3,1,0.0006264931461664231,6416862439263279.0,2865802168865530.5,15714978.97165383,25073402.427543435
12,22,3,2,0.003386034997674267,6416862439263279.0,2646578008230330.0,15714978.97165383,15768486.810359579
12,22,3,3,0.005121463984695583,6416862439263279.0,2517274606787412.0,15714978.97165383,15714978.97165383
12,22,3,4,0.0026353598928967226,6416862439263279.0,2736290467940673.5,15714978.97165383,13012817.709212605
12,22,3,5,0.003936274813821507,6416862439263279.0,2759269079736128.5,15714978.97165383,9023795.148623979
12,22,4,0,0.005275224458248885,6416862439263279.0,2921685724163297.5,15714978.97165383,17060880.039350234
12,22,4,1,0.006430718155099713,6416862439263279.0,2872155116665757.5,15714978.97165383,25710721.027542405
12,22,4,2,0.0006081973182345655,6416862439263279.0,2865802168864447.5,15714978.97165383,15885729.292509424
12,22,4,3,0.003385085633866205,6416862439263279.0,2646578008533181.5,15714978.97165383,15768486.810359579
12,22,4,4,0.00511993648255339,6416862439263279.0,2517274607073915.5,15714978.97165383,15714978.97165383
12,22,4,5,0.002670109045168567,6416862439263279.0,2854653356743756.0,15714978.97165383,13012817.709212605
12,22,5,0,0.004276325849744206,6416862439263279.0,2323600675324212.5,15714978.97165383,17092855.262009915
12,22,5,1,0.005275210551208638,6416862439263279.0,2921685724204867.0,15714978.97165383,26928213.56305501
12,22,5,2,0.006430729774260055,6416862439263279.0,2872155808091148.0,15714978.97165383,16289514.569845323
12,22,5,3,0.0006032466290455145,6416862439263279.0,2865802169195694.0,15714978.97165383,15885729.292509424
12,22,5,4,0.007555653647171547,6416862439263279.0,2646578008541115.0,15714978.97165383,15768486.810359579
12,22,5,5,0.005170128012143458,6416862439263279.0,2728733611561467.5,15714978.97165383,15714978.97165383
12,23,0,0,0.004813851212760446,6416862439263279.0,2721063122128822.0,152212082.8365529,152212082.8365529
12,23,0,1,0.004383227876686693,6416862439263279.0,2840934273308683.5,152212082.8365529,34796589.60646187
12,23,0,2,0.00527845261292861,6416862439263279.0,2677828600431380.0,152212082.8365529,22697645.475309633
12,23,0,3,0.006228143581557595,6416862439263279.0,2858296639136197.0,152212082.8365529,21328444.59669318
12,23,0,4,0.006779680760290887,6416862439263279.0,2947068680710909.0,152212082.8365529,21137317.67281198
12,23,0,5,0.003263943253694896,6416862439263279.0,2571413247651024.0,152212082.8365529,23065415.320687022
12,23,1,0,0.0011357927146060764,6416862439263279.0,2905269086949113.0,152212082.8365529,189141142.35706177
12,23,1,1,0.004813851212760446,6416862439263279.0,2721063122128822.0,152212082.8365529,152212082.8365529
12,23,1,2,0.004383168214315031,6416862439263279.0,2899735790771805.0,152212082.8365529,34796589.60646187
12,23,1,3,0.005320140715648133,6416862439263279.0,2696604684016492.0,152212082.8365529,270183234.2684972
12,23,1,4,0.006394273122752074,6416862439263279.0,2878339244046898.0,152212082.8365529,272188791.6368337
12,23,1,5,0.0005209595118530198,6416862439263279.0,2967733795564620.5,152212082.8365529,273919243.17985576
12,23,2,0,0.010972763073103011,6416862439263279.0,3524526171060411.0,152212082.8365529,265078012.2475267
12,23,2,1,0.0011357927146088066,6416862439263279.0,2905269086949474.0,152212082.8365529,189141142.35706177
12,23,2,2,0.004813851212761489,6416862439263279.0,2721063122129191.0,152212082.8365529,152212082.8365529
12,23,2,3,0.0043824522652348395,6416862439263279.0,2726313996820589.5,152212082.8365529,34796589.60646187
12,23,2,4,0.005265276836368737,6416862439263279.0,2964291472352517.5,152212082.8365529,326287814.0515219
