ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
13,18,0,1,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,376.78818521271734,249.3710881830418
13,18,0,2,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,376.78818521271734,147.10661654781995
13,18,0,3,2.948645379472983e+16,1.560590990241761e+17,7.20391390113752e+16,376.78818521271734,157.36016766757257
13,18,0,4,4.0147855782440416e+17,1.560590990241761e+17,1.5414147669269635e+17,376.78818521271734,419.94430131084073
13,18,0,5,1596450747980472.5,1.560590990241761e+17,7.425924421264603e+16,376.78818521271734,430.06298989027044
13,18,1,0,9115310994809580.0,1.560590990241761e+17,4.328141500273404e+16,376.78818521271734,535.3632725951297
13,18,1,1,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,376.78818521271734,376.78818521271734
13,18,1,2,1.5613861680078694e+17,1.560590990241761e+17,7.919782156947608e+16,376.78818521271734,249.3710881830418
13,18,1,3,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,376.78818521271734,147.10661654781995
13,18,1,4,1.074523704469037e+16,1.560590990241761e+17,6.327543602245106e+16,376.78818521271734,157.36016766757257
13,18,1,5,2.3404826926109492e+16,1.560590990241761e+17,2.294981325573378e+17,376.78818521271734,612.9737756833938
13,18,2,0,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,376.78818521271734,735.0186891016691
13,18,2,1,1971830011937738.5,1.560590990241761e+17,5.167993462605808e+16,376.78818521271734,535.3632725951297
13,18,2,2,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,376.78818521271734,376.78818521271734
13,18,2,3,1.0209472669066213e+17,1.560590990241761e+17,6.3221072960595096e+16,376.78818521271734,249.3710881830418
13,18,2,4,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,376.78818521271734,147.10661654781995
13,18,2,5,4.014402386589043e+16,1.560590990241761e+17,2.522482142515632e+17,376.78818521271734,844.1507405025371
13,18,3,0,3.2306323986788244e+16,1.560590990241761e+17,1.4387970232182939e+17,376.78818521271734,991.0297216353673
13,18,3,1,2623606333615549.0,1.560590990241761e+17,4.092262242301213e+16,376.78818521271734,735.0186891016691
13,18,3,2,2.553761864949e+16,1.560590990241761e+17,7.860470426106067e+16,376.78818521271734,535.3632725951297
13,18,3,3,3347355124594309.5,1.560590990241761e+17,8.758545344204298e+16,376.78818521271734,376.78818521271734
13,18,3,4,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,376.78818521271734,249.3710881830418
13,18,3,5,3473181717986853.0,1.560590990241761e+17,8.556164986624965e+16,376.78818521271734,147.10661654781995
13,18,4,0,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,376.78818521271734,1326.6259107076257
13,18,4,1,3.2306323986788244e+16,1.560590990241761e+17,1.4387970232182939e+17,376.78818521271734,991.0297216353673
13,18,4,2,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,376.78818521271734,735.0186891016691
13,18,4,3,1818627489190017.8,1.560590990241761e+17,5.776692989413747e+17,376.78818521271734,535.3632725951297
13,18,4,4,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,376.78818521271734,376.78818521271734
13,18,4,5,1.0209472669066213e+17,1.560590990241761e+17,6.3221072960595096e+16,376.78818521271734,249.3710881830418
13,18,5,0,1.4178557585055188e+16,1.560590990241761e+17,1.0888258917488763e+17,376.78818521271734,1777.3165934544577
13,18,5,1,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,376.78818521271734,1326.6259107076257
13,18,5,2,5.063334391643083e+16,1.560590990241761e+17,1.491097380151873e+17,376.78818521271734,991.0297216353673
13,18,5,3,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,376.78818521271734,735.0186891016691
13,18,5,4,1.2192470514723302e+16,1.560590990241761e+17,1.6087608614827248e+17,376.78818521271734,535.3632725951297
13,18,5,5,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,376.78818521271734,376.78818521271734
13,19,0,0,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,1836.7078703983632,1836.7078703983632
13,19,0,1,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,1836.7078703983632,1370.156890972174
13,19,0,2,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,1836.7078703983632,1022.8807998062815
13,19,0,3,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,1836.7078703983632,758.0987216743657
13,19,0,4,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,1836.7078703983632,551.7550677375866
13,19,0,5,3.1809703360475108e+16,1.560590990241761e+17,4.386987407635071e+16,1836.7078703983632,388.02357611142867
13,19,1,0,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,1836.7078703983632,2479.46178917206
13,19,1,1,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,1836.7078703983632,1836.7078703983632
13,19,1,2,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,1836.7078703983632,1370.156890972174
13,19,1,3,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,1836.7078703983632,1022.8807998062815
13,19,1,4,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,1836.7078703983632,758.0987216743657
13,19,1,5,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,1836.7078703983632,551.7550677375866
13,19,2,0,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,1836.7078703983632,3387.765343357445
13,19,2,1,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,1836.7078703983632,2479.46178917206
13,19,2,2,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,1836.7078703983632,1836.7078703983632
13,19,2,3,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,1836.7078703983632,1370.156890972174
13,19,2,4,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,1836.7078703983632,1022.8807998062815
13,19,2,5,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,1836.7078703983632,758.0987216743657
13,19,3,0,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,1836.7078703983632,4703.856313583318
13,19,3,1,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,1836.7078703983632,3387.765343357445
13,19,3,2,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,1836.7078703983632,2479.46178917206
13,19,3,3,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,1836.7078703983632,1836.7078703983632
13,19,3,4,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,1836.7078703983632,1370.156890972174
13,19,3,5,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,1836.7078703983632,1022.8807998062815
13,19,4,0,4798625455128203.0,1.560590990241761e+17,4.072987412090946e+16,1836.7078703983632,6655.341928482807
13,19,4,1,1897336117266891.2,1.560590990241761e+17,4.0101258148601784e+16,1836.7078703983632,4703.856313583318
13,19,4,2,4.801546646369185e+16,1.560590990241761e+17,2.022534400815105e+17,1836.7078703983632,3387.765343357445
13,19,4,3,8332207327892622.0,1.560590990241761e+17,4.385791614322854e+17,1836.7078703983632,2479.46178917206
13,19,4,4,4.8974502545624344e+16,1.560590990241761e+17,1.0566857174175221e+17,1836.7078703983632,1836.7078703983632
13,19,4,5,8128387387394161.0,1.560590990241761e+17,5.136338957266177e+16,1836.7078703983632,1370.156890972174
13,19,5,0,1439479452030421.2,1.560590990241761e+17,1.500096307501315e+17,1836.7078703983632,9634.412013637857
13,19,5,1,5620232567795819.0,1.560590990241761e+17,9.625025632732182e+16,1836.7078703983632,6655.341928482807
13,19,5,2,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,1836.7078703983632,4703.856313583318
13,19,5,3,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,1836.7078703983632,3387.765343357445
13,19,5,4,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,1836.7078703983632,2479.46178917206
13,19,5,5,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,1836.7078703983632,1836.7078703983632
13,20,0,0,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,21495.30029608006,21495.30029608006
13,20,0,1,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,21495.30029608006,14766.803429358679
13,20,0,2,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,21495.30029608006,9950.07745192666
13,20,0,3,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,21495.30029608006,6878.433249225921
13,20,0,4,6722458279547551.0,1.560590990241761e+17,1.0590295741382514e+17,21495.30029608006,4856.947097866474
13,20,0,5,4603138916615385.0,1.560590990241761e+17,2.1098246386049837e+17,21495.30029608006,3496.522762729427
13,20,1,0,4994127215628387.0,1.560590990241761e+17,1.6644780384038662e+16,21495.30029608006,33903.25966083003
13,20,1,1,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,21495.30029608006,21495.30029608006
13,20,1,2,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,21495.30029608006,14766.803429358679
13,20,1,3,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,21495.30029608006,9950.07745192666
13,20,1,4,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,21495.30029608006,6878.433249225921
13,20,1,5,6722458279547551.0,1.560590990241761e+17,1.0590295741382514e+17,21495.30029608006,4856.947097866474
13,20,2,0,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,21495.30029608006,7184.879526771564
13,20,2,1,4994127215628387.0,1.560590990241761e+17,1.6644780384038662e+16,21495.30029608006,33903.25966083003
13,20,2,2,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,21495.30029608006,21495.30029608006
13,20,2,3,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,21495.30029608006,14766.803429358679
13,20,2,4,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,21495.30029608006,9950.07745192666
13,20,2,5,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,21495.30029608006,6878.433249225921
13,20,3,0,2927507159924009.0,1.560590990241761e+17,4.143815436345684e+16,21495.30029608006,86717.17041210018
13,20,3,1,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,21495.30029608006,7184.879526771564
13,20,3,2,4994127215628387.0,1.560590990241761e+17,1.6644780384038662e+16,21495.30029608006,33903.25966083003
13,20,3,3,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,21495.30029608006,21495.30029608006
13,20,3,4,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,21495.30029608006,14766.803429358679
13,20,3,5,1638479492771136.8,1.560590990241761e+17,5.598705527417137e+17,21495.30029608006,104704.681644523
13,20,4,0,1007601684915916.0,1.560590990241761e+17,5.0167392188595757e+17,21495.30029608006,137843.45563152016
13,20,4,1,389239366871169.5,1.560590990241761e+17,7.742308691540619e+16,21495.30029608006,103968.81378863995
13,20,4,2,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,21495.30029608006,7184.879526771564
13,20,4,3,4994127215628387.0,1.560590990241761e+17,1.6644780384038662e+16,21495.30029608006,33903.25966083003
13,20,4,4,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,21495.30029608006,21495.30029608006
13,20,4,5,2764995017927154.5,1.560590990241761e+17,1.0373344037878619e+17,21495.30029608006,179802.7110136813
13,20,5,0,888889443989449.5,1.560590990241761e+17,3.4232939340510704e+16,21495.30029608006,213511.7593171995
13,20,5,1,83300122053618.69,1.560590990241761e+17,8.203876742088173e+16,21495.30029608006,181067.05388496036
13,20,5,2,8679149509951158.0,1.560590990241761e+17,4.694101833520333e+16,21495.30029608006,104704.681644523
13,20,5,3,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,21495.30029608006,7184.879526771564
13,20,5,4,4994127215628387.0,1.560590990241761e+17,1.6644780384038662e+16,21495.30029608006,33903.25966083003
13,20,5,5,260220567503632.28,1.560590990241761e+17,9.357581587866718e+16,21495.30029608006,213511.7593171995
13,21,0,0,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,21,0,1,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,409.57813205345064,270.5285471924624
13,21,0,2,2193504332562404.5,1.560590990241761e+17,3.79686033785695e+16,409.57813205345064,180.22708089063627
13,21,0,3,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,409.57813205345064,195.10163262576512
13,21,0,4,3.679625655508284e+18,1.560590990241761e+17,6.632771885300916e+18,409.57813205345064,449.62435223999427
13,21,0,5,4952270007112920.0,1.560590990241761e+17,6.054951856856373e+16,409.57813205345064,459.0958357766299
13,21,1,0,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,409.57813205345064,583.1642796015124
13,21,1,1,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,21,1,2,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,409.57813205345064,270.5285471924624
13,21,1,3,2193504332562404.5,1.560590990241761e+17,3.79686033785695e+16,409.57813205345064,180.22708089063627
13,21,1,4,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,409.57813205345064,195.10163262576512
13,21,1,5,4.2917671812551306e+18,1.560590990241761e+17,5.396864405192834e+16,409.57813205345064,655.1627104226792
13,21,2,0,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,409.57813205345064,802.2754051474858
13,21,2,1,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,409.57813205345064,583.1642796015124
13,21,2,2,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,21,2,3,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,409.57813205345064,270.5285471924624
13,21,2,4,2193504332562404.5,1.560590990241761e+17,3.79686033785695e+16,409.57813205345064,180.22708089063627
13,21,2,5,6127679264817981.0,1.560590990241761e+17,2.906542847344365e+17,409.57813205345064,903.3431773846439
13,21,3,0,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,409.57813205345064,1083.7828915525135
13,21,3,1,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,409.57813205345064,802.2754051474858
13,21,3,2,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,409.57813205345064,583.1642796015124
13,21,3,3,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,21,3,4,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,409.57813205345064,270.5285471924624
13,21,3,5,2193504332562404.5,1.560590990241761e+17,3.79686033785695e+16,409.57813205345064,180.22708089063627
13,21,4,0,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,409.57813205345064,1453.299958201853
13,21,4,1,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,409.57813205345064,1083.7828915525135
13,21,4,2,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,409.57813205345064,802.2754051474858
13,21,4,3,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,409.57813205345064,583.1642796015124
13,21,4,4,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,21,4,5,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,409.57813205345064,270.5285471924624
13,21,5,0,4366294524012887.0,1.560590990241761e+17,1.7333762196293816e+18,409.57813205345064,1949.9587656254264
13,21,5,1,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,409.57813205345064,1453.299958201853
13,21,5,2,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,409.57813205345064,1083.7828915525135
13,21,5,3,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,409.57813205345064,802.2754051474858
13,21,5,4,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,409.57813205345064,583.1642796015124
13,21,5,5,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,409.57813205345064,409.57813205345064
13,22,0,0,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,10559.191467385603,10559.191467385603
13,22,0,1,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,10559.191467385603,7291.442826336497
13,22,0,2,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,10559.191467385603,5146.509735092415
13,22,0,3,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,10559.191467385603,3703.6640666336302
13,22,0,4,3.1899426205550972e+16,1.560590990241761e+17,6.565493234872612e+16,10559.191467385603,2708.3908701617365
13,22,0,5,1.9955084290733204e+16,1.560590990241761e+17,9.930422500696453e+16,10559.191467385603,2004.181228986568
13,22,1,0,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,10559.191467385603,15656.847114458882
13,22,1,1,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,10559.191467385603,10559.191467385603
13,22,1,2,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,10559.191467385603,7291.442826336497
13,22,1,3,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,10559.191467385603,5146.509735092415
13,22,1,4,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,10559.191467385603,3703.6640666336302
13,22,1,5,3.189942620626545e+16,1.560590990241761e+17,8.196386041146171e+17,10559.191467385603,2708.3908701617365
13,22,2,0,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,10559.191467385603,23772.693628759902
13,22,2,1,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,10559.191467385603,15656.847114458882
13,22,2,2,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,10559.191467385603,10559.191467385603
13,22,2,3,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,10559.191467385603,7291.442826336497
13,22,2,4,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,10559.191467385603,5146.509735092415
13,22,2,5,4.820917122316257e+18,1.560590990241761e+17,2.671222034121657e+17,10559.191467385603,3703.6640666336302
13,22,3,0,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,10559.191467385603,37247.39674593299
13,22,3,1,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,10559.191467385603,23772.693628759902
13,22,3,2,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,10559.191467385603,15656.847114458882
13,22,3,3,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,10559.191467385603,10559.191467385603
13,22,3,4,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,10559.191467385603,7291.442826336497
13,22,3,5,3842443303633259.5,1.560590990241761e+17,1.1470669259264755e+17,10559.191467385603,5146.509735092415
13,22,4,0,730200904124159.1,1.560590990241761e+17,2.5410798320674812e+16,10559.191467385603,54109.97664877572
13,22,4,1,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,10559.191467385603,37247.39674593299
13,22,4,2,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,10559.191467385603,23772.693628759902
13,22,4,3,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,10559.191467385603,15656.847114458882
13,22,4,4,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,10559.191467385603,10559.191467385603
13,22,4,5,4429293724776699.5,1.560590990241761e+17,1.8843517198282976e+17,10559.191467385603,7291.442826336497
