ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
1,17,0,3,0.006757046170033722,31871.50596785399,3307.7455593889517,7753.92664187698,10333.204216240047
1,17,0,4,0.006757046170033822,31871.50596785399,4033.71023218268,7753.92664187698,9634.485944388844
1,17,0,5,0.006757046170033822,31871.50596785399,3463.284078049396,7753.92664187698,9634.485944388844
1,17,1,0,9.986176810168301e-14,31871.50596785399,532.0174923953322,7753.92664187698,8136.990489510436
1,17,1,1,7.614331392610236e-12,31871.50596785399,340915.7413689338,7753.92664187698,7753.92664187698
1,17,1,2,5.8709611040732785e-12,31871.50596785399,340915.8011827808,7753.92664187698,7753.92664187698
1,17,1,3,8.044252456669233e-14,31871.50596785399,410.61816418006873,7753.92664187698,27429.3837343968
1,17,1,4,1.0397069078919129e-14,31871.50596785399,418.853938853663,7753.92664187698,56715.035310604
1,17,1,5,2.9257798750742924e-14,31871.50596785399,386.9863220116279,7753.92664187698,56715.035310604
1,17,2,0,1.1627097373614547e-13,31871.50596785399,698.4580762616757,7753.92664187698,2772.3885207617786
1,17,2,1,1.0111862233513968e-13,31871.50596785399,633.1427125553744,7753.92664187698,8136.990489510436
1,17,2,2,2.1538755529802296e-14,31871.50596785399,3142.2531545437814,7753.92664187698,4109.828479650264
1,17,2,3,2.1613098589029866e-14,31871.50596785399,2645.854186553153,7753.92664187698,4109.828479650264
1,17,2,4,8.745239354397036e-15,31871.50596785399,710.449882328312,7753.92664187698,61685.366262694566
1,17,2,5,1.6985416747914632e-14,31871.50596785399,770.0152465687377,7753.92664187698,61685.366262694566
1,17,3,0,6.563665766102405e-14,31871.50596785399,602.0855314923224,7753.92664187698,2768.4966885274366
1,17,3,1,6.32569754455262e-14,31871.50596785399,636.9230235651846,7753.92664187698,2768.4966885274366
1,17,3,2,8.288696315961017e-14,31871.50596785399,633.128534708682,7753.92664187698,2767.1127547194897
1,17,3,3,4.56569717529807e-13,31871.50596785399,28432.66578922077,7753.92664187698,2494.8926538097357
1,17,3,4,1.0911731873990259e-14,31871.50596785399,4871.938332694208,7753.92664187698,9634.485944388844
1,17,3,5,8.353665573036056e-14,31871.50596785399,1402.7608060594887,7753.92664187698,57890.445103413396
1,17,4,0,6.495520342834075e-14,31871.50596785399,537.4193359422294,7753.92664187698,2769.7382603404208
1,17,4,1,6.497079998700224e-14,31871.50596785399,602.0919576061084,7753.92664187698,2768.4966885274366
1,17,4,2,6.320627724632382e-14,31871.50596785399,633.125648196428,7753.92664187698,2768.4966885274366
1,17,4,3,8.970045685935471e-14,31871.50596785399,457.1585337311586,7753.92664187698,2767.1127547194897
1,17,4,4,7.76569303257019e-12,31871.50596785399,340409.0639932443,7753.92664187698,7753.92664187698
1,17,4,5,5.870961075120563e-12,31871.50596785399,340408.93918818707,7753.92664187698,7753.92664187698
1,17,5,0,9.963671450016946e-14,31871.50596785399,330.0578262688688,7753.92664187698,2769.4906545038457
1,17,5,1,9.21861838501568e-14,31871.50596785399,330.05741108258815,7753.92664187698,2769.4906545038457
1,17,5,2,6.562078880385652e-14,31871.50596785399,580.0387705685084,7753.92664187698,2768.4966885274366
1,17,5,3,6.325278552325613e-14,31871.50596785399,504.73329956372214,7753.92664187698,2768.4966885274366
1,17,5,4,1.0109468142102628e-13,31871.50596785399,605.8060601672222,7753.92664187698,8136.990489510436
1,17,5,5,2.1553214948500534e-14,31871.50596785399,3142.253154509409,7753.92664187698,4109.828479650264
1,18,0,0,7.649340748301146e-14,31871.50596785399,319.3941567561824,8271.292527492784,8271.292527492784
1,18,0,1,9.997935664693586e-14,31871.50596785399,418.4919292007784,8271.292527492784,8136.990489510436
1,18,0,2,1.0593192107922453e-14,31871.50596785399,2449.775371756613,8271.292527492784,4109.828479650264
1,18,0,3,1.0058753291246712e-14,31871.50596785399,2221.63812496384,8271.292527492784,4109.828479650264
1,18,0,4,3.254777498279784e-14,31871.50596785399,12399.25586229889,8271.292527492784,1125.702855536816
1,18,0,5,1.8995345239609116e-14,31871.50596785399,386.98628519670945,8271.292527492784,56715.035310604
1,18,1,0,6.033860461869774e-14,31871.50596785399,312.68602057745056,8271.292527492784,2975.902896398294
1,18,1,1,6.033606032687619e-14,31871.50596785399,323.3695209369117,8271.292527492784,2768.4966885274366
1,18,1,2,7.706355307280002e-14,31871.50596785399,408.44283909207724,8271.292527492784,2767.1127547194897
1,18,1,3,4.546026987670123e-13,31871.50596785399,22166.835712917426,8271.292527492784,2494.8926538097357
1,18,1,4,4.545892015959743e-13,31871.50596785399,22566.14939264733,8271.292527492784,2494.8926538097357
1,18,1,5,8.237226650758822e-14,31871.50596785399,1402.6063315982462,8271.292527492784,57890.445103413396
1,18,2,0,6.501662937113653e-14,31871.50596785399,422.1712257221236,8271.292527492784,2975.8688100019813
1,18,2,1,6.565435786327414e-14,31871.50596785399,312.39233765916424,8271.292527492784,2768.4966885274366
1,18,2,2,6.041141190711072e-14,31871.50596785399,308.02124672917773,8271.292527492784,2768.4966885274366
1,18,2,3,8.29656198399069e-14,31871.50596785399,389.02281012235164,8271.292527492784,2767.1127547194897
1,18,2,4,4.565626942572242e-13,31871.50596785399,22566.199704140916,8271.292527492784,2494.8926538097357
1,18,2,5,1.0978014460665589e-14,31871.50596785399,4102.339700785868,8271.292527492784,9634.485944388844
1,18,3,0,6.67843457896918e-14,31871.50596785399,392.02822098304097,8271.292527492784,2975.8688144368925
1,18,3,1,6.572393757682402e-14,31871.50596785399,434.0703456560798,8271.292527492784,2769.4906545038457
1,18,3,2,6.036356817524326e-14,31871.50596785399,430.45135178762627,8271.292527492784,2768.4966885274366
1,18,3,3,6.033293217652464e-14,31871.50596785399,392.8820570782626,8271.292527492784,2768.4966885274366
1,18,3,4,8.293854942974415e-14,31871.50596785399,431.47827282197903,8271.292527492784,2767.1127547194897
1,18,3,5,2.7587504739159554e-14,31871.50596785399,4102.346684325656,8271.292527492784,9634.485944388844
1,18,4,0,2.5196086475408678e-14,31871.50596785399,375.6189682868631,8271.292527492784,2975.8688144368925
1,18,4,1,2.3645607633180295e-14,31871.50596785399,375.61894015369654,8271.292527492784,2769.4510442485644
1,18,4,2,2.247789165479856e-14,31871.50596785399,374.6795955150137,8271.292527492784,2769.4510442485644
1,18,4,3,6.564303268016296e-14,31871.50596785399,307.7253554188278,8271.292527492784,2768.4966885274366
1,18,4,4,6.507766291217658e-14,31871.50596785399,293.1553243139164,8271.292527492784,2768.4966885274366
1,18,4,5,8.048748403272536e-14,31871.50596785399,410.61875203491724,8271.292527492784,27429.3837343968
1,18,5,0,3.1989456462028835e-14,31871.50596785399,200.47210848153262,8271.292527492784,8194.909674821345
1,18,5,1,2.340309959507714e-14,31871.50596785399,220.32427074032015,8271.292527492784,8188.271026464909
1,18,5,2,2.0553636407552636e-14,31871.50596785399,237.93357297058145,8271.292527492784,8188.271026464909
1,18,5,3,1.8980916885856037e-14,31871.50596785399,301.74904268844995,8271.292527492784,8188.271026464909
1,18,5,4,6.565283273016811e-14,31871.50596785399,297.14728364375037,8271.292527492784,8170.557125279783
1,18,5,5,6.27912248807753e-14,31871.50596785399,244.27234986435397,8271.292527492784,8170.557125279783
1,19,0,0,3.087811222925911e-14,31871.50596785399,533.9853380171784,3470.808449081278,3470.808449081278
1,19,0,1,3.433311393155694e-14,31871.50596785399,422.2005772024787,3470.808449081278,3308.2559402618003
1,19,0,2,3.431457737917276e-14,31871.50596785399,502.5244842572017,3470.808449081278,3308.2559402618003
1,19,0,3,6.898248563065398e-14,31871.50596785399,544.5735726713095,3470.808449081278,8170.557125279783
1,19,0,4,6.563873612402756e-14,31871.50596785399,466.20624129459094,3470.808449081278,8170.557125279783
1,19,0,5,1.0746673760920771e-13,31871.50596785399,428.1577804982701,3470.808449081278,8136.990489510436
1,19,1,0,1.372949317187642e-14,31871.50596785399,1299.7964390231612,3470.808449081278,2917.511728389157
1,19,1,1,2.115344530336435e-14,31871.50596785399,403.3524150409003,3470.808449081278,3308.2559402618003
1,19,1,2,2.1108964254810723e-14,31871.50596785399,448.8205408325077,3470.808449081278,3308.2559402618003
1,19,1,3,2.22489277324979e-14,31871.50596785399,558.6052002950771,3470.808449081278,2769.4510442485644
1,19,1,4,5.745139014611111e-14,31871.50596785399,550.3159132377134,3470.808449081278,2768.4966885274366
1,19,1,5,5.745384102832307e-14,31871.50596785399,333.28004354863924,3470.808449081278,2768.4966885274366
1,19,2,0,8.928887573217342e-14,31871.50596785399,2189.72593454179,3470.808449081278,762.6359407395803
1,19,2,1,1.060062592819086e-13,31871.50596785399,1069.3469950310805,3470.808449081278,2917.2883177541885
1,19,2,2,3.901704997389245e-14,31871.50596785399,1147.0608982832377,3470.808449081278,2916.2779863719716
1,19,2,3,2.3472641755575378e-14,31871.50596785399,494.8971029157232,3470.808449081278,2769.4510442485644
1,19,2,4,2.2242028695740113e-14,31871.50596785399,459.6688717915639,3470.808449081278,2769.4510442485644
1,19,2,5,6.028874588021484e-14,31871.50596785399,544.5735726804533,3470.808449081278,2768.4966885274366
1,19,3,0,7.308906560489997e-14,31871.50596785399,2346.5915362203427,3470.808449081278,1768.7233514888067
1,19,3,1,8.863519994807158e-14,31871.50596785399,2189.7819207196058,3470.808449081278,1768.7233514888067
1,19,3,2,8.86339914212585e-14,31871.50596785399,2189.7825376802816,3470.808449081278,762.6359407395803
1,19,3,3,2.3520025506157585e-14,31871.50596785399,422.6405484802921,3470.808449081278,2769.4510442485644
1,19,3,4,2.2239565451882304e-14,31871.50596785399,422.20057719793493,3470.808449081278,2769.4510442485644
1,19,3,5,2.2251272296458344e-14,31871.50596785399,514.8546194909859,3470.808449081278,2769.4510442485644
1,19,4,0,7.479586188729784e-14,31871.50596785399,1796.5441716139537,3470.808449081278,1768.7233514888067
1,19,4,1,4.373284000899961e-14,31871.50596785399,2346.457702981963,3470.808449081278,1768.7233514888067
1,19,4,2,3.7832771644646316e-14,31871.50596785399,2347.5521085657524,3470.808449081278,731.2571052191032
1,19,4,3,1.1982852960951585e-13,31871.50596785399,368.54562265803384,3470.808449081278,2769.474265341391
1,19,4,4,2.242628848695053e-14,31871.50596785399,403.7727604495415,3470.808449081278,2769.4510442485644
1,19,4,5,2.228314641978357e-14,31871.50596785399,432.7029587665697,3470.808449081278,2769.4510442485644
1,19,5,0,5.1723034448028883e-14,31871.50596785399,1975.2640258157926,3470.808449081278,1768.7233514888067
1,19,5,1,6.965913909260025e-14,31871.50596785399,316.848641789177,3470.808449081278,3309.571302182668
1,19,5,2,7.814416614665477e-14,31871.50596785399,333.81626550768533,3470.808449081278,3309.571302182668
1,19,5,3,6.208523291109281e-14,31871.50596785399,409.4329408363081,3470.808449081278,8193.755853635941
1,19,5,4,8.63618937557235e-14,31871.50596785399,313.31384714008607,3470.808449081278,8193.755853635941
1,19,5,5,1.8907545696027768e-14,31871.50596785399,422.2005913175765,3470.808449081278,8188.271026464909
1,20,0,0,6.049138727464767e-14,31871.50596785399,2119.1404107916815,1133.736954466228,1133.736954466228
1,20,0,1,7.996489093336569e-14,31871.50596785399,2119.3008992746536,1133.736954466228,1132.9305327156314
1,20,0,2,3.555953443341368e-15,31871.50596785399,2323.4859257123753,1133.736954466228,731.2691697481972
1,20,0,3,8.858404024069976e-14,31871.50596785399,1811.891515257715,1133.736954466228,823.265382466112
1,20,0,4,8.903723235986544e-14,31871.50596785399,1510.6906628455997,1133.736954466228,822.1609988251358
1,20,0,5,1.083011288460565e-13,31871.50596785399,1548.2562080740718,1133.736954466228,885.0907883404503
1,20,1,0,3.6766925965825475e-14,31871.50596785399,1704.9562824461102,1133.736954466228,581.2525130608259
1,20,1,1,5.173960317922932e-14,31871.50596785399,1291.0201630171214,1133.736954466228,579.4755785665428
1,20,1,2,7.074656592010235e-14,31871.50596785399,2508.8973633815212,1133.736954466228,731.2691697481972
1,20,1,3,9.468799819029906e-15,31871.50596785399,2482.519832200817,1133.736954466228,731.2691697481972
1,20,1,4,4.6007318317588535e-14,31871.50596785399,2320.8010481419924,1133.736954466228,731.2571052191032
1,20,1,5,4.372263847320748e-14,31871.50596785399,2320.6719564795194,1133.736954466228,903.9931964994488
1,20,2,0,4.953317597550586e-14,31871.50596785399,1719.6672411219924,1133.736954466228,1173.4209882029215
1,20,2,1,4.9522196103273065e-14,31871.50596785399,1718.3907800422407,1133.736954466228,563.1519564060031
1,20,2,2,6.387283058987492e-14,31871.50596785399,2119.1404337973536,1133.736954466228,579.4755785665428
1,20,2,3,1.0425186646590681e-13,31871.50596785399,2022.7540818104908,1133.736954466228,762.6456778632285
1,20,2,4,1.0422482417624025e-13,31871.50596785399,1595.4903891898446,1133.736954466228,762.6456778632285
1,20,2,5,8.857209744322704e-14,31871.50596785399,1547.3679315349907,1133.736954466228,1173.4254586034908
1,20,3,0,8.802886569710239e-14,31871.50596785399,343.08131129566164,1133.736954466228,656.4953493472548
1,20,3,1,1.0737489447608679e-13,31871.50596785399,346.8757453191278,1133.736954466228,656.4953493472548
1,20,3,2,3.913048994505208e-14,31871.50596785399,1704.965467951505,1133.736954466228,581.2525130608259
1,20,3,3,6.028950591174937e-14,31871.50596785399,2119.140410791927,1133.736954466228,579.4755785665428
1,20,3,4,7.994265501871383e-14,31871.50596785399,2119.3008992742557,1133.736954466228,574.1442301408675
1,20,3,5,6.756278384024057e-15,31871.50596785399,1902.4841580355874,1133.736954466228,600.2030777725463
1,20,4,0,5.476453254385966e-14,31871.50596785399,200.17830804599535,1133.736954466228,652.8336419568874
1,20,4,1,4.675847424287601e-14,31871.50596785399,347.902325263777,1133.736954466228,652.8336419568874
1,20,4,2,6.851659809559005e-14,31871.50596785399,1718.390782178717,1133.736954466228,563.1519564060031
1,20,4,3,3.6768247337628754e-14,31871.50596785399,1704.8943077894694,1133.736954466228,579.4755785665428
1,20,4,4,5.17795225436356e-14,31871.50596785399,1920.3990670161404,1133.736954466228,574.1442301408675
1,20,4,5,1.0654070988183628e-13,31871.50596785399,1933.8473673259407,1133.736954466228,600.2030777725463
1,20,5,0,6.332022590666344e-14,31871.50596785399,177.68093110164895,1133.736954466228,652.8336419568874
1,20,5,1,6.046342612666972e-14,31871.50596785399,352.75732049878246,1133.736954466228,652.8336419568874
1,20,5,2,1.0469546775252489e-13,31871.50596785399,334.68113403039104,1133.736954466228,656.4953493472548
1,20,5,3,4.951246310728288e-14,31871.50596785399,1719.6672411219502,1133.736954466228,565.1200055924282
1,20,5,4,4.9503208441743137e-14,31871.50596785399,1718.4062554663979,1133.736954466228,563.1519564060031
1,20,5,5,6.384270483035706e-14,31871.50596785399,2119.140433797327,1133.736954466228,579.4755785665428
1,21,0,0,8.424761824592031e-14,31871.50596785399,15977.182844196155,59403.12831909914,59403.12831909914
1,21,0,1,2.8337785390795517e-14,31871.50596785399,17679.232888088147,59403.12831909914,48226.35328861912
1,21,0,2,2.827341804039461e-14,31871.50596785399,15513.290454342545,59403.12831909914,48226.35328861912
1,21,0,3,1.1560059568787604e-13,31871.50596785399,12367.18335859969,59403.12831909914,51338.58708285619
1,21,0,4,8.56020590979121e-14,31871.50596785399,19414.8354414425,59403.12831909914,51338.58708285619
1,21,0,5,4.590535775694444e-14,31871.50596785399,19348.607692536454,59403.12831909914,58814.75791692544
1,21,1,0,8.855595685154671e-14,31871.50596785399,3662.469195872212,59403.12831909914,7575.7825331676195
1,21,1,1,1.126292579888631e-13,31871.50596785399,3722.274853019063,59403.12831909914,7575.7825331676195
1,21,1,2,9.568784610244649e-14,31871.50596785399,22427.31924353158,59403.12831909914,1409.9511297592057
1,21,1,3,6.375164562228341e-14,31871.50596785399,2636.350901578634,59403.12831909914,7610.159217144187
1,21,1,4,7.025424430597343e-14,31871.50596785399,13617.065028786586,59403.12831909914,58320.87358670335
1,21,1,5,4.5917545935749616e-14,31871.50596785399,16292.386513967997,59403.12831909914,58814.75791692544
1,21,2,0,8.11648070601078e-14,31871.50596785399,499.30994555404504,59403.12831909914,23962.531598016154
1,21,2,1,8.857214108674368e-14,31871.50596785399,3662.469195872166,59403.12831909914,7575.7825331676195
1,21,2,2,1.0727163168931892e-13,31871.50596785399,3191.488474359879,59403.12831909914,7575.7825331676195
1,21,2,3,4.6182071915099133e-14,31871.50596785399,486.82750184634034,59403.12831909914,24208.810102705855
1,21,2,4,4.5586152328079333e-14,31871.50596785399,440.7077608681012,59403.12831909914,24208.810102705855
1,21,2,5,4.685069230391793e-14,31871.50596785399,437.49119747212495,59403.12831909914,24598.124302181077
1,21,3,0,4.986156914549551e-14,31871.50596785399,573.2744804917269,59403.12831909914,24850.28180798708
1,21,3,1,4.161382147752546e-14,31871.50596785399,641.9411752597844,59403.12831909914,23962.531598016154
1,21,3,2,1.072974436318865e-13,31871.50596785399,4189.3739399142805,59403.12831909914,7575.7825331676195
1,21,3,3,1.0727475958317316e-13,31871.50596785399,3722.2748681929493,59403.12831909914,7575.7825331676195
1,21,3,4,6.31750491995097e-14,31871.50596785399,431.0562050564661,59403.12831909914,23962.531598016154
1,21,3,5,5.452613749586838e-14,31871.50596785399,534.4773227790594,59403.12831909914,24208.810102705855
1,21,4,0,5.230516312507559e-14,31871.50596785399,1160.2624316952497,59403.12831909914,24180.484939920498
1,21,4,1,3.5643973928623977e-14,31871.50596785399,1127.6895260642202,59403.12831909914,24180.484939920498
1,21,4,2,8.122677695582084e-14,31871.50596785399,641.9413106555872,59403.12831909914,23962.531598016154
1,21,4,3,8.854138688366217e-14,31871.50596785399,3662.46919586761,59403.12831909914,7575.7825331676195
1,21,4,4,9.889745581794834e-14,31871.50596785399,3276.527060410695,59403.12831909914,7575.7825331676195
1,21,4,5,6.961220839437832e-14,31871.50596785399,415.71216845234386,59403.12831909914,24430.85015332813
1,21,5,0,5.707384698613918e-14,31871.50596785399,1294.479935996795,59403.12831909914,24389.44645073614
1,21,5,1,5.222909375678094e-14,31871.50596785399,1059.4888819671025,59403.12831909914,24180.484939920498
1,21,5,2,3.555491668058169e-14,31871.50596785399,852.8568731642845,59403.12831909914,24180.484939920498
1,21,5,3,8.11644883590367e-14,31871.50596785399,499.3381786853225,59403.12831909914,23962.531598016154
1,21,5,4,9.442255353115998e-14,31871.50596785399,3662.469195908912,59403.12831909914,7575.7825331676195
1,21,5,5,1.126023306137003e-13,31871.50596785399,3281.872680271157,59403.12831909914,7575.7825331676195
1,22,0,0,8.457562840566929e-14,31871.50596785399,517.3693931188085,3309.4800973355964,3309.4800973355964
1,22,0,1,8.457233814767766e-14,31871.50596785399,622.456495460713,3309.4800973355964,3309.4800973355964
1,22,0,2,2.645570672827211e-14,31871.50596785399,199.7525745328632,3309.4800973355964,8188.271026464909
1,22,0,3,2.088679376532124e-14,31871.50596785399,254.00323966411705,3309.4800973355964,8188.271026464909
1,22,0,4,0.006757046170033822,31871.50596785399,218.2103660885745,3309.4800973355964,8188.271026464909
1,22,0,5,0.00675704617003381,31871.50596785399,222.4178141746487,3309.4800973355964,8170.557125279783
1,22,1,0,1.020239118377176e-13,31871.50596785399,467.30651481601956,3309.4800973355964,3309.6187682606637
1,22,1,1,8.458007729606635e-14,31871.50596785399,489.07338516965706,3309.4800973355964,3309.4800973355964
1,22,1,2,8.396833915132407e-14,31871.50596785399,308.3623420508505,3309.4800973355964,2769.474265341391
1,22,1,3,4.36019120274502e-14,31871.50596785399,349.6549407511691,3309.4800973355964,2769.4510442485644
1,22,1,4,0.00675704617003376,31871.50596785399,385.31642730927604,3309.4800973355964,2769.4510442485644
1,22,1,5,0.006757046170033822,31871.50596785399,302.70425554243127,3309.4800973355964,2769.4510442485644
1,22,2,0,8.228902156921213e-14,31871.50596785399,1271.326253016444,3309.4800973355964,2917.3652701156566
1,22,2,1,8.228031374283204e-14,31871.50596785399,915.7617435077467,3309.4800973355964,2917.3652701156566
1,22,2,2,8.978028639180075e-14,31871.50596785399,517.3399803394802,3309.4800973355964,2769.474265341391
1,22,2,3,8.634199407055998e-14,31871.50596785399,313.6469857165886,3309.4800973355964,2769.474265341391
1,22,2,4,4.374716497322081e-14,31871.50596785399,349.654940758002,3309.4800973355964,2769.4510442485644
1,22,2,5,3.2198990594184615e-14,31871.50596785399,385.3163323820789,3309.4800973355964,2769.4510442485644
1,22,3,0,9.259032525107741e-14,31871.50596785399,1752.6304438703505,3309.4800973355964,762.6457955078507
1,22,3,1,9.258331735809121e-14,31871.50596785399,1994.9089027254151,3309.4800973355964,762.6457955078507
1,22,3,2,8.978377136078538e-14,31871.50596785399,648.7471792248988,3309.4800973355964,2769.474265341391
1,22,3,3,8.396519957502627e-14,31871.50596785399,686.3167690733962,3309.4800973355964,2769.474265341391
1,22,3,4,2.1437113934696785e-14,31871.50596785399,633.1240065639424,3309.4800973355964,2769.4510442485644
1,22,3,5,4.368977519986993e-14,31871.50596785399,349.65494075116544,3309.4800973355964,2769.4510442485644
1,22,4,0,3.463632952826895e-15,31871.50596785399,2319.1737781073293,3309.4800973355964,731.2691725381078
1,22,4,1,4.955305996327869e-15,31871.50596785399,2319.4796651476117,3309.4800973355964,731.2691697481972
1,22,4,2,1.2018813087273398e-14,31871.50596785399,508.9994844224501,3309.4800973355964,2769.4847843154707
1,22,4,3,1.774941361021066e-14,31871.50596785399,569.9787608734958,3309.4800973355964,2769.4847843154707
1,22,4,4,8.397001659193376e-14,31871.50596785399,598.4971416987329,3309.4800973355964,2769.474265341391
1,22,4,5,8.633371069934968e-14,31871.50596785399,313.6469857165868,3309.4800973355964,2769.474265341391
1,22,5,0,1.3546126268310903e-14,31871.50596785399,348.07018099079016,3309.4800973355964,3309.5713265282125
1,22,5,1,9.20798307991396e-14,31871.50596785399,309.6249529090347,3309.4800973355964,3309.571302182668
1,22,5,2,8.975479212764609e-14,31871.50596785399,346.6318725117193,3309.4800973355964,8194.142982637892
1,22,5,3,8.564070412547383e-14,31871.50596785399,234.20463190922234,3309.4800973355964,8194.142982637892
1,22,5,4,8.686243445587062e-14,31871.50596785399,181.3969990454283,3309.4800973355964,8193.755853635941
1,22,5,5,8.685232096193204e-14,31871.50596785399,517.3492807428863,3309.4800973355964,8193.755853635941
1,23,0,0,6.29638028370767e-14,31871.50596785399,1497.6546470976343,943.6084393128622,943.6084393128622
1,23,0,1,8.180958627676326e-14,31871.50596785399,1480.82069607148,943.6084393128622,592.3467453704611
1,23,0,2,9.95031696469357e-14,31871.50596785399,1187.4099739528835,943.6084393128622,592.3467453704611
1,23,0,3,4.5550941191535327e-14,31871.50596785399,1600.114296960843,943.6084393128622,622.1822490912465
1,23,0,4,0.006757046170033822,31871.50596785399,1497.3047571822447,943.6084393128622,554.7119429844843
1,23,0,5,0.006757046170033822,31871.50596785399,1497.3054283088304,943.6084393128622,554.7119429781081
1,23,1,0,8.759386676290955e-14,31871.50596785399,1528.6511415015575,943.6084393128622,923.114926566704
1,23,1,1,6.296835948960677e-14,31871.50596785399,1497.6546471395131,943.6084393128622,943.6084393128622
1,23,1,2,6.040175592709315e-14,31871.50596785399,1247.748133276552,943.6084393128622,554.2658278801666
1,23,1,3,1.2431881608819539e-13,31871.50596785399,1515.4346152053708,943.6084393128622,612.7392244277314
1,23,1,4,0.00675704617003381,31871.50596785399,1922.5063320075637,943.6084393128622,554.7119429851382
1,23,1,5,0.006757046170033785,31871.50596785399,1743.710172830425,943.6084393128622,554.7119429844843
1,23,2,0,1.0757412389834924e-13,31871.50596785399,21831.89621316105,943.6084393128622,1412.5530991981907
1,23,2,1,5.400286337808008e-14,31871.50596785399,14495.206430241346,943.6084393128622,1419.4519802550167
1,23,2,2,5.866386787936117e-14,31871.50596785399,15725.76569926119,943.6084393128622,1419.4519802550167
1,23,2,3,6.458795316509941e-14,31871.50596785399,19826.083367927593,943.6084393128622,1525.283305251428
