ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
4,17,4,0,6.495547586881452e-14,31871.505970341586,537.4193359422319,7753.92664187698,2769.7382603404208
4,17,4,1,6.563820127784421e-14,31871.505970341586,602.091957606121,7753.92664187698,2768.4966885274366
4,17,4,2,6.835501347963919e-14,31871.505970341586,633.1256481964203,7753.92664187698,2768.4966885274366
4,17,4,3,8.964721422640072e-14,31871.505970341586,457.15853431095206,7753.92664187698,2767.1127547194897
4,17,4,4,7.95564446586142e-12,31871.505970341586,340409.0640735268,7753.92664187698,7753.92664187698
4,17,4,5,5.870654360241573e-12,31871.505970341586,340408.93925844226,7753.92664187698,7753.92664187698
4,17,5,0,8.758912799197394e-14,31871.505970341586,330.05782485843537,7753.92664187698,2769.4906545038457
4,17,5,1,9.620497911064951e-14,31871.505970341586,330.0574096721423,7753.92664187698,2769.4906545038457
4,17,5,2,6.838360139535087e-14,31871.505970341586,580.0387705685094,7753.92664187698,2768.4966885274366
4,17,5,3,6.726410978199835e-14,31871.505970341586,504.7332995637208,7753.92664187698,2768.4966885274366
4,17,5,4,6.018744152493077e-14,31871.505970341586,605.8060601672222,7753.92664187698,8136.990489510436
4,17,5,5,2.2688975688859612e-14,31871.505970341586,3142.2531548170577,7753.92664187698,4109.828479650264
4,18,0,0,7.463057294158667e-14,31871.505970341586,319.39415555013636,8271.292527492784,8271.292527492784
4,18,0,1,9.857175647207253e-14,31871.505970341586,418.49193010803856,8271.292527492784,8136.990489510436
4,18,0,2,7.372863750336092e-15,31871.505970341586,2449.7753719960747,8271.292527492784,4109.828479650264
4,18,0,3,6.58216398338002e-15,31871.505970341586,2221.6381251810076,8271.292527492784,4109.828479650264
4,18,0,4,3.1781557030003197e-14,31871.505970341586,12066.415811513272,8271.292527492784,1125.702855536816
4,18,0,5,2.2764350066423857e-14,31871.505970341586,386.98628750580275,8271.292527492784,56715.035310604
4,18,1,0,6.273750871371577e-14,31871.505970341586,312.68602203132815,8271.292527492784,2975.902896398294
4,18,1,1,6.273506171225525e-14,31871.505970341586,323.3695224404612,8271.292527492784,2768.4966885274366
4,18,1,2,8.29559515974116e-14,31871.505970341586,408.442839609951,8271.292527492784,2767.1127547194897
4,18,1,3,4.5444441047435626e-13,31871.505970341586,22166.83571511419,8271.292527492784,2494.8926538097357
4,18,1,4,4.544312361554095e-13,31871.505970341586,22566.149397561676,8271.292527492784,2494.8926538097357
4,18,1,5,8.173575367358976e-14,31871.505970341586,1402.6064133060063,8271.292527492784,57890.445103413396
4,18,2,0,6.845373871457993e-14,31871.505970341586,422.1712264609878,8271.292527492784,2975.8688100019813
4,18,2,1,6.722919120140215e-14,31871.505970341586,312.39233805693914,8271.292527492784,2768.4966885274366
4,18,2,2,6.280753382197406e-14,31871.505970341586,308.0212481613706,8271.292527492784,2768.4966885274366
4,18,2,3,8.18055940280505e-14,31871.505970341586,389.0228109127731,8271.292527492784,2767.1127547194897
4,18,2,4,4.5193501577446644e-13,31871.505970341586,22566.199706353316,8271.292527492784,2494.8926538097357
4,18,2,5,2.7589103494759376e-14,31871.505970341586,4102.339701753161,8271.292527492784,9634.485944388844
4,18,3,0,6.277092506352232e-14,31871.505970341586,392.0282192971047,8271.292527492784,2975.8688144368925
4,18,3,1,6.04136309645981e-14,31871.505970341586,434.0703437893254,8271.292527492784,2769.4906545038457
4,18,3,2,6.276151982172923e-14,31871.505970341586,430.4513537890244,8271.292527492784,2768.4966885274366
4,18,3,3,6.273205178539068e-14,31871.505970341586,392.88205890501195,8271.292527492784,2768.4966885274366
4,18,3,4,8.177825816927643e-14,31871.505970341586,431.4782761017478,8271.292527492784,2767.1127547194897
4,18,3,5,2.7586283190698824e-14,31871.505970341586,4102.346684726967,8271.292527492784,9634.485944388844
4,18,4,0,2.866796644804731e-14,31871.505970341586,375.61896559582834,8271.292527492784,2975.8688144368925
4,18,4,1,2.530943657257167e-14,31871.505970341586,375.6189374626369,8271.292527492784,2769.4510442485644
4,18,4,2,2.0800178330776405e-14,31871.505970341586,374.67959290247785,8271.292527492784,2769.4510442485644
4,18,4,3,6.721813135311607e-14,31871.505970341586,307.72535581067194,8271.292527492784,2768.4966885274366
4,18,4,4,6.729122749470305e-14,31871.505970341586,293.155325677204,8271.292527492784,2768.4966885274366
4,18,4,5,8.373263656856878e-14,31871.505970341586,410.61875203491905,8271.292527492784,27429.3837343968
4,18,5,0,3.322812266186894e-14,31871.505970341586,200.47210864244042,8271.292527492784,8194.909674821345
4,18,5,1,3.7760450195904016e-14,31871.505970341586,220.32426865789978,8271.292527492784,8188.271026464909
4,18,5,2,1.880599141743699e-14,31871.505970341586,237.9335709908815,8271.292527492784,8188.271026464909
4,18,5,3,1.8980968166470995e-14,31871.505970341586,301.74904017778306,8271.292527492784,8188.271026464909
4,18,5,4,5.858933332131586e-14,31871.505970341586,297.1472836437413,8271.292527492784,8170.557125279783
4,18,5,5,5.865212674209174e-14,31871.505970341586,244.27235064081526,8271.292527492784,8170.557125279783
4,19,0,0,2.2873170322634567e-14,31871.505970341586,533.9853364970846,3470.808449081278,3470.808449081278
4,19,0,1,3.552362344357651e-14,31871.505970341586,422.2005772024858,3470.808449081278,3308.2559402618003
4,19,0,2,3.5505706224713846e-14,31871.505970341586,502.52448425719876,3470.808449081278,3308.2559402618003
4,19,0,3,7.075019838281006e-14,31871.505970341586,544.5735726713062,3470.808449081278,8170.557125279783
4,19,0,4,6.269883457846031e-14,31871.505970341586,466.20624129458736,3470.808449081278,8170.557125279783
4,19,0,5,9.836217903737959e-14,31871.505970341586,428.1577814263793,3470.808449081278,8136.990489510436
4,19,1,0,1.372953806018612e-14,31871.505970341586,1299.7964391531043,3470.808449081278,2917.511728389157
4,19,1,1,1.888988450901714e-14,31871.505970341586,403.35241504090135,3470.808449081278,3308.2559402618003
4,19,1,2,1.8840059991211683e-14,31871.505970341586,448.82054083251063,3470.808449081278,3308.2559402618003
4,19,1,3,2.2226408127195e-14,31871.505970341586,558.6052002950798,3470.808449081278,2769.4510442485644
4,19,1,4,5.803732133755963e-14,31871.505970341586,550.3159132376989,3470.808449081278,2768.4966885274366
4,19,1,5,5.803983175098491e-14,31871.505970341586,333.2800450982565,3470.808449081278,2768.4966885274366
4,19,2,0,2.809591312745353e-15,31871.505970341586,2189.6969222315583,3470.808449081278,762.663776458095
4,19,2,1,3.7830892336505903e-14,31871.505970341586,1076.5360226617508,3470.808449081278,2916.2779863719716
4,19,2,2,3.78717661582642e-14,31871.505970341586,1147.0608977457427,3470.808449081278,2916.2779863719716
4,19,2,3,2.5147912153951995e-14,31871.505970341586,494.89710291572624,3470.808449081278,2769.4510442485644
4,19,2,4,6.268674787186286e-14,31871.505970341586,459.66887179157135,3470.808449081278,2768.4966885274366
4,19,2,5,6.268956384876061e-14,31871.505970341586,544.5735726804411,3470.808449081278,2768.4966885274366
4,19,3,0,1.003082269827261e-13,31871.505970341586,2346.5915365462215,3470.808449081278,1768.7233514888067
4,19,3,1,9.156457265265566e-14,31871.505970341586,2189.78192085389,3470.808449081278,1768.7233514888067
4,19,3,2,9.156340412552366e-14,31871.505970341586,2189.7825378147963,3470.808449081278,762.6359407395803
4,19,3,3,2.5192139271088492e-14,31871.505970341586,422.6405484802827,3470.808449081278,2769.4510442485644
4,19,3,4,2.2239664201859048e-14,31871.505970341586,422.20057719793255,3470.808449081278,2769.4510442485644
4,19,3,5,2.2251271417186687e-14,31871.505970341586,514.8546194909826,3470.808449081278,2769.4510442485644
4,19,4,0,8.405322090187054e-14,31871.505970341586,1796.5602120038698,3470.808449081278,1768.7233514888067
4,19,4,1,7.778170626399671e-14,31871.505970341586,2347.5521087113716,3470.808449081278,1768.7233514888067
4,19,4,2,6.562416093699164e-14,31871.505970341586,2347.5521087108755,3470.808449081278,731.2571052191032
4,19,4,3,5.167705014093644e-14,31871.505970341586,368.5456229326984,3470.808449081278,2769.4510442485644
4,19,4,4,2.0744411111923806e-14,31871.505970341586,403.7727604495429,3470.808449081278,2769.4510442485644
4,19,4,5,2.0589612226620712e-14,31871.505970341586,432.70295876656843,3470.808449081278,2769.4510442485644
4,19,5,0,2.867763417762302e-14,31871.505970341586,1975.2640250867266,3470.808449081278,1768.7233514888067
4,19,5,1,7.479205846739629e-14,31871.505970341586,316.848638416989,3470.808449081278,3309.571302182668
4,19,5,2,7.988617814656846e-14,31871.505970341586,333.81626550769664,3470.808449081278,3309.571302182668
4,19,5,3,7.18869014510484e-14,31871.505970341586,409.4329408363047,3470.808449081278,8193.755853635941
4,19,5,4,8.396024441427044e-14,31871.505970341586,313.3138471400861,3470.808449081278,8193.755853635941
4,19,5,5,1.890771746664266e-14,31871.505970341586,422.2005913175683,3470.808449081278,8188.271026464909
4,20,0,0,4.902558707326103e-14,31871.505970341586,2119.1404104209682,1133.736954466228,1133.736954466228
4,20,0,1,5.930284844472671e-14,31871.505970341586,2119.300898491815,1133.736954466228,1132.9305327156314
4,20,0,2,2.9762869451353304e-14,31871.505970341586,2323.485907514044,1133.736954466228,731.2691697481972
4,20,0,3,8.281110197051743e-14,31871.505970341586,1811.8915146346103,1133.736954466228,823.265382466112
4,20,0,4,9.195385570863564e-14,31871.505970341586,1510.6911089085067,1133.736954466228,822.1609988251358
4,20,0,5,1.2618595507802402e-13,31871.505970341586,1548.2562081598332,1133.736954466228,885.0907883404503
4,20,1,0,2.0731919510535388e-14,31871.505970341586,1704.9572930677157,1133.736954466228,581.2525130608259
4,20,1,1,3.5610306212365023e-14,31871.505970341586,1291.0201625403965,1133.736954466228,579.4755785665428
4,20,1,2,9.955568511011958e-14,31871.505970341586,2508.8973627133446,1133.736954466228,731.2691697481972
4,20,1,3,1.7274822795162094e-14,31871.505970341586,2482.5198315383336,1133.736954466228,731.2691697481972
4,20,1,4,2.1194119460454673e-14,31871.505970341586,2320.801048274022,1133.736954466228,731.2571052191032
4,20,1,5,1.5496667432333955e-14,31871.505970341586,2320.6719566113097,1133.736954466228,903.9931964994488
4,20,2,0,4.1979214054820163e-14,31871.505970341586,1719.6672415977234,1133.736954466228,1173.4209882029215
4,20,2,1,4.892431251257905e-14,31871.505970341586,1718.377462203846,1133.736954466228,563.1519564060031
4,20,2,2,5.3462095513308726e-14,31871.505970341586,2119.14043342662,1133.736954466228,579.4755785665428
4,20,2,3,1.0309524353418696e-13,31871.505970341586,2022.7540811151443,1133.736954466228,762.6456778632285
4,20,2,4,1.0306741342500689e-13,31871.505970341586,1595.4903882450164,1133.736954466228,762.6456778632285
4,20,2,5,8.279832649092633e-14,31871.505970341586,1547.3679310031673,1133.736954466228,1173.4254586034908
4,20,3,0,8.917930720368824e-14,31871.505970341586,343.0813112956624,1133.736954466228,656.4953493472548
4,20,3,1,1.1216316780887778e-13,31871.505970341586,346.8757453191274,1133.736954466228,656.4953493472548
4,20,3,2,3.9700252325885227e-14,31871.505970341586,1704.952254178626,1133.736954466228,581.2525130608259
4,20,3,3,4.8776272679955335e-14,31871.505970341586,2119.140410420766,1133.736954466228,579.4755785665428
4,20,3,4,5.92737801398796e-14,31871.505970341586,2119.3008984915837,1133.736954466228,574.1442301408675
4,20,3,5,1.610125812492097e-14,31871.505970341586,1902.4841573326757,1133.736954466228,600.2030777725463
4,20,4,0,6.381785019275523e-14,31871.505970341586,200.1783158039765,1133.736954466228,652.8336419568874
4,20,4,1,6.387495687038601e-14,31871.505970341586,347.9023252637775,1133.736954466228,652.8336419568874
4,20,4,2,7.19792679522144e-14,31871.505970341586,1718.3921119245108,1133.736954466228,563.1519564060031
4,20,4,3,3.969771365799059e-14,31871.505970341586,1704.890279840518,1133.736954466228,579.4755785665428
4,20,4,4,2.988956168541702e-14,31871.505970341586,1920.253712861691,1133.736954466228,574.1442301408675
4,20,4,5,8.644263896209304e-14,31871.505970341586,1933.847366612422,1133.736954466228,600.2030777725463
4,20,5,0,6.383183449864864e-14,31871.505970341586,177.68093166541973,1133.736954466228,652.8336419568874
4,20,5,1,6.383723348927502e-14,31871.505970341586,352.7573204987841,1133.736954466228,652.8336419568874
4,20,5,2,1.0419214095453805e-13,31871.505970341586,334.68113403039155,1133.736954466228,656.4953493472548
4,20,5,3,4.195477199783152e-14,31871.505970341586,1719.6672415978037,1133.736954466228,565.1200055924282
4,20,5,4,4.8905092720126126e-14,31871.505970341586,1718.3929380743668,1133.736954466228,563.1519564060031
4,20,5,5,5.342597390850611e-14,31871.505970341586,2119.1404334264216,1133.736954466228,579.4755785665428
4,21,0,0,9.013299598277761e-14,31871.505970341586,15977.182845480713,59403.12831909914,59403.12831909914
4,21,0,1,1.94646913016717e-14,31871.505970341586,17679.23288953409,59403.12831909914,48226.35328861912
4,21,0,2,3.48447648634544e-15,31871.505970341586,15513.290455575898,59403.12831909914,48226.35328861912
4,21,0,3,1.1789964991184696e-13,31871.505970341586,12359.214412703972,59403.12831909914,51338.58708285619
4,21,0,4,8.802151023846633e-14,31871.505970341586,19414.835443101023,59403.12831909914,51338.58708285619
4,21,0,5,5.4454302040298246e-14,31871.505970341586,19348.607694201295,59403.12831909914,58814.75791692544
4,21,1,0,1.056586129235835e-14,31871.505970341586,19102.64617710916,59403.12831909914,26155.08283968343
4,21,1,1,1.9484910144232193e-14,31871.505970341586,17137.019200890387,59403.12831909914,48226.35328861912
4,21,1,2,1.9345644915269245e-14,31871.505970341586,17679.23288951416,59403.12831909914,48226.35328861912
4,21,1,3,1.017336598842538e-13,31871.505970341586,12359.214412695444,59403.12831909914,51338.58708285619
4,21,1,4,1.1791927263997483e-13,31871.505970341586,12873.457526841783,59403.12831909914,51338.58708285619
4,21,1,5,3.5060920551491235e-14,31871.505970341586,16231.91581293961,59403.12831909914,47937.27162745975
4,21,2,0,6.488600513094223e-14,31871.505970341586,499.3099455540575,59403.12831909914,23962.531598016154
4,21,2,1,8.85557404614444e-14,31871.505970341586,3662.4691962835414,59403.12831909914,7575.7825331676195
4,21,2,2,1.0727164399257963e-13,31871.505970341586,3191.488474672504,59403.12831909914,7575.7825331676195
4,21,2,3,4.301468463305052e-14,31871.505970341586,486.82750273067245,59403.12831909914,24208.810102705855
4,21,2,4,6.973265016074317e-14,31871.505970341586,440.70776166864295,59403.12831909914,24208.810102705855
4,21,2,5,4.6850462518207906e-14,31871.505970341586,437.49120293274694,59403.12831909914,24598.124302181077
4,21,3,0,6.718505329124607e-14,31871.505970341586,573.274480491729,59403.12831909914,24850.28180798708
4,21,3,1,8.36836824515529e-14,31871.505970341586,641.9411752597816,59403.12831909914,23962.531598016154
4,21,3,2,1.0729745593218747e-13,31871.505970341586,4189.37394032317,59403.12831909914,7575.7825331676195
4,21,3,3,1.0727477188607511e-13,31871.505970341586,3722.274868558419,59403.12831909914,7575.7825331676195
4,21,3,4,8.400309494439279e-14,31871.505970341586,520.9448425646505,59403.12831909914,24850.28180798708
4,21,3,5,3.147154611877914e-14,31871.505970341586,534.4773227790612,59403.12831909914,24208.810102705855
4,21,4,0,5.746644750735344e-14,31871.505970341586,1160.2624357091358,59403.12831909914,24180.484939920498
4,21,4,1,5.748132655413325e-14,31871.505970341586,1127.689529965458,59403.12831909914,24180.484939920498
4,21,4,2,6.496361418104209e-14,31871.505970341586,641.9413106555804,59403.12831909914,23962.531598016154
4,21,4,3,8.854139429303279e-14,31871.505970341586,3662.469196226408,59403.12831909914,7575.7825331676195
4,21,4,4,1.0726022217471709e-13,31871.505970341586,3191.4880400637853,59403.12831909914,7575.7825331676195
4,21,4,5,6.96130053234458e-14,31871.505970341586,415.7121684523431,59403.12831909914,24430.85015332813
4,21,5,0,5.346138360476465e-14,31871.505970341586,1294.4799396039152,59403.12831909914,24389.44645073614
4,21,5,1,5.739756979510925e-14,31871.505970341586,1059.4888831791334,59403.12831909914,24180.484939920498
4,21,5,2,5.742716252930667e-14,31871.505970341586,852.8568811491289,59403.12831909914,24180.484939920498
4,21,5,3,6.488575776487627e-14,31871.505970341586,499.33817868532157,59403.12831909914,23962.531598016154
4,21,5,4,8.855023511557634e-14,31871.505970341586,3662.469196705659,59403.12831909914,7575.7825331676195
4,21,5,5,1.0726478872679082e-13,31871.505970341586,3191.4880401279297,59403.12831909914,7575.7825331676195
4,22,0,0,8.457565396767296e-14,31871.505970341586,517.3695506417157,3309.4800973355964,3309.4800973355964
4,22,0,1,8.457232617586365e-14,31871.505970341586,622.4564954607077,3309.4800973355964,3309.4800973355964
4,22,0,2,2.587223805890129e-14,31871.505970341586,199.75257254927732,3309.4800973355964,8188.271026464909
4,22,0,3,3.451954603170353e-14,31871.505970341586,254.00323714181118,3309.4800973355964,8188.271026464909
4,22,0,4,0.006757046170033822,31871.505970341586,218.21036399283193,3309.4800973355964,8188.271026464909
4,22,0,5,0.00675704617003381,31871.505970341586,222.4178142386738,3309.4800973355964,8170.557125279783
4,22,1,0,1.013787403460914e-13,31871.505970341586,467.306514816017,3309.4800973355964,3309.6187682606637
4,22,1,1,8.458006578798427e-14,31871.505970341586,489.0735342862465,3309.4800973355964,3309.4800973355964
4,22,1,2,8.686761306303957e-14,31871.505970341586,308.3623418997002,3309.4800973355964,2769.474265341391
4,22,1,3,4.3601583453297946e-14,31871.505970341586,349.65493784134776,3309.4800973355964,2769.4510442485644
4,22,1,4,0.00675704617003376,31871.505970341586,385.31642418286714,3309.4800973355964,2769.4510442485644
4,22,1,5,0.006757046170033822,31871.505970341586,301.20496931584296,3309.4800973355964,2769.4510442485644
4,22,2,0,1.0655205309059401e-13,31871.505970341586,1271.3591246712049,3309.4800973355964,2917.4036919314285
4,22,2,1,9.839275875437328e-14,31871.505970341586,961.8222810466144,3309.4800973355964,2917.2883177541885
4,22,2,2,8.750798373765774e-14,31871.505970341586,517.3401381736974,3309.4800973355964,2769.474265341391
4,22,2,3,1.6007148203463874e-14,31871.505970341586,349.65494375953585,3309.4800973355964,2769.4510442485644
4,22,2,4,4.3747204329177735e-14,31871.505970341586,349.6549379209427,3309.4800973355964,2769.4510442485644
4,22,2,5,2.6001096063550377e-14,31871.505970341586,385.3163292556672,3309.4800973355964,2769.4510442485644
4,22,3,0,1.0072402000411224e-13,31871.505970341586,1752.4627609794052,3309.4800973355964,762.6456778632285
4,22,3,1,1.0071754352341543e-13,31871.505970341586,1994.7179991957642,3309.4800973355964,762.6456778632285
4,22,3,2,8.748022491956181e-14,31871.505970341586,648.7471792248982,3309.4800973355964,2769.484784919117
4,22,3,3,8.686479810499587e-14,31871.505970341586,686.316769073401,3309.4800973355964,2769.474265341391
4,22,3,4,8.75888994163439e-14,31871.505970341586,633.1240065639445,3309.4800973355964,2769.474265341391
4,22,3,5,4.368944728650808e-14,31871.505970341586,349.65493784135475,3309.4800973355964,2769.4510442485644
4,22,4,0,2.1696052204725958e-14,31871.505970341586,2319.47964697298,3309.4800973355964,731.2691697481972
4,22,4,1,2.1704621258378404e-14,31871.505970341586,2319.4796469721514,3309.4800973355964,731.2691697481972
4,22,4,2,9.150396288465604e-14,31871.505970341586,508.9994685230819,3309.4800973355964,2769.484784919117
4,22,4,3,8.686539639503095e-14,31871.505970341586,569.978742953635,3309.4800973355964,2769.474265341391
4,22,4,4,8.686923451883187e-14,31871.505970341586,598.4971416987298,3309.4800973355964,2769.474265341391
4,22,4,5,1.5964385207856838e-14,31871.505970341586,349.65494375953233,3309.4800973355964,2769.4510442485644
4,22,5,0,9.037157141787605e-14,31871.505970341586,348.728281226748,3309.4800973355964,3309.571302182668
4,22,5,1,9.03210516303089e-14,31871.505970341586,309.6249559239294,3309.4800973355964,3309.571302182668
4,22,5,2,8.857654018766885e-14,31871.505970341586,346.6318795653101,3309.4800973355964,8194.142982637892
4,22,5,3,9.210738108405066e-14,31871.505970341586,240.63002938410693,3309.4800973355964,8193.755853635941
4,22,5,4,9.089843581525664e-14,31871.505970341586,181.39705425909997,3309.4800973355964,8193.755853635941
4,22,5,5,2.5757810379589548e-14,31871.505970341586,494.34310490119685,3309.4800973355964,8188.271026464909
4,23,0,0,6.590281229943643e-14,31871.505970341586,1497.654647362908,943.6084393128622,943.6084393128622
4,23,0,1,4.4565140987034185e-14,31871.505970341586,1480.8206963853434,943.6084393128622,592.3467453704611
4,23,0,2,4.454752628655065e-14,31871.505970341586,1187.4099741264808,943.6084393128622,592.3467453704611
4,23,0,3,3.749212815614909e-14,31871.505970341586,1600.1142984050798,943.6084393128622,622.1822490912465
4,23,0,4,0.006757046170033822,31871.505970341586,1497.3047582568136,943.6084393128622,554.7119429911186
4,23,0,5,0.006757046170033822,31871.505970341586,1497.3054287233545,943.6084393128622,554.7119429896644
4,23,1,0,8.71836168422027e-14,31871.505970341586,1528.6511419526112,943.6084393128622,923.114926566704
4,23,1,1,6.590716575669773e-14,31871.505970341586,1497.6546474049564,943.6084393128622,943.6084393128622
4,23,1,2,6.591174300475762e-14,31871.505970341586,1247.7481335409834,943.6084393128622,554.2658278801666
4,23,1,3,1.3313610619664612e-13,31871.505970341586,1515.43461542684,943.6084393128622,612.7392244277314
4,23,1,4,0.00675704617003381,31871.505970341586,1922.5063332393324,943.6084393128622,554.7119429918758
4,23,1,5,0.006757046170033785,31871.505970341586,1743.7101740819016,943.6084393128622,554.7119429911186
4,23,2,0,1.0952709990775569e-13,31871.505970341586,21831.89621493434,943.6084393128622,1412.5530991981907
4,23,2,1,5.814140054272938e-14,31871.505970341586,14495.206431395301,943.6084393128622,1419.4519802550167
4,23,2,2,5.816186424342546e-14,31871.505970341586,15725.765700502234,943.6084393128622,1419.4519802550167
4,23,2,3,6.468879035370453e-14,31871.505970341586,19826.08336949645,943.6084393128622,1525.283305251428
