ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
13,17,1,2,8.6830029995582e+16,1.560590990241761e+17,2.0562158912370336e+17,184.75152706949913,270.5285471924624
13,17,1,3,6835314140502395.0,1.560590990241761e+17,4.8961840219532954e+17,184.75152706949913,277.2291601385455
13,17,1,4,7462308143470117.0,1.560590990241761e+17,1.3178236714372234e+17,184.75152706949913,283.7749042040719
13,17,1,5,5.793993192329811e+16,1.560590990241761e+17,8.151833959342232e+17,184.75152706949913,290.1762758313876
13,17,2,0,380159558945507.7,1.560590990241761e+17,1.0509765094289427e+17,184.75152706949913,388.02357611142867
13,17,2,1,1.0083653782293122e+16,1.560590990241761e+17,inf,184.75152706949913,256.61384945224563
13,17,2,2,1.5628520382504334e+16,1.560590990241761e+17,1.808748782141027e+17,184.75152706949913,409.57813205345064
13,17,2,3,3.221426997404172e+16,1.560590990241761e+17,1.4855960281940333e+17,184.75152706949913,419.94430131084073
13,17,2,4,6878349442944891.0,1.560590990241761e+17,1.5450168118303094e+17,184.75152706949913,430.06298989027044
13,17,2,5,7749146842414430.0,1.560590990241761e+17,4.245109825224265e+17,184.75152706949913,439.95127249464053
13,17,3,0,4554309016764243.0,1.560590990241761e+17,3.733862966012033e+16,184.75152706949913,551.7550677375866
13,17,3,1,380159558945507.7,1.560590990241761e+17,1.0509765094289427e+17,184.75152706949913,388.02357611142867
13,17,3,2,2051547838968175.5,1.560590990241761e+17,9.003487770304306e+17,184.75152706949913,583.1642796015124
13,17,3,3,1.6473139684973724e+16,1.560590990241761e+17,3.611434290117113e+16,184.75152706949913,598.2537646548152
13,17,3,4,1.258792101827983e+16,1.560590990241761e+17,3.7284639852413946e+17,184.75152706949913,612.9737756833938
13,17,3,5,2606945012476190.5,1.560590990241761e+17,6.252999316181695e+16,184.75152706949913,627.350295784377
13,17,4,0,1598641508444847.2,1.560590990241761e+17,4.874811600576621e+16,184.75152706949913,758.0987216743657
13,17,4,1,4554309016764243.0,1.560590990241761e+17,3.733862966012033e+16,184.75152706949913,551.7550677375866
13,17,4,2,450511973810367.56,1.560590990241761e+17,5.525752762428069e+16,184.75152706949913,802.2754051474858
13,17,4,3,2.830199107554812e+16,1.560590990241761e+17,1.3044650625248219e+17,184.75152706949913,823.4783875878459
13,17,4,4,8139544424465464.0,1.560590990241761e+17,1.549230155788157e+17,184.75152706949913,844.1507405025371
13,17,4,5,2.0682536496121336e+16,1.560590990241761e+17,1.8526348550735168e+17,184.75152706949913,864.330476503638
13,17,5,0,5.880552965621819e+16,1.560590990241761e+17,7.865752290992912e+16,184.75152706949913,1022.8807998062815
13,17,5,1,3468453464527318.0,1.560590990241761e+17,1.777012403837271e+17,184.75152706949913,684.9926871977852
13,17,5,2,5.906881279868195e+17,1.560590990241761e+17,4.469077211931483e+17,184.75152706949913,1083.7828915525135
13,17,5,3,993071024017728.4,1.560590990241761e+17,1.1154425054759761e+18,184.75152706949913,1112.9881076131499
13,17,5,4,3024016046698482.0,1.560590990241761e+17,3.91744237915229e+16,184.75152706949913,1141.448260584228
13,17,5,5,6438796260151850.0,1.560590990241761e+17,1.0411404310229434e+18,184.75152706949913,1169.2176447452014
13,18,0,0,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,567.6758949544603,567.6758949544603
13,18,0,1,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,567.6758949544603,398.9451966152115
13,18,0,2,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,567.6758949544603,263.66124247507116
13,18,0,3,2.948645379472983e+16,1.560590990241761e+17,7.20391390113752e+16,567.6758949544603,198.9078314622993
13,18,0,4,1.2008043061360594e+16,1.560590990241761e+17,8.614687804079182e+16,567.6758949544603,612.9611335043401
13,18,0,5,1596450747980472.5,1.560590990241761e+17,7.425924421264603e+16,567.6758949544603,641.4064040573553
13,18,1,0,9115310994809580.0,1.560590990241761e+17,4.328141500273404e+16,567.6758949544603,780.498633908645
13,18,1,1,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,567.6758949544603,567.6758949544603
13,18,1,2,1.5613861680078694e+17,1.560590990241761e+17,7.919782156947608e+16,567.6758949544603,398.9451966152115
13,18,1,3,1652613342721139.0,1.560590990241761e+17,4.867037102412284e+17,567.6758949544603,263.66124247507116
13,18,1,4,1.074523704469037e+16,1.560590990241761e+17,6.327543602245106e+16,567.6758949544603,198.9078314622993
13,18,1,5,2.3404826926109492e+16,1.560590990241761e+17,2.294981325573378e+17,567.6758949544603,884.051282247176
13,18,2,0,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,567.6758949544603,1053.7708000218631
13,18,2,1,1971830011937738.5,1.560590990241761e+17,5.167993462605808e+16,567.6758949544603,780.498633908645
13,18,2,2,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,567.6758949544603,567.6758949544603
13,18,2,3,1.0209472669066213e+17,1.560590990241761e+17,6.3221072960595096e+16,567.6758949544603,398.9451966152115
13,18,2,4,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,567.6758949544603,263.66124247507116
13,18,2,5,9465342370744430.0,1.560590990241761e+17,7.568743506726786e+16,567.6758949544603,198.9078314622993
13,18,3,0,3.2306323986788244e+16,1.560590990241761e+17,1.4387970232182939e+17,567.6758949544603,1412.3398782471716
13,18,3,1,2623606333615549.0,1.560590990241761e+17,4.092262242301213e+16,567.6758949544603,1053.7708000218631
13,18,3,2,203675162667017.16,1.560590990241761e+17,4.7751229502586456e+16,567.6758949544603,2019.4483523700485
13,18,3,3,3347355124594309.5,1.560590990241761e+17,8.758545344204298e+16,567.6758949544603,567.6758949544603
13,18,3,4,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,567.6758949544603,398.9451966152115
13,18,3,5,3473181717986853.0,1.560590990241761e+17,8.556164986624965e+16,567.6758949544603,263.66124247507116
13,18,4,0,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,567.6758949544603,1894.1853482651445
13,18,4,1,2.037289510408779e+16,1.560590990241761e+17,6.264858349471708e+16,567.6758949544603,1412.3398782471716
13,18,4,2,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,567.6758949544603,1053.7708000218631
13,18,4,3,1818627489190017.8,1.560590990241761e+17,5.776692989413747e+17,567.6758949544603,780.498633908645
13,18,4,4,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,567.6758949544603,567.6758949544603
13,18,4,5,1.0209472669066213e+17,1.560590990241761e+17,6.3221072960595096e+16,567.6758949544603,398.9451966152115
13,18,5,0,1.4178557585055188e+16,1.560590990241761e+17,1.0888258917488763e+17,567.6758949544603,2558.106166749457
13,18,5,1,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,567.6758949544603,1894.1853482651445
13,18,5,2,5.063334391643083e+16,1.560590990241761e+17,1.491097380151873e+17,567.6758949544603,1412.3398782471716
13,18,5,3,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,567.6758949544603,1053.7708000218631
13,18,5,4,1.2192470514723302e+16,1.560590990241761e+17,1.6087608614827248e+17,567.6758949544603,780.498633908645
13,18,5,5,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,567.6758949544603,567.6758949544603
13,19,0,0,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,2634.3286696425903,2634.3286696425903
13,19,0,1,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,2634.3286696425903,1949.9587656254264
13,19,0,2,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,2634.3286696425903,1453.299958201853
13,19,0,3,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,2634.3286696425903,1083.7828915525135
13,19,0,4,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,2634.3286696425903,802.2754051474858
13,19,0,5,3.1809703360475108e+16,1.560590990241761e+17,4.386987407635071e+16,2634.3286696425903,583.1642796015124
13,19,1,0,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,2634.3286696425903,3601.638599191851
13,19,1,1,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,2634.3286696425903,2634.3286696425903
13,19,1,2,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,2634.3286696425903,1949.9587656254264
13,19,1,3,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,2634.3286696425903,1453.299958201853
13,19,1,4,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,2634.3286696425903,1083.7828915525135
13,19,1,5,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,2634.3286696425903,802.2754051474858
13,19,2,0,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,2634.3286696425903,5004.092711539895
13,19,2,1,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,2634.3286696425903,3601.638599191851
13,19,2,2,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,2634.3286696425903,2634.3286696425903
13,19,2,3,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,2634.3286696425903,1949.9587656254264
13,19,2,4,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,2634.3286696425903,1453.299958201853
13,19,2,5,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,2634.3286696425903,1083.7828915525135
13,19,3,0,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,2634.3286696425903,7088.886386522945
13,19,3,1,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,2634.3286696425903,5004.092711539895
13,19,3,2,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,2634.3286696425903,3601.638599191851
13,19,3,3,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,2634.3286696425903,2634.3286696425903
13,19,3,4,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,2634.3286696425903,1949.9587656254264
13,19,3,5,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,2634.3286696425903,1453.299958201853
13,19,4,0,4798625455128203.0,1.560590990241761e+17,4.072987412090946e+16,2634.3286696425903,10263.93143984578
13,19,4,1,1897336117266891.2,1.560590990241761e+17,4.0101258148601784e+16,2634.3286696425903,7088.886386522945
13,19,4,2,4.801546646369185e+16,1.560590990241761e+17,2.022534400815105e+17,2634.3286696425903,5004.092711539895
13,19,4,3,8332207327892622.0,1.560590990241761e+17,4.385791614322854e+17,2634.3286696425903,3601.638599191851
13,19,4,4,4.8974502545624344e+16,1.560590990241761e+17,1.0566857174175221e+17,2634.3286696425903,2634.3286696425903
13,19,4,5,8128387387394161.0,1.560590990241761e+17,5.136338957266177e+16,2634.3286696425903,1949.9587656254264
13,19,5,0,1439479452030421.2,1.560590990241761e+17,1.500096307501315e+17,2634.3286696425903,15204.179502650293
13,19,5,1,5620232567795819.0,1.560590990241761e+17,9.625025632732182e+16,2634.3286696425903,10263.93143984578
13,19,5,2,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,2634.3286696425903,7088.886386522945
13,19,5,3,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,2634.3286696425903,5004.092711539895
13,19,5,4,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,2634.3286696425903,3601.638599191851
13,19,5,5,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,2634.3286696425903,2634.3286696425903
13,20,0,0,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,37247.39674593299,37247.39674593299
13,20,0,1,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,37247.39674593299,23772.693628759902
13,20,0,2,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,37247.39674593299,15656.847114458882
13,20,0,3,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,37247.39674593299,10559.191467385603
13,20,0,4,6722458279547551.0,1.560590990241761e+17,1.0590295741382514e+17,37247.39674593299,7291.442826336497
13,20,0,5,4603138916615385.0,1.560590990241761e+17,2.1098246386049837e+17,37247.39674593299,5146.509735092415
13,20,1,0,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,37247.39674593299,54109.97664877572
13,20,1,1,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,37247.39674593299,37247.39674593299
13,20,1,2,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,37247.39674593299,23772.693628759902
13,20,1,3,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,37247.39674593299,15656.847114458882
13,20,1,4,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,37247.39674593299,10559.191467385603
13,20,1,5,6722458279547551.0,1.560590990241761e+17,1.0590295741382514e+17,37247.39674593299,7291.442826336497
13,20,2,0,2.7187555903295034e+17,1.560590990241761e+17,4.355842108747935e+16,37247.39674593299,86717.17041210018
13,20,2,1,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,37247.39674593299,54109.97664877572
13,20,2,2,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,37247.39674593299,37247.39674593299
13,20,2,3,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,37247.39674593299,23772.693628759902
13,20,2,4,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,37247.39674593299,15656.847114458882
13,20,2,5,1090863667899272.6,1.560590990241761e+17,5.760313324831755e+16,37247.39674593299,109707.56707739137
13,20,3,0,2927507159924009.0,1.560590990241761e+17,4.143815436345684e+16,37247.39674593299,181067.05388496036
13,20,3,1,2.7187555903295034e+17,1.560590990241761e+17,4.355842108747935e+16,37247.39674593299,86717.17041210018
13,20,3,2,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,37247.39674593299,54109.97664877572
13,20,3,3,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,37247.39674593299,37247.39674593299
13,20,3,4,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,37247.39674593299,23772.693628759902
13,20,3,5,1638479492771136.8,1.560590990241761e+17,5.598705527417137e+17,37247.39674593299,184502.58939194784
13,20,4,0,1007601684915916.0,1.560590990241761e+17,5.0167392188595757e+17,37247.39674593299,325675.6512869977
13,20,4,1,389239366871169.5,1.560590990241761e+17,7.742308691540619e+16,37247.39674593299,179802.7110136813
13,20,4,2,2.7187555903295034e+17,1.560590990241761e+17,4.355842108747935e+16,37247.39674593299,86717.17041210018
13,20,4,3,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,37247.39674593299,54109.97664877572
13,20,4,4,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,37247.39674593299,37247.39674593299
13,20,4,5,320366404578803.4,1.560590990241761e+17,5.112845558193148e+16,37247.39674593299,315640.0890389062
13,20,5,0,2468726592501327.0,1.560590990241761e+17,4.005711257984775e+17,37247.39674593299,37247.39674593299
13,20,5,1,106626775866691.39,1.560590990241761e+17,5.551671336853405e+17,37247.39674593299,23772.693628759902
13,20,5,2,8865328609166538.0,1.560590990241761e+17,8.007926516485517e+16,37247.39674593299,4613.485355730348
13,20,5,3,1.4642608659864722e+16,1.560590990241761e+17,3.773245376632555e+17,37247.39674593299,9091.04045320884
13,20,5,4,7439971341397470.0,1.560590990241761e+17,1.0838872279450576e+17,37247.39674593299,6080.033976252939
13,20,5,5,2150813173857203.0,1.560590990241761e+17,3.1343156063534304e+16,37247.39674593299,4372.473484264501
13,21,0,0,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,21,0,1,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,612.9737756833938,430.06298989027044
13,21,0,2,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,612.9737756833938,283.7749042040719
13,21,0,3,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,612.9737756833938,239.76455039397848
13,21,0,4,1.2552735030828442e+16,1.560590990241761e+17,6.129661257371887e+17,612.9737756833938,667.0009818602597
13,21,0,5,4952270007112920.0,1.560590990241761e+17,6.054951856856373e+16,612.9737756833938,681.8480757898477
13,21,1,0,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,612.9737756833938,844.1507405025371
13,21,1,1,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,21,1,2,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,612.9737756833938,430.06298989027044
13,21,1,3,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,612.9737756833938,283.7749042040719
13,21,1,4,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,612.9737756833938,239.76455039397848
13,21,1,5,4.2917671812551306e+18,1.560590990241761e+17,5.396864405192834e+16,612.9737756833938,940.7450947823952
13,21,2,0,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,612.9737756833938,1141.448260584228
13,21,2,1,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,612.9737756833938,844.1507405025371
13,21,2,2,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,21,2,3,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,612.9737756833938,430.06298989027044
13,21,2,4,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,612.9737756833938,283.7749042040719
13,21,2,5,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,612.9737756833938,239.76455039397848
13,21,3,0,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,612.9737756833938,1531.9450327026811
13,21,3,1,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,612.9737756833938,1141.448260584228
13,21,3,2,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,612.9737756833938,844.1507405025371
13,21,3,3,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,21,3,4,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,612.9737756833938,430.06298989027044
13,21,3,5,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,612.9737756833938,283.7749042040719
13,21,4,0,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,612.9737756833938,2056.9774172627403
13,21,4,1,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,612.9737756833938,1531.9450327026811
13,21,4,2,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,612.9737756833938,1141.448260584228
13,21,4,3,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,612.9737756833938,844.1507405025371
13,21,4,4,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,21,4,5,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,612.9737756833938,430.06298989027044
13,21,5,0,4366294524012887.0,1.560590990241761e+17,1.7333762196293816e+18,612.9737756833938,2780.480757604862
13,21,5,1,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,612.9737756833938,2056.9774172627403
13,21,5,2,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,612.9737756833938,1531.9450327026811
13,21,5,3,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,612.9737756833938,1141.448260584228
13,21,5,4,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,612.9737756833938,844.1507405025371
13,21,5,5,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,612.9737756833938,612.9737756833938
13,22,0,0,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,16489.661985112427,16489.661985112427
13,22,0,1,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,16489.661985112427,11119.875504219099
13,22,0,2,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,16489.661985112427,7678.797839048295
13,22,0,3,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,16489.661985112427,5419.784781126476
13,22,0,4,3.1899426205550972e+16,1.560590990241761e+17,6.565493234872612e+16,16489.661985112427,3899.666674178277
13,22,0,5,1.9955084291763996e+16,1.560590990241761e+17,1.2063095631662235e+17,16489.661985112427,2850.750909038137
13,22,1,0,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,16489.661985112427,25067.353305314347
13,22,1,1,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,16489.661985112427,16489.661985112427
13,22,1,2,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,16489.661985112427,11119.875504219099
13,22,1,3,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,16489.661985112427,7678.797839048295
13,22,1,4,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,16489.661985112427,5419.784781126476
13,22,1,5,3.1899426205550972e+16,1.560590990241761e+17,6.565493234872612e+16,16489.661985112427,3899.666674178277
13,22,2,0,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,16489.661985112427,39084.43688930681
13,22,2,1,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,16489.661985112427,25067.353305314347
13,22,2,2,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,16489.661985112427,16489.661985112427
13,22,2,3,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,16489.661985112427,11119.875504219099
13,22,2,4,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,16489.661985112427,7678.797839048295
13,22,2,5,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,16489.661985112427,5419.784781126476
13,22,3,0,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,16489.661985112427,62387.5352522798
13,22,3,1,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,16489.661985112427,39084.43688930681
13,22,3,2,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,16489.661985112427,25067.353305314347
13,22,3,3,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,16489.661985112427,16489.661985112427
13,22,3,4,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,16489.661985112427,11119.875504219099
13,22,3,5,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,16489.661985112427,7678.797839048295
13,22,4,0,730200904124159.1,1.560590990241761e+17,2.5410798320674812e+16,16489.661985112427,103968.81378863995
13,22,4,1,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,16489.661985112427,62387.5352522798
13,22,4,2,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,16489.661985112427,39084.43688930681
13,22,4,3,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,16489.661985112427,25067.353305314347
13,22,4,4,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,16489.661985112427,16489.661985112427
13,22,4,5,3769254814770344.5,1.560590990241761e+17,3.1519091211897772e+16,16489.661985112427,114164.14649394946
13,22,5,0,9.769000088705446e+16,1.560590990241761e+17,1.9269946326092362e+17,16489.661985112427,13851.439854322929
