ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
17,17,4,1,1.0897661212007048e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,4,2,1.151824546100798e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,4,3,1.112970589575778e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,4,4,1.111211298865862e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,4,5,1.1317102524479334e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,0,1.147270456215794e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,1,1.098928675756989e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,2,1.0911117888726862e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,3,1.1530977937280227e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,4,1.1142882347762534e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,17,5,5,1.1125310277144094e-16,1.0000000399992508,1.0000000200000005,1.0000000395075346,1.0000000395075346
17,18,0,0,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,0,1,1.1277866573263346e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,0,2,1.0926796399374176e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000395928583
17,18,0,3,1.1432130887059234e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000396274384
17,18,0,4,1.1111012507052687e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000396577953
17,18,0,5,1.1308455262453027e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039684589
17,18,1,0,1.1190790105152603e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,1,1,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,1,2,1.1277866573263346e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,1,3,1.0926796399374176e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000395928583
17,18,1,4,1.1432130887059234e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000396274384
17,18,1,5,1.1111012507052687e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000396577953
17,18,2,0,1.1045613273487582e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,2,1,1.1190790105152603e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,2,2,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,2,3,1.1277866573263346e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,2,4,1.0926796399374176e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000395928583
17,18,2,5,1.1432130887059234e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000396274384
17,18,3,0,1.098817397474515e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,3,1,1.1045613273487582e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,3,2,1.1190790105152603e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,3,3,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,3,4,1.1277866573263346e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,3,5,1.0926796399374176e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.0000000395928583
17,18,4,0,1.1164808544384684e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,4,1,1.098817397474515e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,4,2,1.1045613273487582e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,4,3,1.1190790105152603e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,4,4,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,4,5,1.1277866573263346e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,0,1.1325743184279407e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,1,1.1164808544384684e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,2,1.098817397474515e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,3,1.1045613273487582e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,4,1.1190790105152603e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,18,5,5,1.1097591617799893e-16,1.0000000399992508,1.0000000200000005,1.000000039553234,1.000000039553234
17,19,0,0,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,0,1,1.1233596338899236e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,0,2,1.1097798215946661e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,0,3,1.1253172763285425e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396577953
17,19,0,4,1.0853600548791917e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.000000039684589
17,19,0,5,1.1390339201547662e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000397083557
17,19,1,0,1.1304129150870673e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,1,1,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,1,2,1.1233596338899236e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,1,3,1.1097798215946661e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,1,4,1.1253172763285425e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396577953
17,19,1,5,1.0853600548791917e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.000000039684589
17,19,2,0,1.1054742681280672e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,2,1,1.1304129150870673e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,2,2,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,2,3,1.1233596338899236e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,2,4,1.1097798215946661e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,2,5,1.1253172763285425e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396577953
17,19,3,0,1.1394632582477193e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,3,1,1.1054742681280672e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,3,2,1.1304129150870673e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,3,3,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,3,4,1.1233596338899236e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,3,5,1.1097798215946661e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,4,0,1.1072426744064666e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396577953
17,19,4,1,1.1394632582477193e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,4,2,1.1054742681280672e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,4,3,1.1304129150870673e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,4,4,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,4,5,1.1233596338899236e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,5,0,1.1138491929015365e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.000000039684589
17,19,5,1,1.1072426744064666e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396577953
17,19,5,2,1.1394632582477193e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000396274384
17,19,5,3,1.1054742681280672e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,5,4,1.1304129150870673e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,19,5,5,1.1333028616697454e-16,1.0000000399992508,1.0000000200000005,1.0000000395928583,1.0000000395928583
17,20,0,0,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,0,1,1.1386044201696036e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,0,2,1.104146104731236e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396577953
17,20,0,3,1.141178995350864e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.000000039684589
17,20,0,4,1.1089806951467628e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000397083557
17,20,0,5,1.0957807146574998e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.000000039729535
17,20,1,0,1.1398656158415333e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,1,1,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,1,2,1.1386044201696036e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,1,3,1.104146104731236e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396577953
17,20,1,4,1.141178995350864e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.000000039684589
17,20,1,5,1.1089806951467628e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000397083557
17,20,2,0,1.1040353523256483e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,2,1,1.1398656158415333e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,2,2,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,2,3,1.1386044201696036e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,2,4,1.104146104731236e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396577953
17,20,2,5,1.141178995350864e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.000000039684589
17,20,3,0,1.126403385331794e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,3,1,1.1040353523256483e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,3,2,1.1398656158415333e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,3,3,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,3,4,1.1386044201696036e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,3,5,1.104146104731236e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396577953
17,20,4,0,1.1181224975166215e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,4,1,1.126403385331794e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,4,2,1.1040353523256483e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,4,3,1.1398656158415333e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,4,4,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,4,5,1.1386044201696036e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,0,1.1068008377270998e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,1,1.1181224975166215e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,2,1.126403385331794e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,3,1.1040353523256483e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,4,1.1398656158415333e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,20,5,5,1.1151657999721513e-16,1.0000000399992508,1.0000000200000003,1.0000000396274384,1.0000000396274384
17,21,0,0,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,0,1,1.114370535870828e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,0,2,1.1046720270210494e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039684589
17,21,0,3,1.0920079794047764e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000397083557
17,21,0,4,1.1127508303497093e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039729535
17,21,0,5,1.118450536983124e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000397484894
17,21,1,0,1.093462722452014e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,1,1,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,1,2,1.114370535870828e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,1,3,1.1046720270210494e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039684589
17,21,1,4,1.0920079794047764e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000397083557
17,21,1,5,1.1127508303497093e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039729535
17,21,2,0,1.1277595506539597e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,2,1,1.093462722452014e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,2,2,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,2,3,1.114370535870828e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,2,4,1.1046720270210494e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039684589
17,21,2,5,1.0920079794047764e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000397083557
17,21,3,0,1.1164329369521045e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,3,1,1.1277595506539597e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,3,2,1.093462722452014e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,3,3,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,3,4,1.114370535870828e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,3,5,1.1046720270210494e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.000000039684589
17,21,4,0,1.1291140871034765e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,4,1,1.1164329369521045e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,4,2,1.1277595506539597e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,4,3,1.093462722452014e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,4,4,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,4,5,1.114370535870828e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,0,1.1467374122543826e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,1,1.1291140871034765e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,2,1.1164329369521045e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,3,1.1277595506539597e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,4,1.093462722452014e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,21,5,5,1.1475901637477674e-16,1.0000000399992508,1.0000000200000005,1.0000000396577953,1.0000000396577953
17,22,0,0,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,0,1,1.129628385082966e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,0,2,1.1050317243680886e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.0000000397083557
17,22,0,3,1.140830695087089e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039729535
17,22,0,4,0.006757046170033785,1.0000000399992508,1.0000000282842716,1.000000039684589,1.0000000397484894
17,22,0,5,1.1389265603430233e-16,1.0000000399992508,1.0000000200000003,1.000000039684589,1.0000000397655193
17,22,1,0,1.1059166347996852e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,1,1,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,1,2,1.129628385082966e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,1,3,1.1050317243680886e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.0000000397083557
17,22,1,4,1.140830695087089e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039729535
17,22,1,5,0.006757046170033785,1.0000000399992508,1.0000000282842716,1.000000039684589,1.0000000397484894
17,22,2,0,1.1177943617802768e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,2,1,1.1059166347996852e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,2,2,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,2,3,1.129628385082966e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,2,4,1.1050317243680886e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.0000000397083557
17,22,2,5,1.140830695087089e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039729535
17,22,3,0,1.1182045164052347e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,3,1,1.1177943617802768e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,3,2,1.1059166347996852e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,3,3,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,3,4,1.129628385082966e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,3,5,1.1050317243680886e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.0000000397083557
17,22,4,0,1.115604323701241e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,4,1,1.1182045164052347e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,4,2,1.1177943617802768e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,4,3,1.1059166347996852e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,4,4,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,4,5,1.129628385082966e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,0,1.110330608179567e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,1,1.115604323701241e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,2,1.1182045164052347e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,3,1.1177943617802768e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,4,1.1059166347996852e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,22,5,5,1.1027886213327339e-16,1.0000000399992508,1.0000000200000005,1.000000039684589,1.000000039684589
17,23,0,0,1.1256432190656682e-16,1.0000000399992508,1.0000000200000003,1.0000000397083557,1.0000000397083557
