ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
9,16,3,1,0.00011864058305202288,1005954627603482.4,246877836520973.22,915.9453522526985,540.9365532584449
9,16,3,2,7.371541636167395e-05,1005954627603482.4,217249395670410.56,915.9453522526985,321.0572944029902
9,16,3,3,0.00017210798940113305,1005954627603482.4,190923599330101.16,915.9453522526985,321.0572944029902
9,16,3,4,6.603648552932034e-05,1005954627603482.4,240538598948813.6,915.9453522526985,269.4457330954222
9,16,3,5,6.603575189786392e-05,1005954627603482.4,240538448402814.22,915.9453522526985,269.4457330954222
9,16,4,0,4.46111367687103e-05,1005954627603482.4,302274753313228.56,915.9453522526985,440.97296819307894
9,16,4,1,4.84933768218937e-05,1005954627603482.4,302274747499616.25,915.9453522526985,440.97296819307894
9,16,4,2,7.733155381593371e-05,1005954627603482.4,619942018841492.0,915.9453522526985,570.6725377776334
9,16,4,3,0.0014007766514707036,1005954627603482.4,578923041496907.9,915.9453522526985,570.6725377776334
9,16,4,4,0.00013182782462510065,1005954627603482.4,742792461144032.0,915.9453522526985,1372.6432075093946
9,16,4,5,0.0001361512921579068,1005954627603482.4,219439085903464.25,915.9453522526985,1372.6432075093946
9,16,5,0,7.518648547382794e-05,1005954627603482.4,302278928587247.06,915.9453522526985,440.97296819307894
9,16,5,1,5.4451932252183305e-05,1005954627603482.4,302274742511405.6,915.9453522526985,440.97296819307894
9,16,5,2,5.290118793828809e-05,1005954627603482.4,595584429306821.5,915.9453522526985,570.6725377776334
9,16,5,3,0.0014008433592491143,1005954627603482.4,554977054104340.5,915.9453522526985,570.6725377776334
9,16,5,4,0.00013771390290427007,1005954627603482.4,743300414341821.6,915.9453522526985,1372.6432075093946
9,16,5,5,0.00013675378719575038,1005954627603482.4,219439086114198.75,915.9453522526985,1372.6432075093946
9,17,0,0,0.0001520408752878056,1005954627603482.4,262245828809917.78,21156.045771065463,21156.045771065463
9,17,0,1,5.54224302601938e-05,1005954627603482.4,1861653893852808.5,21156.045771065463,641.6365313139513
9,17,0,2,7.799692542325379e-07,1005954627603482.4,1917402467211083.5,21156.045771065463,641.6365313139513
9,17,0,3,2.6396483625633545e-05,1005954627603482.4,273460990134992.8,21156.045771065463,698.4883346940325
9,17,0,4,0.00012757793871526898,1005954627603482.4,199292437806938.97,21156.045771065463,896.0477059240374
9,17,0,5,4.185925901894503e-05,1005954627603482.4,192957701829605.78,21156.045771065463,1065.7960437795437
9,17,1,0,0.00015154701407164584,1005954627603482.4,262250470394406.1,21156.045771065463,537.3004543232145
9,17,1,1,0.00010964540519271479,1005954627603482.4,271390828134334.3,21156.045771065463,321.0572944029902
9,17,1,2,0.00020786747420369913,1005954627603482.4,273458333754649.94,21156.045771065463,269.4457330954222
9,17,1,3,2.7354328982881562e-05,1005954627603482.4,273461298237326.53,21156.045771065463,269.4457330954222
9,17,1,4,0.000127521197880496,1005954627603482.4,199292738744654.38,21156.045771065463,896.0477059240374
9,17,1,5,4.155106063444865e-05,1005954627603482.4,9623031360584938.0,21156.045771065463,1065.7960437795437
9,17,2,0,0.0001280469341707304,1005954627603482.4,186460331621841.84,21156.045771065463,537.3004543232145
9,17,2,1,8.465732615093948e-05,1005954627603482.4,194492256858007.56,21156.045771065463,321.0572944029902
9,17,2,2,0.00010032472034422943,1005954627603482.4,198681600072206.4,21156.045771065463,269.4457330954222
9,17,2,3,0.00010179071537142639,1005954627603482.4,599810139950663.4,21156.045771065463,570.6725377776334
9,17,2,4,0.00023867259460026174,1005954627603482.4,438323338236825.75,21156.045771065463,896.0477059240374
9,17,2,5,5.11721188257799e-05,1005954627603482.4,137135085571779.61,21156.045771065463,1065.7960437795437
9,17,3,0,0.00012833936004637115,1005954627603482.4,186425816582151.25,21156.045771065463,537.3004543232145
9,17,3,1,8.471035461229858e-05,1005954627603482.4,194492430924083.06,21156.045771065463,348.66151660806844
9,17,3,2,9.698725513735769e-05,1005954627603482.4,198684118558749.78,21156.045771065463,348.66151660806844
9,17,3,3,9.508658540682685e-05,1005954627603482.4,198668325050405.88,21156.045771065463,445.92222514535524
9,17,3,4,4.867263151814097e-05,1005954627603482.4,144868591472124.84,21156.045771065463,896.0477059240374
9,17,3,5,5.1597264744226556e-05,1005954627603482.4,583536662037970.6,21156.045771065463,1065.7960437795437
9,17,4,0,0.00013808946438654803,1005954627603482.4,234983755979817.3,21156.045771065463,537.3004543232145
9,17,4,1,6.616091209751144e-05,1005954627603482.4,251088723455033.6,21156.045771065463,321.0572944029902
9,17,4,2,6.574981944154782e-05,1005954627603482.4,276733038246201.34,21156.045771065463,269.4457330954222
9,17,4,3,6.571578694664475e-05,1005954627603482.4,276539545751989.47,21156.045771065463,401.5735674761174
9,17,4,4,0.00018103012770638035,1005954627603482.4,216406315935426.22,21156.045771065463,896.0477059240374
9,17,4,5,1.2224319840144062e-05,1005954627603482.4,519510677327005.9,21156.045771065463,1065.7960437795437
9,17,5,0,0.00013807242657061142,1005954627603482.4,235326346517455.03,21156.045771065463,537.3004543232145
9,17,5,1,4.847616733142956e-05,1005954627603482.4,251159836643635.03,21156.045771065463,377.1979214751599
9,17,5,2,6.573272478881791e-05,1005954627603482.4,276746627235176.56,21156.045771065463,2628.899787663347
9,17,5,3,6.574397414708723e-05,1005954627603482.4,276540022650068.2,21156.045771065463,269.4457330954222
9,17,5,4,0.00018100060233513948,1005954627603482.4,216406536631224.47,21156.045771065463,896.0477059240374
9,17,5,5,1.2311695046954456e-05,1005954627603482.4,190682453553938.28,21156.045771065463,1065.7960437795437
9,18,0,0,9.792764858572893e-05,1005954627603482.4,217979911800364.88,18592.016262536876,18592.016262536876
9,18,0,1,2.9244255266220308e-05,1005954627603482.4,222371219358146.1,18592.016262536876,1673.9121908736977
9,18,0,2,9.367820004708139e-05,1005954627603482.4,293821854491282.44,18592.016262536876,1372.6432075093946
9,18,0,3,0.00011728549929985737,1005954627603482.4,299753508302958.7,18592.016262536876,1372.6432075093946
9,18,0,4,0.00012390246657355408,1005954627603482.4,298485460322945.9,18592.016262536876,1372.6432075093946
9,18,0,5,0.0004106909454530348,1005954627603482.4,198247172003061.0,18592.016262536876,1746.7570989327037
9,18,1,0,8.274798836432513e-05,1005954627603482.4,231451095829984.84,18592.016262536876,321.0572944029902
9,18,1,1,9.090929765127324e-05,1005954627603482.4,231454194543946.6,18592.016262536876,321.0572944029902
9,18,1,2,7.102378098441005e-05,1005954627603482.4,250127051600976.7,18592.016262536876,269.4457330954222
9,18,1,3,7.10245524574097e-05,1005954627603482.4,250126919353712.66,18592.016262536876,269.4457330954222
9,18,1,4,6.818295120473904e-05,1005954627603482.4,190255559357117.6,18592.016262536876,269.4457330954222
9,18,1,5,6.200038933424106e-05,1005954627603482.4,137219447907933.9,18592.016262536876,1065.7960437795437
9,18,2,0,0.0002622016683107081,1005954627603482.4,442306411921768.8,18592.016262536876,620.5489848431502
9,18,2,1,8.844180935085884e-05,1005954627603482.4,442288406512015.0,18592.016262536876,321.0572944029902
9,18,2,2,7.787086337626235e-05,1005954627603482.4,237753366277302.8,18592.016262536876,269.4457330954222
9,18,2,3,7.788444621743277e-05,1005954627603482.4,237762012162400.38,18592.016262536876,269.4457330954222
9,18,2,4,5.6760070773067865e-05,1005954627603482.4,240162277433348.53,18592.016262536876,269.4457330954222
9,18,2,5,0.00018041920511331598,1005954627603482.4,164223626764513.22,18592.016262536876,896.0477059240374
9,18,3,0,0.000262039291118393,1005954627603482.4,442811603969778.1,18592.016262536876,620.5489848431502
9,18,3,1,0.0002620292904486415,1005954627603482.4,443266946865903.75,18592.016262536876,1123.0069869278043
9,18,3,2,7.790430078316592e-05,1005954627603482.4,237757084299304.4,18592.016262536876,1123.0069869278043
9,18,3,3,8.062644994004118e-05,1005954627603482.4,237769487742236.62,18592.016262536876,1123.0069869278043
9,18,3,4,5.7178603667970355e-05,1005954627603482.4,240162061173610.12,18592.016262536876,269.4457330954222
9,18,3,5,0.00018071418741665647,1005954627603482.4,334575324558245.75,18592.016262536876,896.0477059240374
9,18,4,0,0.00016182365271317627,1005954627603482.4,564817080838669.5,18592.016262536876,321.0572944029902
9,18,4,1,0.00017780958136930802,1005954627603482.4,565688215728626.2,18592.016262536876,321.0572944029902
9,18,4,2,9.99116624028396e-05,1005954627603482.4,452760928298421.9,18592.016262536876,269.4457330954222
9,18,4,3,0.00020067480724886663,1005954627603482.4,443065558755304.25,18592.016262536876,1123.0069869278043
9,18,4,4,2.4719389988499836e-05,1005954627603482.4,233168448314894.1,18592.016262536876,269.4457330954222
9,18,4,5,0.00011422561810951806,1005954627603482.4,238517278827217.2,18592.016262536876,269.4457330954222
9,18,5,0,0.00017230906882914715,1005954627603482.4,564990653860816.5,18592.016262536876,353.1810889982643
9,18,5,1,0.0001778056768786914,1005954627603482.4,565345398966645.5,18592.016262536876,12818.006576366337
9,18,5,2,9.988876576701266e-05,1005954627603482.4,459759512223629.7,18592.016262536876,12818.006576366337
9,18,5,3,0.00020071252191215284,1005954627603482.4,449896526490953.3,18592.016262536876,12818.006576366337
9,18,5,4,2.4671963887962842e-05,1005954627603482.4,377462429759197.4,18592.016262536876,269.4457330954222
9,18,5,5,0.00010080001544557312,1005954627603482.4,464074575265191.6,18592.016262536876,269.4457330954222
9,19,0,0,2.522408604634457e-05,1005954627603482.4,361455184154994.5,1004.3221390064573,1004.3221390064573
9,19,0,1,0.00012856608118569327,1005954627603482.4,217432872656705.84,1004.3221390064573,1372.6432075093946
9,19,0,2,0.0001812324846487477,1005954627603482.4,133181753734309.23,1004.3221390064573,896.0477059240374
9,19,0,3,0.00044118320548412044,1005954627603482.4,486544720946599.06,1004.3221390064573,896.0477059240374
9,19,0,4,0.000464065848905208,1005954627603482.4,9835806955381286.0,1004.3221390064573,1746.7570989327037
9,19,0,5,0.0004143793192311473,1005954627603482.4,357205675258453.9,1004.3221390064573,1746.7570989327037
9,19,1,0,7.331177390624762e-05,1005954627603482.4,202842847801166.97,1004.3221390064573,375.024917541409
9,19,1,1,7.336811362404517e-05,1005954627603482.4,202842874005789.8,1004.3221390064573,1004.3221390064573
9,19,1,2,0.0001704618694040916,1005954627603482.4,143992683864963.6,1004.3221390064573,2862.0971505543826
9,19,1,3,0.0004413974116901258,1005954627603482.4,134031242481987.42,1004.3221390064573,1004.3221390064573
9,19,1,4,0.00011493427212739236,1005954627603482.4,8831743222223407.0,1004.3221390064573,1065.7960437795437
9,19,1,5,5.610549466879205e-05,1005954627603482.4,8853111628730335.0,1004.3221390064573,1065.7960437795437
9,19,2,0,0.00013362483789732137,1005954627603482.4,202839487725960.0,1004.3221390064573,375.024917541409
9,19,2,1,0.0001340406123251199,1005954627603482.4,202839489396145.38,1004.3221390064573,269.4457330954222
9,19,2,2,7.292042052346116e-05,1005954627603482.4,202842901922751.66,1004.3221390064573,6688.460652621471
9,19,2,3,5.43379293811302e-05,1005954627603482.4,194763099600900.12,1004.3221390064573,2862.0971505543826
9,19,2,4,0.00016370968197613857,1005954627603482.4,134953474745446.77,1004.3221390064573,896.0477059240374
9,19,2,5,0.00035560075433884174,1005954627603482.4,134025392153922.03,1004.3221390064573,896.0477059240374
9,19,3,0,5.38455954037394e-07,1005954627603482.4,198977789980932.3,1004.3221390064573,377.1979214751599
9,19,3,1,4.175785366000877e-07,1005954627603482.4,198977796241750.53,1004.3221390064573,269.4457330954222
9,19,3,2,1.6352349662774767e-05,1005954627603482.4,198980868052897.06,1004.3221390064573,6688.460652621471
9,19,3,3,7.279771754509746e-05,1005954627603482.4,194763504986855.75,1004.3221390064573,2862.0971505543826
9,19,3,4,0.0001859213309968501,1005954627603482.4,134955286118658.06,1004.3221390064573,896.0477059240374
9,19,3,5,0.0004414857846604143,1005954627603482.4,134031243942271.97,1004.3221390064573,896.0477059240374
9,19,4,0,2.0443436057937382e-06,1005954627603482.4,198976254604541.62,1004.3221390064573,327.89046993173207
9,19,4,1,8.243632274865767e-07,1005954627603482.4,198976261054112.2,1004.3221390064573,269.4457330954222
9,19,4,2,1.6104817355947058e-05,1005954627603482.4,202294445563482.9,1004.3221390064573,269.4457330954222
9,19,4,3,7.343419006596587e-05,1005954627603482.4,202840173530476.8,1004.3221390064573,269.4457330954222
9,19,4,4,7.520709233446534e-05,1005954627603482.4,202842896066593.03,1004.3221390064573,269.4457330954222
9,19,4,5,5.570046739490468e-05,1005954627603482.4,194763097836222.6,1004.3221390064573,284.2238749483663
9,19,5,0,3.08335960823352e-05,1005954627603482.4,206823168233238.5,1004.3221390064573,327.89046993173207
9,19,5,1,9.683358267520186e-05,1005954627603482.4,203348771625874.0,1004.3221390064573,269.4457330954222
9,19,5,2,8.257556489355302e-05,1005954627603482.4,203351425467246.84,1004.3221390064573,269.4457330954222
9,19,5,3,0.00012917154459473815,1005954627603482.4,202839532904926.53,1004.3221390064573,269.4457330954222
9,19,5,4,0.00013783831376523685,1005954627603482.4,202842183889543.66,1004.3221390064573,269.4457330954222
9,19,5,5,7.816910096848202e-05,1005954627603482.4,498626430810729.9,1004.3221390064573,269.4457330954222
9,20,0,0,0.0001479703521473686,1005954627603482.4,6855562877689569.0,1560.0953532629198,1560.0953532629198
9,20,0,1,0.00043448193671695917,1005954627603482.4,4226636188655441.5,1560.0953532629198,20110.703618622345
9,20,0,2,0.00043383444288120075,1005954627603482.4,616078845541802.8,1560.0953532629198,20110.703618622345
9,20,0,3,0.00039562159572905796,1005954627603482.4,610078154370440.4,1560.0953532629198,1746.7570989327037
9,20,0,4,0.0003910088481551129,1005954627603482.4,135357892540230.3,1560.0953532629198,1746.7570989327037
9,20,0,5,0.00034920803595287614,1005954627603482.4,146811255729188.53,1560.0953532629198,929.1944232035751
9,20,1,0,6.688319869936195e-05,1005954627603482.4,195169372198600.25,1560.0953532629198,332.64356543187904
9,20,1,1,0.00016673918844924599,1005954627603482.4,135236128533344.55,1560.0953532629198,896.0477059240374
9,20,1,2,0.00048243220236703977,1005954627603482.4,618341694822270.1,1560.0953532629198,896.0477059240374
9,20,1,3,9.786897333774494e-05,1005954627603482.4,593032072371948.9,1560.0953532629198,1065.7960437795437
9,20,1,4,1.0250418919040118e-05,1005954627603482.4,131859460688818.42,1560.0953532629198,1065.7960437795437
9,20,1,5,9.959729189581849e-05,1005954627603482.4,126751813496563.69,1560.0953532629198,817.8637561619588
9,20,2,0,6.768602696589488e-05,1005954627603482.4,1.3338024353887404e+16,1560.0953532629198,269.4457330954222
9,20,2,1,6.771941473532409e-05,1005954627603482.4,1.3338005883007622e+16,1560.0953532629198,269.4457330954222
9,20,2,2,0.00036770558375907755,1005954627603482.4,6167305282733686.0,1560.0953532629198,342.62154601480205
9,20,2,3,0.00048312628007074856,1005954627603482.4,4225254242921730.5,1560.0953532629198,896.0477059240374
9,20,2,4,0.00017139335667024156,1005954627603482.4,615077102506524.5,1560.0953532629198,896.0477059240374
9,20,2,5,0.00010041564150134492,1005954627603482.4,582185112352675.0,1560.0953532629198,817.8637561619588
9,20,3,0,7.158561865924863e-05,1005954627603482.4,209943306589670.38,1560.0953532629198,269.4457330954222
9,20,3,1,7.829792772908329e-05,1005954627603482.4,218647346389660.9,1560.0953532629198,269.4457330954222
9,20,3,2,6.910712375682419e-05,1005954627603482.4,6161944225851469.0,1560.0953532629198,342.62154601480205
9,20,3,3,0.0001674299697079609,1005954627603482.4,134959542402387.66,1560.0953532629198,896.0477059240374
9,20,3,4,0.0004832840965952921,1005954627603482.4,411853143160106.0,1560.0953532629198,896.0477059240374
9,20,3,5,0.00019879197612283233,1005954627603482.4,385571058825927.75,1560.0953532629198,817.8637561619588
9,20,4,0,0.00019195716429872022,1005954627603482.4,586522480634769.0,1560.0953532629198,269.4457330954222
9,20,4,1,0.00019168078247817411,1005954627603482.4,590586975659832.2,1560.0953532629198,269.4457330954222
9,20,4,2,7.396878231515502e-05,1005954627603482.4,1.3339081521990422e+16,1560.0953532629198,269.4457330954222
9,20,4,3,7.431003296962411e-05,1005954627603482.4,1.3339178559485198e+16,1560.0953532629198,269.4457330954222
9,20,4,4,0.00031958147205871063,1005954627603482.4,6166500707582628.0,1560.0953532629198,269.4457330954222
9,20,4,5,0.00016105720640388586,1005954627603482.4,3970645778057925.0,1560.0953532629198,827.7890189579252
9,20,5,0,0.00019218291230996168,1005954627603482.4,580173687570578.6,1560.0953532629198,269.4457330954222
9,20,5,1,0.00019168083145051587,1005954627603482.4,580019800780813.6,1560.0953532629198,269.4457330954222
9,20,5,2,9.745036506856763e-05,1005954627603482.4,202852514115714.56,1560.0953532629198,269.4457330954222
9,20,5,3,9.739934373160856e-05,1005954627603482.4,202852514141923.25,1560.0953532629198,269.4457330954222
9,20,5,4,7.432322672613594e-05,1005954627603482.4,6138872590788909.0,1560.0953532629198,269.4457330954222
9,20,5,5,0.00014888073196453442,1005954627603482.4,4014145872425759.0,1560.0953532629198,827.7890189579252
9,21,0,0,0.0001775996266342983,1005954627603482.4,176345999566854.0,5007.7772843915955,5007.7772843915955
9,21,0,1,0.00017803311312660324,1005954627603482.4,146960628158516.06,5007.7772843915955,896.0477059240374
9,21,0,2,0.00037521151706222786,1005954627603482.4,163969240467021.47,5007.7772843915955,1746.7570989327037
9,21,0,3,0.00039196111858814844,1005954627603482.4,166728523239798.47,5007.7772843915955,1746.7570989327037
9,21,0,4,0.00035098442005374356,1005954627603482.4,140723080163009.28,5007.7772843915955,929.1944232035751
9,21,0,5,0.0003541593971329499,1005954627603482.4,140638314346904.08,5007.7772843915955,929.1944232035751
9,21,1,0,0.00044107977271490593,1005954627603482.4,136656807467135.16,5007.7772843915955,941.1797606017789
9,21,1,1,0.0004405270665864714,1005954627603482.4,136651364760411.97,5007.7772843915955,896.0477059240374
9,21,1,2,5.385229673976497e-05,1005954627603482.4,159348176304740.12,5007.7772843915955,1065.7960437795437
9,21,1,3,5.666495336126313e-05,1005954627603482.4,162029050621246.75,5007.7772843915955,1065.7960437795437
9,21,1,4,0.0001512521392347315,1005954627603482.4,218794964398020.25,5007.7772843915955,817.8637561619588
9,21,1,5,0.00015324069334634395,1005954627603482.4,221757501779650.94,5007.7772843915955,817.8637561619588
9,21,2,0,0.00031160282287085285,1005954627603482.4,896504590148524.4,5007.7772843915955,941.1797606017789
9,21,2,1,0.00031141206595308816,1005954627603482.4,892557035967128.5,5007.7772843915955,742.4688785151158
9,21,2,2,0.00044063289204470963,1005954627603482.4,136651436332448.02,5007.7772843915955,896.0477059240374
9,21,2,3,0.000435776395631551,1005954627603482.4,136647449744571.42,5007.7772843915955,896.0477059240374
9,21,2,4,0.00016110775676920347,1005954627603482.4,155562698109834.3,5007.7772843915955,817.8637561619588
9,21,2,5,0.00015498860695758567,1005954627603482.4,158179449446539.06,5007.7772843915955,817.8637561619588
9,21,3,0,9.790650788233054e-06,1005954627603482.4,203667872602867.28,5007.7772843915955,2282.6060936064428
9,21,3,1,4.432747633711847e-05,1005954627603482.4,889152649191130.2,5007.7772843915955,890.0839754820537
9,21,3,2,0.00015747549182056671,1005954627603482.4,137592783384252.25,5007.7772843915955,896.0477059240374
9,21,3,3,0.00016948051416597055,1005954627603482.4,137596457952883.98,5007.7772843915955,896.0477059240374
9,21,3,4,0.0001459908133541024,1005954627603482.4,157265239737448.8,5007.7772843915955,817.8637561619588
9,21,3,5,0.00014917342974194727,1005954627603482.4,159910677068702.53,5007.7772843915955,817.8637561619588
9,21,4,0,1.2029642355193958e-05,1005954627603482.4,9397436777936674.0,5007.7772843915955,269.4457330954222
9,21,4,1,4.5407032125491016e-05,1005954627603482.4,6161954370044257.0,5007.7772843915955,890.0839754820537
9,21,4,2,4.49953203926312e-05,1005954627603482.4,376513978128584.9,5007.7772843915955,890.0839754820537
9,21,4,3,5.8915070865855726e-05,1005954627603482.4,888237693813618.5,5007.7772843915955,269.4457330954222
9,21,4,4,0.0001358018905842398,1005954627603482.4,129833367388204.77,5007.7772843915955,817.8637561619588
9,21,4,5,0.00014178627946699208,1005954627603482.4,129823529239760.03,5007.7772843915955,817.8637561619588
9,21,5,0,1.1714217526723095e-05,1005954627603482.4,203667847706982.06,5007.7772843915955,436.2627979328167
9,21,5,1,8.670304592005574e-05,1005954627603482.4,202848809370603.47,5007.7772843915955,2102.048309242658
9,21,5,2,8.59164280497176e-05,1005954627603482.4,202848813571154.78,5007.7772843915955,2102.048309242658
9,21,5,3,7.74647525752951e-05,1005954627603482.4,925524001069583.6,5007.7772843915955,373.10860038351757
9,21,5,4,0.00011811701711950629,1005954627603482.4,135872360777748.05,5007.7772843915955,817.8637561619588
9,21,5,5,0.00012849365485506433,1005954627603482.4,135862099969043.17,5007.7772843915955,817.8637561619588
9,22,0,0,0.00010611697140050964,1005954627603482.4,168990081369644.44,2935.8390029542093,2935.8390029542093
9,22,0,1,8.934852089258782e-05,1005954627603482.4,166835044273545.75,2935.8390029542093,1746.7570989327037
9,22,0,2,0.00041133370774584376,1005954627603482.4,129409289007798.02,2935.8390029542093,1746.7570989327037
9,22,0,3,0.00035165134800710097,1005954627603482.4,135027708375885.27,2935.8390029542093,929.1944232035751
9,22,0,4,0.0003387600153705985,1005954627603482.4,184121338879435.5,2935.8390029542093,929.1944232035751
9,22,0,5,0.0001809475916909805,1005954627603482.4,117298729144686.67,2935.8390029542093,2567.2192657908795
9,22,1,0,0.00016147982127284304,1005954627603482.4,162177480294520.34,2935.8390029542093,896.0477059240374
9,22,1,1,1.907790758490858e-05,1005954627603482.4,148859475841329.78,2935.8390029542093,1065.7960437795437
9,22,1,2,1.2630157684091739e-05,1005954627603482.4,124235079439500.6,2935.8390029542093,1065.7960437795437
9,22,1,3,0.000126560940932098,1005954627603482.4,118216129782887.47,2935.8390029542093,817.8637561619588
9,22,1,4,0.00011996211392493656,1005954627603482.4,166313549588122.1,2935.8390029542093,817.8637561619588
9,22,1,5,0.00011087370257553365,1005954627603482.4,159435235320697.12,2935.8390029542093,1128.0665042415847
9,22,2,0,0.00017700561734534858,1005954627603482.4,133874881450246.98,2935.8390029542093,896.0477059240374
9,22,2,1,3.0228306371404377e-05,1005954627603482.4,131650578438592.17,2935.8390029542093,896.0477059240374
9,22,2,2,7.351936219012682e-06,1005954627603482.4,159593067657276.16,2935.8390029542093,896.0477059240374
9,22,2,3,0.00011674188005480578,1005954627603482.4,149577677117659.7,2935.8390029542093,817.8637561619588
9,22,2,4,0.00012651157501495275,1005954627603482.4,118288386966795.38,2935.8390029542093,817.8637561619588
9,22,2,5,0.0004167243262662193,1005954627603482.4,136137566799037.42,2935.8390029542093,929.1944232035751
9,22,3,0,0.0003145104166665724,1005954627603482.4,415425560856532.56,2935.8390029542093,712.985632382195
9,22,3,1,3.114045397393605e-05,1005954627603482.4,367604172054877.6,2935.8390029542093,896.0477059240374
9,22,3,2,7.227447867288385e-06,1005954627603482.4,151141569822150.84,2935.8390029542093,896.0477059240374
9,22,3,3,0.00011669606754437876,1005954627603482.4,141656435585668.34,2935.8390029542093,817.8637561619588
9,22,3,4,0.00012640923952761195,1005954627603482.4,118216500820949.08,2935.8390029542093,817.8637561619588
9,22,3,5,0.00012339165130316652,1005954627603482.4,115260683675790.5,2935.8390029542093,817.8637561619588
9,22,4,0,0.00029197757628519395,1005954627603482.4,241786392246428.6,2935.8390029542093,712.985632382195
9,22,4,1,0.00029241501466202693,1005954627603482.4,358744110674066.3,2935.8390029542093,343.616996805261
9,22,4,2,0.00031428591150386417,1005954627603482.4,385753488206797.44,2935.8390029542093,315.7224090451544
9,22,4,3,0.00012341821661838507,1005954627603482.4,141658324916432.72,2935.8390029542093,817.8637561619588
9,22,4,4,0.00011794065451364052,1005954627603482.4,149592310242102.34,2935.8390029542093,817.8637561619588
9,22,4,5,0.00012123730721200703,1005954627603482.4,145851886761149.28,2935.8390029542093,817.8637561619588
9,22,5,0,5.635477542399753e-05,1005954627603482.4,194770198260655.88,2935.8390029542093,712.985632382195
9,22,5,1,0.00029144169282754255,1005954627603482.4,195615543154738.28,2935.8390029542093,343.616996805261
9,22,5,2,0.00031548649917000597,1005954627603482.4,191075579200111.84,2935.8390029542093,315.7224090451544
9,22,5,3,0.00015490880577739995,1005954627603482.4,123033761132784.39,2935.8390029542093,817.8637561619588
9,22,5,4,0.00010344636055151989,1005954627603482.4,153547991279032.6,2935.8390029542093,817.8637561619588
9,22,5,5,0.00010297776130367063,1005954627603482.4,153545839117015.53,2935.8390029542093,817.8637561619588
9,23,0,0,0.00042516632212375143,1005954627603482.4,165062784020167.28,1746.7570989327037,1746.7570989327037
9,23,0,1,0.0004397447103320238,1005954627603482.4,413741852358216.7,1746.7570989327037,1746.7570989327037
9,23,0,2,0.0004448038049241008,1005954627603482.4,466165221634936.56,1746.7570989327037,929.1944232035751
9,23,0,3,0.0004195003974838332,1005954627603482.4,136136836433990.69,1746.7570989327037,929.1944232035751
9,23,0,4,0.00018041552782589542,1005954627603482.4,117165703819808.14,1746.7570989327037,2567.2192657908795
9,23,0,5,0.00018043247328158047,1005954627603482.4,117166451995295.9,1746.7570989327037,2567.2192657908795
9,23,1,0,4.948544919648872e-05,1005954627603482.4,161345387586950.25,1746.7570989327037,1065.7960437795437
9,23,1,1,7.02510206328242e-05,1005954627603482.4,162568712582221.44,1746.7570989327037,1065.7960437795437
9,23,1,2,0.00011908508892793846,1005954627603482.4,327351135366334.2,1746.7570989327037,817.8637561619588
9,23,1,3,0.00012123303492681067,1005954627603482.4,292465192575369.06,1746.7570989327037,817.8637561619588
9,23,1,4,0.0001011132230806964,1005954627603482.4,159433637970073.53,1746.7570989327037,1128.0665042415847
9,23,1,5,0.00012845509497710523,1005954627603482.4,156103955243740.97,1746.7570989327037,1128.0665042415847
9,23,2,0,0.00017164191514500624,1005954627603482.4,167602652901990.06,1746.7570989327037,896.0477059240374
