ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
5,17,0,0,0.006757046170033785,4881.279864625425,451.25450075153066,4108.189831607051,4108.189831607051
5,17,0,1,8.754762705531982e-15,4881.279864625425,425.4378997915126,4108.189831607051,4108.189831607051
5,17,0,2,9.340254198857322e-15,4881.279864625425,91.877760682734,4108.189831607051,4108.189831607051
5,17,0,3,8.75614592112626e-15,4881.279864625425,83.5340480057882,4108.189831607051,4144.705903828321
5,17,0,4,8.756424660657257e-15,4881.279864625425,68.9651899465516,4108.189831607051,4743.955449939895
5,17,0,5,3.382146022349429e-15,4881.279864625425,46.79238101460262,4108.189831607051,4748.6801481487355
5,17,1,0,0.006757046170033785,4881.279864625425,429.77921790899455,4108.189831607051,4108.189831607051
5,17,1,1,8.754801813982828e-15,4881.279864625425,429.7792179089946,4108.189831607051,4108.189831607051
5,17,1,2,8.754853772083008e-15,4881.279864625425,429.7792179089946,4108.189831607051,4108.189831607051
5,17,1,3,9.33305984264756e-15,4881.279864625425,83.53404800578822,4108.189831607051,4108.18968357713
5,17,1,4,8.758058934775394e-15,4881.279864625425,68.96518994655162,4108.189831607051,4144.705903828321
5,17,1,5,3.3822154387912785e-15,4881.279864625425,45.37846722277689,4108.189831607051,4743.955449939876
5,17,2,0,0.006757046170033785,4881.279864625425,216.58686530370323,4108.189831607051,4108.189831607051
5,17,2,1,8.756071067716806e-15,4881.279864625425,216.58686530370323,4108.189831607051,4108.189831607051
5,17,2,2,8.756092853476619e-15,4881.279864625425,216.58686530370323,4108.189831607051,4108.189831607051
5,17,2,3,8.749532331578995e-15,4881.279864625425,211.63661337683394,4108.189831607051,4108.18968357713
5,17,2,4,9.329034598727441e-15,4881.279864625425,209.2208388470506,4108.189831607051,4108.188514919535
5,17,2,5,3.3709905102607283e-15,4881.279864625425,211.60386039145274,4108.189831607051,4144.705903828307
5,17,3,0,0.006757046170033785,4881.279864625425,265.7411023963096,4108.189831607051,4108.189831607051
5,17,3,1,8.757790719145145e-15,4881.279864625425,216.58686530370326,4108.189831607051,4108.189831607051
5,17,3,2,8.757827580083023e-15,4881.279864625425,216.58686530370326,4108.189831607051,4108.189831607051
5,17,3,3,8.750825126651316e-15,4881.279864625425,215.68351277817644,4108.189831607051,4108.18968357713
5,17,3,4,8.758348224258955e-15,4881.279864625425,68.9651899465516,4108.189831607051,4108.188514919535
5,17,3,5,4.6833696754537436e-15,4881.279864625425,45.37846722277689,4108.189831607051,4108.186160133585
5,17,4,0,0.006757046170033785,4881.279864625425,279.9611991486932,4108.189831607051,4108.189831607051
5,17,4,1,8.755653077866641e-15,4881.279864625425,228.17666512067314,4108.189831607051,4108.189831607051
5,17,4,2,8.755624587354267e-15,4881.279864625425,228.17666512067314,4108.189831607051,4108.189831607051
5,17,4,3,8.74730753900765e-15,4881.279864625425,227.22497321445334,4108.189831607051,4108.18968357713
5,17,4,4,8.755699584239136e-15,4881.279864625425,220.4164745398046,4108.189831607051,4108.188514919535
5,17,4,5,4.687212469978742e-15,4881.279864625425,222.92701417086644,4108.189831607051,4108.186160133585
5,17,5,0,0.006757046170033785,4881.279864625425,353.172803717263,4108.189831607051,4108.189831607051
5,17,5,1,8.759770937102425e-15,4881.279864625425,287.8462901593815,4108.189831607051,4108.189831607051
5,17,5,2,8.759583321435796e-15,4881.279864625425,287.8462901593815,4108.189831607051,4108.189831607051
5,17,5,3,8.751327603596843e-15,4881.279864625425,286.6457248674171,4108.189831607051,4108.18968357713
5,17,5,4,8.759293095535546e-15,4881.279864625425,278.05676120622826,4108.189831607051,4108.188514919535
5,17,5,5,3.40554973901392e-15,4881.279864625425,281.2238226527485,4108.189831607051,4108.186160133585
5,18,0,0,8.767042554774924e-15,4881.279864625425,203.0538315169104,4743.955449939895,4743.955449939895
5,18,0,1,8.774270657654465e-15,4881.279864625425,178.87911544618223,4743.955449939895,4748.680148148753
5,18,0,2,3.401696967612929e-15,4881.279864625425,213.8964515351438,4743.955449939895,4748.734955858256
5,18,0,3,4.3064377932942715e-15,4881.279864625425,229.08101593723725,4743.955449939895,4748.734955857775
5,18,0,4,7.793095498510344e-15,4881.279864625425,213.8964515351438,4743.955449939895,4748.735842472283
5,18,0,5,8.774200975971225e-15,4881.279864625425,213.8964515351438,4743.955449939895,4748.736665250112
5,18,1,0,8.768783621657684e-15,4881.279864625425,176.29617639820378,4743.955449939895,4144.705903828321
5,18,1,1,8.768058451573996e-15,4881.279864625425,177.91048733968074,4743.955449939895,4743.955449939895
5,18,1,2,8.773162374570793e-15,4881.279864625425,178.87911544618223,4743.955449939895,4748.680148148753
5,18,1,3,3.384700476679701e-15,4881.279864625425,82.85114223599672,4743.955449939895,4748.6801481487355
5,18,1,4,4.299112503633579e-15,4881.279864625425,59.79602729126388,4743.955449939895,4748.736663260569
5,18,1,5,7.788467190712804e-15,4881.279864625425,72.82566689544085,4743.955449939895,4748.735842472283
5,18,2,0,8.75501858337117e-15,4881.279864625425,156.6651254201413,4743.955449939895,4108.189831607052
5,18,2,1,8.767958596533998e-15,4881.279864625425,175.17891304744217,4743.955449939895,4144.705903828321
5,18,2,2,8.767958038681419e-15,4881.279864625425,187.41050906826476,4743.955449939895,4743.955449939895
5,18,2,3,8.772486074714042e-15,4881.279864625425,169.79142982364164,4743.955449939895,4743.955449939895
5,18,2,4,3.382417895276219e-15,4881.279864625425,153.01073129325852,4743.955449939895,4748.734955858256
5,18,2,5,4.297281506564071e-15,4881.279864625425,163.87300267204367,4743.955449939895,4748.736663260569
5,18,3,0,8.765431334529989e-15,4881.279864625425,176.29617639820378,4743.955449939895,4108.189831607051
5,18,3,1,8.766063540916545e-15,4881.279864625425,191.5048194214514,4743.955449939895,4108.189831607051
5,18,3,2,8.773224433482554e-15,4881.279864625425,169.79142982364158,4743.955449939895,4144.705903828321
5,18,3,3,8.757793825802146e-15,4881.279864625425,207.11189185870234,4743.955449939895,4144.705903828321
5,18,3,4,8.762799906351084e-15,4881.279864625425,156.43875649769112,4743.955449939895,4748.680148148753
5,18,3,5,3.3844783756995705e-15,4881.279864625425,159.03254269526715,4743.955449939895,4748.734955858256
5,18,4,0,8.767657908847183e-15,4881.279864625425,171.75564082123313,4743.955449939895,4108.189831607051
5,18,4,1,8.765524905903047e-15,4881.279864625425,175.17891304744222,4743.955449939895,4108.189831607051
5,18,4,2,8.770652610531695e-15,4881.279864625425,173.50082057480853,4743.955449939895,4108.189831607051
5,18,4,3,8.754837011439222e-15,4881.279864625425,207.11189185870236,4743.955449939895,4108.18968357713
5,18,4,4,8.755148928745752e-15,4881.279864625425,207.11189185870236,4743.955449939895,4743.955449939895
5,18,4,5,3.3643040362495355e-15,4881.279864625425,218.19706714615043,4743.955449939895,4748.6801481487355
5,18,5,0,8.778973728333888e-15,4881.279864625425,252.36175537399998,4743.955449939895,4108.189831607051
5,18,5,1,8.767406305103239e-15,4881.279864625425,193.63211875354736,4743.955449939895,4108.189831607051
5,18,5,2,8.770400535002013e-15,4881.279864625425,175.42812548985938,4743.955449939895,4108.189831607051
5,18,5,3,8.75484148094737e-15,4881.279864625425,213.987543382897,4743.955449939895,4108.18968357713
5,18,5,4,8.75574650933759e-15,4881.279864625425,213.987543382897,4743.955449939895,4144.705903828321
5,18,5,5,3.3658835573058818e-15,4881.279864625425,213.98754338289706,4743.955449939895,4743.955449939876
5,19,0,0,4.314548530237292e-15,4881.279864625425,454.4791026909449,10737.000222593244,10737.000222593244
5,19,0,1,7.804167607233327e-15,4881.279864625425,368.86897987828115,10737.000222593244,10737.000222593244
5,19,0,2,4.2997675016368885e-15,4881.279864625425,215.89858613135866,10737.000222593244,10798.773431254123
5,19,0,3,4.29454294349944e-15,4881.279864625425,197.0853335926357,10737.000222593244,10858.46271534574
5,19,0,4,4.295365179706354e-15,4881.279864625425,286.6457248674171,10737.000222593244,10858.462715345746
5,19,0,5,4.297025116096995e-15,4881.279864625425,227.22497321445334,10737.000222593244,10858.462715345746
5,19,1,0,3.410385039887163e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.736663261049
5,19,1,1,4.315097469843803e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.73666457776
5,19,1,2,7.781130473022581e-15,4881.279864625425,266.00609172829206,10737.000222593244,4748.735842472283
5,19,1,3,3.392849336425365e-15,4881.279864625425,119.49477202965525,10737.000222593244,4748.736665287647
5,19,1,4,3.383496133453635e-15,4881.279864625425,286.6457248674171,10737.000222593244,4748.736665287648
5,19,1,5,3.3853951368663367e-15,4881.279864625425,286.6457248674171,10737.000222593244,4748.736665287648
5,19,2,0,8.769676614108548e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.734955858275
5,19,2,1,3.4175056588489926e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.736663261049
5,19,2,2,4.28756496644654e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.736663260569
5,19,2,3,7.789752462261615e-15,4881.279864625425,34.49777364134996,10737.000222593244,4748.735843144137
5,19,2,4,8.765822179329127e-15,4881.279864625425,74.9754891748457,10737.000222593244,4748.736665287664
5,19,2,5,8.762952532631358e-15,4881.279864625425,286.6457248674171,10737.000222593244,4748.736665287665
5,19,3,0,9.350336248265557e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.680148148753
5,19,3,1,9.348663201777753e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.734955858275
5,19,3,2,4.678924764058078e-15,4881.279864625425,266.00609172829206,10737.000222593244,4748.734955858256
5,19,3,3,5.375114932606148e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.73666457776
5,19,3,4,7.79110940476786e-15,4881.279864625425,56.7638063911966,10737.000222593244,4748.735843144137
5,19,3,5,8.766537491429459e-15,4881.279864625425,46.25334905039946,10737.000222593244,4748.736665287664
5,19,4,0,9.35027033652668e-15,4881.279864625425,445.8116608432369,10737.000222593244,4743.9554499398955
5,19,4,1,9.35109472293553e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.680148148753
5,19,4,2,9.338209036388538e-15,4881.279864625425,266.00609172829206,10737.000222593244,4748.680148148753
5,19,4,3,4.679654378502423e-15,4881.279864625425,161.5564990684423,10737.000222593244,4748.736663261049
5,19,4,4,4.2906576842107595e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.73666457776
5,19,4,5,7.790821241024915e-15,4881.279864625425,454.4791026909449,10737.000222593244,4748.735843144137
5,19,5,0,8.782964680379503e-15,4881.279864625425,454.4791026909449,10737.000222593244,4144.705903828321
5,19,5,1,8.773251995722014e-15,4881.279864625425,445.8116608432369,10737.000222593244,4743.9554499398955
5,19,5,2,9.340004796810486e-15,4881.279864625425,266.00609172829206,10737.000222593244,4743.955449939895
5,19,5,3,9.342165798236095e-15,4881.279864625425,161.5564990684423,10737.000222593244,4748.734955858275
5,19,5,4,3.389959081934355e-15,4881.279864625425,105.46237921839149,10737.000222593244,4748.736663261049
5,19,5,5,4.2938629422851385e-15,4881.279864625425,147.22809379692802,10737.000222593244,4748.73666457776
5,20,0,0,8.76594981827439e-15,4881.279864625425,3360.051972513463,4108.189831607051,4108.189831607051
5,20,0,1,8.76597939118559e-15,4881.279864625425,3262.989301878796,4108.189831607051,4108.189831607051
5,20,0,2,8.766547673883168e-15,4881.279864625425,384.4962468535664,4108.189831607051,4108.189831607051
5,20,0,3,8.774372670640631e-15,4881.279864625425,145.11346228522189,4108.189831607051,4108.189831607051
5,20,0,4,8.774780710725567e-15,4881.279864625425,155.107904453022,4108.189831607051,4108.189831607051
5,20,0,5,8.767031396550817e-15,4881.279864625425,155.107904453022,4108.189831607051,4108.189831607051
5,20,1,0,8.755629196119906e-15,4881.279864625425,2797.572176183542,4108.189831607051,4108.189831607051
5,20,1,1,8.765968510597785e-15,4881.279864625425,2372.1352914429262,4108.189831607051,4108.189831607051
5,20,1,2,8.756014089319481e-15,4881.279864625425,523.4909496035908,4108.189831607051,4108.189831607051
5,20,1,3,8.76402094681358e-15,4881.279864625425,160.38420043700071,4108.189831607051,4108.189831607051
5,20,1,4,8.764049410030744e-15,4881.279864625425,146.15976603628016,4108.189831607051,4108.189831607051
5,20,1,5,8.756639155577825e-15,4881.279864625425,55.8324660870378,4108.189831607051,4108.189831607051
5,20,2,0,8.759408544892953e-15,4881.279864625425,2638.479845924955,4108.189831607051,4108.189831607051
5,20,2,1,8.76613129952018e-15,4881.279864625425,2536.3412576942083,4108.189831607051,4108.189831607051
5,20,2,2,8.755225291448417e-15,4881.279864625425,523.4909496035908,4108.189831607051,4108.189831607051
5,20,2,3,8.76264678899552e-15,4881.279864625425,350.61008419283974,4108.189831607051,4108.189831607051
5,20,2,4,8.762731633575014e-15,4881.279864625425,350.61008419283974,4108.189831607051,4108.189831607051
5,20,2,5,8.75492081433728e-15,4881.279864625425,275.253947813608,4108.189831607051,4108.189831607051
5,20,3,0,8.759954221444074e-15,4881.279864625425,2440.528665957621,4108.189831607051,4108.189831607051
5,20,3,1,8.766172170642885e-15,4881.279864625425,2300.410669835617,4108.189831607051,4108.189831607051
5,20,3,2,8.755580594469237e-15,4881.279864625425,372.87049856067404,4108.189831607051,4108.189831607051
5,20,3,3,8.763006256449464e-15,4881.279864625425,256.15918539946733,4108.189831607051,4108.189831607051
5,20,3,4,8.763001232937574e-15,4881.279864625425,275.253947813608,4108.189831607051,4108.189831607051
5,20,3,5,8.755215794157237e-15,4881.279864625425,275.253947813608,4108.189831607051,4108.189831607051
5,20,4,0,8.754961039443418e-15,4881.279864625425,3350.037918495488,4108.189831607051,4108.189831607051
5,20,4,1,8.770266686643199e-15,4881.279864625425,3253.264526370444,4108.189831607051,4108.189831607051
5,20,4,2,8.75643234123014e-15,4881.279864625425,527.3173098193743,4108.189831607051,4108.189831607051
5,20,4,3,8.763857281520924e-15,4881.279864625425,275.3439647783602,4108.189831607051,4108.189831607051
5,20,4,4,8.763920906243356e-15,4881.279864625425,275.3439647783602,4108.189831607051,4108.189831607051
5,20,4,5,8.75512082067881e-15,4881.279864625425,350.61008419283974,4108.189831607051,4108.189831607051
5,20,5,0,8.754871650067679e-15,4881.279864625425,3350.037918495488,4108.189831607051,4108.189831607051
5,20,5,1,8.765236969331657e-15,4881.279864625425,3253.264526370444,4108.189831607051,4108.189831607051
5,20,5,2,8.756249262468363e-15,4881.279864625425,527.3173098193743,4108.189831607051,4108.189831607051
5,20,5,3,8.764140938180932e-15,4881.279864625425,137.38438740462874,4108.189831607051,4108.189831607051
5,20,5,4,8.763509151232121e-15,4881.279864625425,148.49111971132788,4108.189831607051,4108.189831607051
5,20,5,5,8.755692321999046e-15,4881.279864625425,189.1434596939279,4108.189831607051,4108.189831607051
5,21,0,0,8.754912608672271e-15,4881.279864625425,85.77869038297575,4108.189831607051,4108.189831607051
5,21,0,1,8.757494464666437e-15,4881.279864625425,85.77869038297578,4108.189831607051,4108.189831607051
5,21,0,2,8.755401443382293e-15,4881.279864625425,85.77869038297578,4108.189831607051,4108.189831607051
5,21,0,3,8.754125387753734e-15,4881.279864625425,85.77869038297578,4108.189831607051,4108.189831607051
5,21,0,4,8.75543105192237e-15,4881.279864625425,97.75857212737024,4108.189831607051,4108.189831607051
5,21,0,5,8.758196495071049e-15,4881.279864625425,89.78389901727385,4108.189831607051,4108.189831607051
5,21,1,0,8.755375570743484e-15,4881.279864625425,85.38299481518703,4108.189831607051,4108.189831607051
5,21,1,1,8.757340696019193e-15,4881.279864625425,85.2820169041744,4108.189831607051,4108.189831607051
5,21,1,2,8.755435346548994e-15,4881.279864625425,116.2145279137289,4108.189831607051,4108.189831607051
5,21,1,3,8.75371006387811e-15,4881.279864625425,116.2145279137289,4108.189831607051,4108.189831607051
5,21,1,4,8.75501205383043e-15,4881.279864625425,116.2145279137289,4108.189831607051,4108.189831607051
5,21,1,5,8.75778656529867e-15,4881.279864625425,89.78389901727385,4108.189831607051,4108.189831607051
5,21,2,0,8.75651445311559e-15,4881.279864625425,45.70895271067122,4108.189831607051,4108.189831607051
5,21,2,1,8.758405606317184e-15,4881.279864625425,47.08966863332121,4108.189831607051,4108.189831607051
5,21,2,2,8.755424173532247e-15,4881.279864625425,58.054116969268335,4108.189831607051,4108.189831607051
5,21,2,3,8.753667039207237e-15,4881.279864625425,58.054116969268335,4108.189831607051,4108.189831607051
5,21,2,4,8.756410695962029e-15,4881.279864625425,60.30554183154645,4108.189831607051,4108.189831607051
5,21,2,5,8.757503784949418e-15,4881.279864625425,48.915875907710046,4108.189831607051,4108.189831607051
5,21,3,0,8.755351548575844e-15,4881.279864625425,333.20320881876114,4108.189831607051,4108.189831607051
5,21,3,1,8.757951705357995e-15,4881.279864625425,331.09155931407474,4108.189831607051,4108.189831607051
5,21,3,2,8.755941469256054e-15,4881.279864625425,42.30811440582747,4108.189831607051,4108.189831607051
5,21,3,3,8.754034139019249e-15,4881.279864625425,44.294173244991185,4108.189831607051,4108.189831607051
5,21,3,4,8.773950117329378e-15,4881.279864625425,189.43118993276687,4108.189831607051,4108.189831607051
5,21,3,5,8.765036635788501e-15,4881.279864625425,214.7202648076412,4108.189831607051,4108.189831607051
5,21,4,0,9.333933435650205e-15,4881.279864625425,349.8638148614349,4108.189831607051,4108.189831607051
5,21,4,1,8.75779030026996e-15,4881.279864625425,347.64658005754774,4108.189831607051,4108.189831607051
5,21,4,2,9.334722455154914e-15,4881.279864625425,68.29234703446906,4108.189831607051,4108.189831607051
5,21,4,3,9.333049230112297e-15,4881.279864625425,68.29234703446906,4108.189831607051,4108.189831607051
5,21,4,4,9.351652685627647e-15,4881.279864625425,275.34396477836026,4108.189831607051,4108.189831607051
5,21,4,5,9.341439193077003e-15,4881.279864625425,350.61008419283974,4108.189831607051,4108.189831607051
5,21,5,0,9.333921907060801e-15,4881.279864625425,380.04571656621494,4108.189831607051,4108.189831607051
5,21,5,1,8.7585464769777e-15,4881.279864625425,380.04571656621505,4108.189831607051,4108.189831607051
5,21,5,2,9.334464259367804e-15,4881.279864625425,361.9478404985711,4108.189831607051,4108.189831607051
5,21,5,3,9.332847065561988e-15,4881.279864625425,361.9478404985711,4108.189831607051,4108.189831607051
5,21,5,4,9.334431247519364e-15,4881.279864625425,361.9478404985711,4108.189831607051,4108.189831607051
5,21,5,5,9.33372487078594e-15,4881.279864625425,451.181276647576,4108.189831607051,4108.189831607051
5,22,0,0,8.751011253289025e-15,4881.279864625425,411.11217300345174,4108.189831607051,4108.189831607051
5,22,0,1,8.75479329394235e-15,4881.279864625425,411.11217300345174,4108.189831607051,4108.189831607051
5,22,0,2,8.75180001180855e-15,4881.279864625425,390.14490543167466,4108.189831607051,4108.189831607051
5,22,0,3,8.760245681714757e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,0,4,0.006757046170033785,4881.279864625425,77.44620049359709,4108.189831607051,4108.189831607051
5,22,0,5,8.765388751028741e-15,4881.279864625425,66.77446905476194,4108.189831607051,4144.705903828321
5,22,1,0,8.760055458923183e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,1,1,8.750794699041073e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,1,2,8.75393765109087e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,1,3,8.759709271458896e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,1,4,0.006757046170033785,4881.279864625425,92.76311349728766,4108.189831607051,4108.189831607051
5,22,1,5,8.765523406257909e-15,4881.279864625425,79.9807816544869,4108.189831607051,4108.189831607051
5,22,2,0,8.752724913529759e-15,4881.279864625425,428.57274047117,4108.189831607051,4108.189831607051
5,22,2,1,8.761846865174445e-15,4881.279864625425,428.57274047117,4108.189831607051,4108.189831607051
5,22,2,2,8.7528680060966e-15,4881.279864625425,428.57274047117,4108.189831607051,4108.189831607051
5,22,2,3,8.763356255573388e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,2,4,0.006757046170033785,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,2,5,8.766438490860618e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,3,0,8.754956011315256e-15,4881.279864625425,424.62131260088023,4108.189831607051,4108.189831607051
5,22,3,1,8.75495098318421e-15,4881.279864625425,424.62131260088034,4108.189831607051,4108.189831607051
5,22,3,2,8.761913853920689e-15,4881.279864625425,424.62131260088034,4108.189831607051,4108.189831607051
5,22,3,3,8.759800670466428e-15,4881.279864625425,86.93474924786678,4108.189831607051,4108.189831607051
5,22,3,4,0.006757046170033785,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,3,5,8.764690645070577e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,4,0,8.743182271328698e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,4,1,8.756167706699834e-15,4881.279864625425,404.43358846285156,4108.189831607051,4108.189831607051
5,22,4,2,8.752841706857166e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,4,3,8.769730715039474e-15,4881.279864625425,180.56410159753014,4108.189831607051,4108.189831607051
5,22,4,4,0.006757046170033785,4881.279864625425,83.63157446780197,4108.189831607051,4108.189831607051
5,22,4,5,8.765557130773828e-15,4881.279864625425,157.91236138205787,4108.189831607051,4108.189831607051
5,22,5,0,8.777564019034679e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,5,1,8.74530506337332e-15,4881.279864625425,384.7668790098367,4108.189831607051,4108.189831607051
5,22,5,2,8.756366008787637e-15,4881.279864625425,404.43358846285156,4108.189831607051,4108.189831607051
5,22,5,3,8.762814244613065e-15,4881.279864625425,87.40967671488897,4108.189831607051,4108.189831607051
5,22,5,4,0.006757046170033785,4881.279864625425,180.56410159753014,4108.189831607051,4108.189831607051
5,22,5,5,8.764311713759219e-15,4881.279864625425,83.63157446780197,4108.189831607051,4108.189831607051
5,23,0,0,8.764189108671792e-15,4881.279864625425,71.25005636420524,4108.189831607051,4108.189831607051
5,23,0,1,8.763353604381696e-15,4881.279864625425,71.25005636420524,4108.189831607051,4108.189831607051
5,23,0,2,8.76332681334695e-15,4881.279864625425,64.5573719978445,4108.189831607051,4144.705903828321
5,23,0,3,8.763593603748017e-15,4881.279864625425,83.5340480057882,4108.189831607051,4743.9554499398955
5,23,0,4,0.006757046170033785,4881.279864625425,163.40968902898214,4108.189831607051,4748.680148148753
5,23,0,5,8.766883165169967e-15,4881.279864625425,84.01647660618583,4108.189831607051,4748.734955858275
5,23,1,0,9.340417059381858e-15,4881.279864625425,71.25005636420524,4108.189831607051,4108.189831607051
5,23,1,1,9.339633103396516e-15,4881.279864625425,71.25005636420524,4108.189831607051,4108.189831607051
5,23,1,2,9.339598178642553e-15,4881.279864625425,64.65369512938662,4108.189831607051,4108.189831607051
5,23,1,3,9.341145609451202e-15,4881.279864625425,83.5340480057882,4108.189831607051,4144.705903828321
5,23,1,4,0.006757046170033785,4881.279864625425,145.34044416087357,4108.189831607051,4743.9554499398955
5,23,1,5,9.344308273793285e-15,4881.279864625425,94.60264809825154,4108.189831607051,4748.680148148753
5,23,2,0,9.339537788295911e-15,4881.279864625425,365.96847769022133,4108.189831607051,4108.189831607051
5,23,2,1,9.339600109817925e-15,4881.279864625425,365.96847769022133,4108.189831607051,4108.189831607051
5,23,2,2,9.339574971775053e-15,4881.279864625425,365.96847769022133,4108.189831607051,4108.189831607051
5,23,2,3,9.341086799984383e-15,4881.279864625425,365.96847769022133,4108.189831607051,4108.189831607051
5,23,2,4,0.006757046170033785,4881.279864625425,365.96847769022133,4108.189831607051,4144.705903828321
5,23,2,5,9.344266757997315e-15,4881.279864625425,365.96847769022133,4108.189831607051,4743.9554499398955
5,23,3,0,8.761971910419824e-15,4881.279864625425,347.9806691304529,4108.189831607051,4108.189831607051
5,23,3,1,8.762135890040398e-15,4881.279864625425,398.3231934233757,4108.189831607051,4108.189831607051
5,23,3,2,9.33962734262135e-15,4881.279864625425,362.606595434614,4108.189831607051,4108.189831607051
