ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
13,17,5,4,3024016046698482.0,1.560590990241761e+17,3.91744237915229e+16,630.7687991650564,1606.7535394666543
13,17,5,5,6438796260151850.0,1.560590990241761e+17,1.0411404310229434e+18,630.7687991650564,1642.8835763058296
13,18,0,0,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,823.4783875878459,823.4783875878459
13,18,0,1,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,823.4783875878459,598.2537646548152
13,18,0,2,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,823.4783875878459,419.94430131084073
13,18,0,3,2.948645379472983e+16,1.560590990241761e+17,7.20391390113752e+16,823.4783875878459,648.8699725646699
13,18,0,4,4.0147855782440416e+17,1.560590990241761e+17,1.5414147669269635e+17,823.4783875878459,903.3431773846439
13,18,0,5,1596450747980472.5,1.560590990241761e+17,7.425924421264603e+16,823.4783875878459,922.2330498547872
13,18,1,0,9115310994809580.0,1.560590990241761e+17,4.328141500273404e+16,823.4783875878459,1112.9881076131499
13,18,1,1,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,823.4783875878459,823.4783875878459
13,18,1,2,1.5613861680078694e+17,1.560590990241761e+17,7.919782156947608e+16,823.4783875878459,598.2537646548152
13,18,1,3,1652613342721139.0,1.560590990241761e+17,4.867037102412284e+17,823.4783875878459,419.94430131084073
13,18,1,4,1.074523704469037e+16,1.560590990241761e+17,6.327543602245106e+16,823.4783875878459,648.8699725646699
13,18,1,5,2.3404826926109492e+16,1.560590990241761e+17,2.294981325573378e+17,823.4783875878459,1248.8355401093838
13,18,2,0,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,823.4783875878459,1493.1391809794295
13,18,2,1,1971830011937738.5,1.560590990241761e+17,5.167993462605808e+16,823.4783875878459,1112.9881076131499
13,18,2,2,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,823.4783875878459,823.4783875878459
13,18,2,3,1.0209472669066213e+17,1.560590990241761e+17,2.975652049207292e+17,823.4783875878459,598.2537646548152
13,18,2,4,1.6073476503045518e+16,1.560590990241761e+17,6.72837966993813e+16,823.4783875878459,419.94430131084073
13,18,2,5,9465342370744430.0,1.560590990241761e+17,7.568743506726786e+16,823.4783875878459,648.8699725646699
13,18,3,0,3.2306323986788244e+16,1.560590990241761e+17,1.4387970232182939e+17,823.4783875878459,2004.181228986568
13,18,3,1,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,823.4783875878459,1493.1391809794295
13,18,3,2,2290963716756580.5,1.560590990241761e+17,1.3467015082496675e+17,823.4783875878459,1112.9881076131499
13,18,3,3,3347355124594309.5,1.560590990241761e+17,8.758545344204298e+16,823.4783875878459,823.4783875878459
13,18,3,4,1.163470404377548e+16,1.560590990241761e+17,9.950885883755574e+16,823.4783875878459,598.2537646548152
13,18,3,5,3473181717986853.0,1.560590990241761e+17,8.556164986624965e+16,823.4783875878459,419.94430131084073
13,18,4,0,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,823.4783875878459,2708.3908701617365
13,18,4,1,2.037289510408779e+16,1.560590990241761e+17,6.264858349471708e+16,823.4783875878459,2004.181228986568
13,18,4,2,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,823.4783875878459,1493.1391809794295
13,18,4,3,9429270534940580.0,1.560590990241761e+17,2.927832875230719e+17,823.4783875878459,1112.9881076131499
13,18,4,4,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,823.4783875878459,823.4783875878459
13,18,4,5,1.0209472669066213e+17,1.560590990241761e+17,2.975652049207292e+17,823.4783875878459,598.2537646548152
13,18,5,0,3.8229146821289384e+16,1.560590990241761e+17,1.179182724565873e+17,823.4783875878459,3703.6640666336302
13,18,5,1,1.2706722293401388e+16,1.560590990241761e+17,9.961569989850728e+16,823.4783875878459,2708.3908701617365
13,18,5,2,5.063334391643083e+16,1.560590990241761e+17,1.491097380151873e+17,823.4783875878459,2004.181228986568
13,18,5,3,2005301446090792.8,1.560590990241761e+17,3.010579023597001e+17,823.4783875878459,1493.1391809794295
13,18,5,4,5096819695581526.0,1.560590990241761e+17,6.971003736783485e+16,823.4783875878459,1112.9881076131499
13,18,5,5,8628987190230005.0,1.560590990241761e+17,5.26277976464301e+16,823.4783875878459,823.4783875878459
13,19,0,0,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,19,0,1,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,3802.929163792757,2780.480757604862
13,19,0,2,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,3802.929163792757,2056.9774172627403
13,19,0,3,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,3802.929163792757,1531.9450327026811
13,19,0,4,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,3802.929163792757,1141.448260584228
13,19,0,5,3.1809703360475108e+16,1.560590990241761e+17,4.386987407635071e+16,3802.929163792757,844.1507405025371
13,19,1,0,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,3802.929163792757,5284.932679293307
13,19,1,1,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,19,1,2,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,3802.929163792757,2780.480757604862
13,19,1,3,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,3802.929163792757,2056.9774172627403
13,19,1,4,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,3802.929163792757,1531.9450327026811
13,19,1,5,9632806797120858.0,1.560590990241761e+17,1.168516037201542e+18,3802.929163792757,1141.448260584228
13,19,2,0,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,3802.929163792757,7487.745053322741
13,19,2,1,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,3802.929163792757,5284.932679293307
13,19,2,2,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,19,2,3,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,3802.929163792757,2780.480757604862
13,19,2,4,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,3802.929163792757,2056.9774172627403
13,19,2,5,1.1543145041494366e+16,1.560590990241761e+17,1.41086511446057e+17,3802.929163792757,1531.9450327026811
13,19,3,0,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,3802.929163792757,10843.762919280249
13,19,3,1,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,3802.929163792757,7487.745053322741
13,19,3,2,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,3802.929163792757,5284.932679293307
13,19,3,3,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,19,3,4,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,3802.929163792757,2780.480757604862
13,19,3,5,2008348952890798.8,1.560590990241761e+17,1.8223029662024234e+17,3802.929163792757,2056.9774172627403
13,19,4,0,5620232567795819.0,1.560590990241761e+17,9.625025632732182e+16,3802.929163792757,16080.623137515651
13,19,4,1,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,3802.929163792757,10843.762919280249
13,19,4,2,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,3802.929163792757,7487.745053322741
13,19,4,3,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,3802.929163792757,5284.932679293307
13,19,4,4,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,19,4,5,1.4582806562376314e+16,1.560590990241761e+17,9.933809812344543e+17,3802.929163792757,2780.480757604862
13,19,5,0,1439479452030421.2,1.560590990241761e+17,1.500096307501315e+17,3802.929163792757,24444.06673150323
13,19,5,1,5620232567795819.0,1.560590990241761e+17,9.625025632732182e+16,3802.929163792757,16080.623137515651
13,19,5,2,4002922666676116.5,1.560590990241761e+17,1.0943089961915184e+17,3802.929163792757,10843.762919280249
13,19,5,3,2.0356607971952164e+16,1.560590990241761e+17,3.820148176832165e+16,3802.929163792757,7487.745053322741
13,19,5,4,7117211515662549.0,1.560590990241761e+17,8.304731380671194e+16,3802.929163792757,5284.932679293307
13,19,5,5,1665354009379967.8,1.560590990241761e+17,7.20293785678894e+17,3802.929163792757,3802.929163792757
13,20,0,0,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,62387.5352522798,62387.5352522798
13,20,0,1,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,62387.5352522798,39084.43688930681
13,20,0,2,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,62387.5352522798,25067.353305314347
13,20,0,3,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,62387.5352522798,16489.661985112427
13,20,0,4,6722458279547551.0,1.560590990241761e+17,1.0590295741382514e+17,62387.5352522798,11119.875504219099
13,20,0,5,4603138916615385.0,1.560590990241761e+17,2.1098246386049837e+17,62387.5352522798,7678.797839048295
13,20,1,0,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,62387.5352522798,103968.81378863995
13,20,1,1,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,62387.5352522798,62387.5352522798
13,20,1,2,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,62387.5352522798,39084.43688930681
13,20,1,3,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,62387.5352522798,25067.353305314347
13,20,1,4,1159132675497651.8,1.560590990241761e+17,2.549054686630013e+17,62387.5352522798,16489.661985112427
13,20,1,5,1.0747016203921102e+16,1.560590990241761e+17,8.447682553500517e+16,62387.5352522798,114164.14649394946
13,20,2,0,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,62387.5352522798,137843.45563152016
13,20,2,1,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,62387.5352522798,103968.81378863995
13,20,2,2,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,62387.5352522798,62387.5352522798
13,20,2,3,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,62387.5352522798,39084.43688930681
13,20,2,4,1871266441569826.8,1.560590990241761e+17,9.176652891111515e+16,62387.5352522798,25067.353305314347
13,20,2,5,1090863667899272.6,1.560590990241761e+17,5.760313324831755e+16,62387.5352522798,191948.28180896075
13,20,3,0,1.5723996830690656e+17,1.560590990241761e+17,6.66980711937977e+16,62387.5352522798,113772.26706025118
13,20,3,1,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,62387.5352522798,137843.45563152016
13,20,3,2,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,62387.5352522798,103968.81378863995
13,20,3,3,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,62387.5352522798,62387.5352522798
13,20,3,4,252624969403561.7,1.560590990241761e+17,2.909742500057166e+17,62387.5352522798,39084.43688930681
13,20,3,5,1638479492771136.8,1.560590990241761e+17,5.598705527417137e+17,62387.5352522798,330608.31322223996
13,20,4,0,1007601684915916.0,1.560590990241761e+17,5.0167392188595757e+17,62387.5352522798,565648.1412869341
13,20,4,1,1.5723996830690656e+17,1.560590990241761e+17,6.66980711937977e+16,62387.5352522798,113772.26706025118
13,20,4,2,1.310415139551867e+19,1.560590990241761e+17,7.077607633353464e+16,62387.5352522798,137843.45563152016
13,20,4,3,4.913362490151671e+16,1.560590990241761e+17,9.703873123426662e+16,62387.5352522798,103968.81378863995
13,20,4,4,1221516892966543.5,1.560590990241761e+17,5.3646856097530446e+19,62387.5352522798,62387.5352522798
13,20,4,5,320366404578803.4,1.560590990241761e+17,5.112845558193148e+16,62387.5352522798,583656.0761322875
13,20,5,0,2468726592501327.0,1.560590990241761e+17,4.005711257984775e+17,62387.5352522798,62387.5352522798
13,20,5,1,4413233660227830.0,1.560590990241761e+17,4.4064184810549784e+16,62387.5352522798,6394.362576822062
13,20,5,2,9109769490108522.0,1.560590990241761e+17,5.589975056743152e+16,62387.5352522798,21495.30029608006
13,20,5,3,3.0622073824017004e+16,1.560590990241761e+17,9.198376860970747e+16,62387.5352522798,13851.439854322929
13,20,5,4,7439971341397470.0,1.560590990241761e+17,1.0838872279450576e+17,62387.5352522798,9634.412013637857
13,20,5,5,2150813173857203.0,1.560590990241761e+17,3.1343156063534304e+16,62387.5352522798,6655.341928482807
13,21,0,0,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,21,0,1,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,884.051282247176,641.4064040573553
13,21,0,2,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,884.051282247176,449.62435223999427
13,21,0,3,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,884.051282247176,702.7465861974886
13,21,0,4,3.679625655508284e+18,1.560590990241761e+17,6.632771885300916e+18,884.051282247176,958.9011773649331
13,21,0,5,4952270007112920.0,1.560590990241761e+17,6.054951856856373e+16,884.051282247176,976.7211352471636
13,21,1,0,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,884.051282247176,1196.3442715755534
13,21,1,1,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,21,1,2,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,884.051282247176,641.4064040573553
13,21,1,3,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,884.051282247176,449.62435223999427
13,21,1,4,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,884.051282247176,702.7465861974886
13,21,1,5,4.2917671812551306e+18,1.560590990241761e+17,5.396864405192834e+16,884.051282247176,1323.6850767577707
13,21,2,0,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,884.051282247176,1606.7535394666543
13,21,2,1,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,884.051282247176,1196.3442715755534
13,21,2,2,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,21,2,3,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,884.051282247176,641.4064040573553
13,21,2,4,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,884.051282247176,449.62435223999427
13,21,2,5,4822558241977098.0,1.560590990241761e+17,5.019265962347533e+16,884.051282247176,702.7465861974886
13,21,3,0,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,884.051282247176,2158.706902676771
13,21,3,1,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,884.051282247176,1606.7535394666543
13,21,3,2,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,884.051282247176,1196.3442715755534
13,21,3,3,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,21,3,4,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,884.051282247176,641.4064040573553
13,21,3,5,2193504329467289.5,1.560590990241761e+17,1.54396247791455e+17,884.051282247176,449.62435223999427
13,21,4,0,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,884.051282247176,2919.3329672805176
13,21,4,1,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,884.051282247176,2158.706902676771
13,21,4,2,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,884.051282247176,1606.7535394666543
13,21,4,3,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,884.051282247176,1196.3442715755534
13,21,4,4,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,21,4,5,1.0572260666753612e+16,1.560590990241761e+17,6.676326445306768e+16,884.051282247176,641.4064040573553
13,21,5,0,4366294524012887.0,1.560590990241761e+17,1.7333762196293816e+18,884.051282247176,3994.064579014334
13,21,5,1,4550282017319412.0,1.560590990241761e+17,8.799549926996557e+16,884.051282247176,2919.3329672805176
13,21,5,2,3777694923976856.0,1.560590990241761e+17,6.762976823433085e+16,884.051282247176,2158.706902676771
13,21,5,3,1.7330733833955856e+16,1.560590990241761e+17,1.1186097803992696e+18,884.051282247176,1606.7535394666543
13,21,5,4,101824448359832.44,1.560590990241761e+17,5.3894540899127136e+17,884.051282247176,1196.3442715755534
13,21,5,5,1.9129888968474284e+16,1.560590990241761e+17,4.473352855359821e+17,884.051282247176,884.051282247176
13,22,0,0,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,26255.919270559785,26255.919270559785
13,22,0,1,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,26255.919270559785,17274.590709512635
13,22,0,2,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,26255.919270559785,11651.720957987773
13,22,0,3,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,26255.919270559785,8047.191024121294
13,22,0,4,3.1899426205550972e+16,1.560590990241761e+17,6.565493234872612e+16,26255.919270559785,5679.887092514422
13,22,0,5,1.9955084291763996e+16,1.560590990241761e+17,1.2063095631662235e+17,26255.919270559785,4086.28547708108
13,22,1,0,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,26255.919270559785,40936.09724717094
13,22,1,1,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,26255.919270559785,26255.919270559785
13,22,1,2,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,26255.919270559785,17274.590709512635
13,22,1,3,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,26255.919270559785,11651.720957987773
13,22,1,4,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,26255.919270559785,8047.191024121294
13,22,1,5,3.189942620624779e+16,1.560590990241761e+17,1.249419367979786e+17,26255.919270559785,5679.887092514422
13,22,2,0,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,26255.919270559785,65471.84830718156
13,22,2,1,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,26255.919270559785,40936.09724717094
13,22,2,2,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,26255.919270559785,26255.919270559785
13,22,2,3,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,26255.919270559785,17274.590709512635
13,22,2,4,3842443303768204.0,1.560590990241761e+17,6.664811174240316e+17,26255.919270559785,11651.720957987773
13,22,2,5,4.820917122316987e+18,1.560590990241761e+17,9.831074725093311e+17,26255.919270559785,8047.191024121294
13,22,3,0,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,26255.919270559785,107399.5509367307
13,22,3,1,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,26255.919270559785,65471.84830718156
13,22,3,2,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,26255.919270559785,40936.09724717094
13,22,3,3,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,26255.919270559785,26255.919270559785
13,22,3,4,4429293723638405.0,1.560590990241761e+17,8.660833794464442e+16,26255.919270559785,17274.590709512635
13,22,3,5,1.0226240612548602e+16,1.560590990241761e+17,1.3375514385795355e+17,26255.919270559785,118430.42266876357
13,22,4,0,730200904124159.1,1.560590990241761e+17,2.5410798320674812e+16,26255.919270559785,179802.7110136813
13,22,4,1,444616971183175.1,1.560590990241761e+17,1.6416959217549462e+17,26255.919270559785,107399.5509367307
13,22,4,2,2635544480521652.5,1.560590990241761e+17,5.193911149080602e+16,26255.919270559785,65471.84830718156
13,22,4,3,8.116115541747584e+16,1.560590990241761e+17,3.5130458075025496e+16,26255.919270559785,40936.09724717094
13,22,4,4,3754961126177844.0,1.560590990241761e+17,3.770383126681152e+16,26255.919270559785,26255.919270559785
13,22,4,5,3769254814770344.5,1.560590990241761e+17,3.1519091211897772e+16,26255.919270559785,199079.14713391493
13,22,5,0,9.769000088705446e+16,1.560590990241761e+17,1.9269946326092362e+17,26255.919270559785,23168.40761037877
